"","x"
"509",-0.057856505
"510",0.002857621
"511",-0.093425815
"512",-0.040150945
"513",0.152478392
"514",0.014061506
"515",0.064613397
"516",0.157260831
"517",0.000382955
"518",-0.000890438
"519",0.210842545
"520",-0.016727035
"521",0.261198456
"522",0.123825605
"523",0.011924441
"524",-0.012408678
"525",-0.011340086
"526",-0.077422921
"527",0.065153058
"528",-0.102402751
"529",-0.005304997
"530",0.359782036
"531",0.131309803
"532",-0.052498524
"533",0.02383488
"534",-0.039523666
"535",-0.16448087
"536",0.067206795
"537",0.051358516
"538",-0.067030613
"539",0.686364587
"540",-0.083144967
"541",-0.114149754
"542",-0.038226788
"543",-0.147041743
"544",-0.258745377
"545",0.466887052
"546",0.075826462
"547",-0.028427188
"548",0.15737706
"549",-0.234005813
"550",-0.060265128
"551",-0.042096917
"552",-0.177888934
"553",-0.032274668
"554",0.110028441
"555",0.054872687
"556",0.164522464
"557",-0.039653008
"558",-0.097358649
"559",0.022877867
"560",0.236196335
"561",0.137068804
"562",0.020402725
"563",0.07276469
"564",0.080593522
"565",0.082080777
"566",0.170400913
"567",0.203288968
"568",0.161396558
"569",0.002285893
"570",0.158574636
"571",-0.045977776
"572",-0.011429255
"573",0.006341512
"574",0.014461692
"575",-0.024693196
"576",-0.023065154
"577",-0.045361941
"578",-0.07663018
"579",-0.00244612
"580",-0.045160954
"581",-0.140864079
"582",-0.268603031
"583",-0.140346591
"584",-0.140599077
"585",-0.031556074
"586",0.150590475
"587",-0.069088166
"588",-0.037290637
"589",0.104356225
"590",0.107077058
"591",-0.129573529
"592",0.055878933
"593",-0.046808307
"594",0.135942037
"595",0.246875818
"596",0.083062227
"597",0.144625957
"598",0.966126974
"599",-0.072685067
"600",0.195349748
"601",0.002800162
"602",0.020474251
"603",-0.037113373
"604",-0.055435364
"605",-0.12547416
"606",0.141085918
"607",0.080416615
"608",0.039429958
"609",-0.057326381
"610",0.293268497
"611",0.07191139
"612",0.094787891
"613",0.035476024
"614",-0.013291662
"615",-0.130373721
"616",0.040368612
"617",0.192333396
"618",0.121578748
"619",-0.006830876
"620",-0.02298445
"621",0.129666622
"622",0.041820581
"623",0.047012146
"624",0.002636607
"625",-0.025458162
"626",-0.091647093
"627",0.036316807
"628",-0.013285224
"629",-0.115631048
"630",0.630969579
"631",-0.035263006
"632",-0.017836277
"633",-0.058985894
"634",0.032544906
"635",0.103363211
"636",-0.070022409
"637",0.007808979
"638",0.005813892
"639",-0.0228141
"640",0.283346231
"641",-0.033015554
"642",0.360558923
"643",0.020959671
"644",0.080043848
"645",-0.037091319
"646",-0.035630529
"647",0.141311939
"648",-0.01571459
"649",-0.010385816
"650",0.110816057
"651",-0.105499928
"652",-0.189445858
"653",0.171425398
"654",0.384327586
"655",0.591542418
"656",-0.240388398
"657",0.073431428
"658",0.176301058
"659",-0.142000918
"660",-0.014303748
"661",0.209333713
"662",0.149817283
"663",0.078402932
"664",-0.107931678
"665",-0.237579171
"666",0.022999103
"667",0.019903476
"668",-0.006526534
"669",-0.244253044
"670",-0.053738658
"671",-0.019361203
"672",-0.091721599
"673",0.078364666
"674",0.063898618
"675",-0.048438971
"676",0.13729995
"677",0.06727689
"678",0.039433296
"679",0.035870369
"680",0.664838131
"681",0.202341969
"682",-0.035750811
"683",0.159195955
"684",0.087090428
"685",-0.126602833
"686",-0.097292368
"687",0.033923443
"688",-0.008058731
"689",-0.045502727
"690",-0.008870666
"691",-0.106021588
"692",-0.040884082
"693",-0.129891341
"694",-0.030090039
"695",-0.097061817
"696",0.050585802
"697",0.294064338
"698",-0.088533346
"699",0.014236267
"700",-0.013803069
"701",0.098032291
"702",-0.163735573
"703",0.019007619
"704",0.130550797
"705",0.040652092
"706",0.051860984
"707",-0.184668784
"708",0.163117583
"709",-0.039221232
"710",0.21173435
"711",0.024157102
"712",0.286422546
"713",0.057220633
"714",0.063803609
"715",-0.055460398
"716",-0.039807503
"717",-0.173676674
"718",-0.072469179
"719",0.060926969
"720",-0.119331901
"721",-0.06374747
"722",0.239036973
"723",-0.053375428
"724",0.026168282
"725",-0.013316934
"726",0.019913967
"727",0.021733816
"728",0.093350585
"729",0.061086233
"730",-0.10051233
"731",-0.039516513
"732",0.314050968
"733",0.094090159
"734",0.031229789
"735",0.392756517
"736",0.077452834
"737",0.196538742
"738",0.118370946
"739",-0.096018259
"740",0.070921357
"741",0.069101389
"742",-0.138766353
"743",-0.128114168
"744",0.081969197
"745",0.320344265
"746",0.279858525
"747",-0.110036318
"748",0.008853252
"749",0.042811091
"750",0.03240269
"751",0.148077901
"752",-0.071484868
"753",0.04459625
"754",0.014727171
"755",0.048414166
"756",-0.126619642
"757",0.402325208
"758",0.030831869
"759",0.162256296
"760",-0.101483171
"761",-0.106432502
"762",-0.048581426
"763",0.162161882
"764",0.007471855
"765",-0.056047861
"766",0.119421656
"767",0.005533631
"768",0.144314106
"769",-0.025328581
"770",-0.025252287
"771",-0.370851462
"772",-0.307197039
"773",0.055675204
"774",-0.033498471
"775",-0.073002879
"776",-0.174661939
"777",-0.07186002
"778",-0.200311188
"779",0.209827836
"780",0.018850501
"781",-0.0032391
"782",-0.099297707
"783",0.047081168
"784",0.111255701
"785",-0.091413085
"786",-0.051584546
"787",0.441991861
"788",0.159983928
"789",0.328273471
"790",-0.115389292
"791",0.189634736
"792",0.025523598
"793",0.011878784
"794",-0.000101511
"795",-0.058190768
"796",0.131106432
"797",-0.072074835
"798",0.172007377
"799",0.025514538
"800",-0.06589741
"801",-0.016237085
"802",-0.024057929
"803",-0.017033284
"804",-0.107943003
"805",0.237878735
"806",0.264200385
"807",-0.142441695
"808",0.015240009
"809",0.135273988
"810",-0.056257074
"811",-0.094288652
"812",0.013811763
"813",0.026186521
"814",-0.015994017
"815",-0.180750792
"816",-0.043186967
"817",-0.039020126
"818",-0.320764487
"819",-0.014548723
"820",-0.039172952
"821",-0.205271785
"822",-0.163430099
"823",-0.05289418
"824",-0.260337298
"825",-0.12184829
"826",0.027250226
"827",0.201776679
"828",0.097060259
"829",0.562125738
"830",-0.030777399
"831",-0.178975229
"832",0.104189809
"833",-0.029239838
"834",0.026362832
"835",-0.026518886
"836",0.262202795
"837",-0.014916842
"838",0.060867722
"839",0.174488719
"840",0.016573603
"841",-0.023909395
"842",0.029344137
"843",0.140114124
"844",-0.154852454
"845",-0.012658779
"846",0.039704855
"847",-0.003822391
"848",0.179772551
"849",-0.181022112
"850",0.015476282
"851",0.175848062
"852",-0.042743389
"853",-0.19097877
"854",0.056350763
"855",0.187532242
"856",0.075509961
"857",-0.04436392
"858",0.167968328
"859",0.115186985
"860",0.043472226
"861",0.132475431
"862",-0.100262944
"863",-0.012381379
"864",-0.035501187
"865",0.07426935
"866",0.128874834
"867",0.068191464
"868",0.229204352
"869",0.209316666
"870",0.293612178
"871",0.027396972
"872",-0.142905299
"873",0.1095522
"874",-0.160149698
"875",-0.149931614
"876",0.16288286
"877",-0.147809093
"878",-0.087044065
"879",0.017423327
"880",-0.033452933
"881",-0.052976553
"882",0.158376153
"883",0.062721188
"884",0.086638863
"885",-0.086313312
"886",0.032689626
"887",-0.125094716
"888",-0.126737897
"889",0.015205915
"890",0.126770313
"891",-0.154504959
"892",0.134540136
"893",-0.162453179
"894",-0.006228869
"895",-0.02529866
"896",0.006800587
"897",-0.169160013
"898",-0.013083999
"899",-0.062254731
"900",-0.341451351
"901",-0.20318902
"902",-0.027382438
"903",-0.061349695
"904",0.063666399
"905",-0.061920469
"906",0.129620607
"907",0.034302409
"908",0.135624583
"909",0.006966169
"910",0.208753283
"911",0.027899201
"912",-0.022314017
"913",0.135439689
"914",-0.022819941
"915",-0.084572022
"916",-0.104685132
"917",-0.00160939
"918",0.087032612
"919",-0.174506609
"920",0.020112212
"921",0.08207124
"922",-0.118175332
"923",0.138164814
"924",0.092421706
"925",-0.012684409
"926",0.039791043
"927",0.170100029
"928",0.158293541
"929",-0.091844265
