"","x"
"618",-0.125482073
"619",0.188583443
"620",0.07839025
"621",-0.37580662
"622",-0.238422444
"623",0.290135214
"624",0.005629251
"625",-0.371795407
"626",-0.304653814
"627",0.073439905
"628",0.093784401
"629",-0.065110853
"630",0.140131423
"631",0.102773139
"632",-5.07e-05
"633",0.110884974
"634",0.153160522
"635",0.029816816
"636",0.165669629
"637",0.10514457
"638",-0.122452429
"639",-0.503487697
"640",0.107886979
"641",0.131468365
"642",-0.414763143
"643",0.101182768
"644",-0.011724165
"645",0.066903183
"646",-0.066835454
"647",-0.469338825
"648",0.093728552
"649",0.270352909
"650",-0.511034539
"651",-0.02016305
"652",0.501694033
"653",0.02239866
"654",-0.012269845
"655",0.081000814
"656",0.084216425
"657",-0.092787078
"658",-0.063827863
"659",0.150702307
"660",0.013185749
"661",0.077754805
"662",0.05994744
"663",0.022660503
"664",0.045839021
"665",0.049901018
"666",-0.041891208
"667",0.229288409
"668",-0.123489549
"669",-0.719453802
"670",0.014090845
"671",0.170742223
"672",0.031825194
"673",0.015642712
"674",0.032256911
"675",0.119435022
"676",0.090095827
"677",0.275281021
"678",0.006303797
"679",-0.277398219
"680",0.052661607
"681",-0.266327014
"682",0.134673426
"683",0.184863398
"684",0.080008039
"685",0.020624468
"686",-0.631637504
"687",-0.278508833
"688",-0.006006708
"689",0.024793157
"690",0.191895315
"691",-0.802308669
"692",-0.335121384
"693",-0.789115896
"694",0.084887454
"695",0.063222954
"696",0.103562066
"697",-0.288931778
"698",-0.061968079
"699",0.103518555
"700",0.174946019
"701",-0.003828755
"702",0.00275881
"703",-0.369029811
"704",0.063839564
"705",-0.013356915
"706",0.353907296
"707",0.032179603
"708",-0.281772664
"709",-0.038545301
"710",-0.305618456
"711",-0.012829831
"712",-0.006737044
"713",0.125030825
"714",0.026267657
"715",0.011723289
"716",0.280546257
"717",-0.423141053
"718",0.118962238
"719",0.042793998
"720",-0.052232852
"721",0.260913918
"722",0.211080739
"723",0.137060115
"724",0.029424796
"725",-0.282924166
"726",0.332306096
"727",0.011735985
"728",0.596016476
"729",-0.655429831
"730",0.050308118
"731",0.408106158
"732",-0.304630926
"733",0.299027154
"734",0.080146918
"735",-0.063233187
"736",0.134875247
"737",0.102005074
"738",0.213552186
"739",0.008910248
"740",-0.091678372
"741",-0.067567399
"742",0.066969583
"743",0.049853453
"744",-0.594303897
"745",-0.472296407
"746",0.030614207
"747",-0.07638829
"748",0.164574454
"749",0.040283928
"750",0.193151424
"751",0.052484402
"752",0.252639959
"753",-0.495721092
"754",-0.636120489
"755",-0.017611196
"756",0.076572606
"757",0.180855105
"758",0.024097869
"759",0.053077826
"760",-0.528455546
"761",0.203165838
"762",0.11067445
"763",0.059359917
"764",0.136313746
"765",0.152605483
"766",-0.729329636
"767",0.115156958
"768",-0.048284462
"769",0.092158804
"770",-0.163676074
"771",-0.163130155
"772",-0.193603447
"773",0.058909724
"774",-0.007007172
"775",-0.043719998
"776",-0.181067696
"777",0.078148136
"778",0.137447784
"779",-0.095643571
"780",-0.561715653
"781",-0.001772752
"782",-0.057452967
"783",0.126739332
"784",0.029284904
"785",0.475873897
"786",0.119917223
"787",-0.012506774
"788",-0.015660813
"789",0.00774003
"790",-0.436100593
"791",0.201922605
"792",-0.28746145
"793",-0.043518594
"794",0.323454091
"795",-0.026785603
"796",0.182786176
"797",-0.17602264
"798",0.053248296
"799",0.132362077
"800",0.251460263
"801",0.155713985
"802",-0.144901743
"803",-0.054915896
"804",-0.163578441
"805",-0.075475266
"806",0.095497677
"807",-0.467041424
"808",-0.698349765
"809",0.028841326
"810",0.278397629
"811",-0.095359912
"812",-0.122769346
"813",0.149742911
"814",-0.227831593
"815",0.095818052
"816",0.006414304
"817",-0.052648356
"818",0.036569605
"819",-0.009098044
"820",-0.136942079
"821",-0.099787524
"822",0.085844943
"823",0.086133191
"824",-0.146794012
"825",-0.179368606
"826",0.150403211
"827",0.066096613
"828",0.101627896
"829",0.024973998
"830",0.232667396
"831",0.169929573
"832",0.180715987
"833",0.073786745
"834",0.132124135
"835",-0.426596632
"836",-0.113080373
"837",0.315502474
"838",0.199809382
"839",0.107718537
"840",0.020918021
"841",-0.378977587
"842",-0.128616204
"843",-0.007527879
"844",0.228977511
"845",0.135776827
"846",0.135143945
"847",0.007325182
"848",0.068214605
"849",-0.003253927
"850",0.028729329
"851",-0.586628368
"852",0.459638068
"853",0.227008888
"854",-0.03160434
"855",0.054338047
"856",0.241454313
"857",0.115856359
"858",0.155961225
"859",0.317234585
"860",0.21088607
"861",-0.106111815
"862",0.142788121
"863",0.115537474
"864",0.072063396
"865",-0.061199894
"866",0.143259952
"867",0.078356573
"868",0.131486485
"869",0.072863886
"870",0.105796525
"871",-0.573607733
"872",0.100146243
"873",0.125651905
"874",0.05673624
"875",0.310590336
"876",0.123511741
"877",0.026327202
"878",-0.144595077
"879",0.212750623
"880",0.148120591
"881",-0.082907071
"882",0.150500128
"883",0.793895314
"884",-0.06683152
"885",0.108353088
"886",0.223709295
"887",-0.207583716
"888",0.062035033
"889",0.32567651
"890",-0.01983892
"891",0.108461687
"892",0.217736909
"893",0.085931012
"894",0.255063722
"895",0.036925504
"896",0.377726743
"897",-0.363260081
"898",-0.484315922
"899",0.215548346
"900",0.058069715
"901",-0.129293194
"902",-0.242305448
"903",0.068946848
"904",-0.091485193
"905",0.090889106
"906",-0.024570992
"907",-0.341383627
"908",0.027596662
"909",0.237114618
"910",0.146401474
"911",-0.195418706
"912",0.067350218
"913",0.048665294
"914",-0.006088963
"915",0.176925013
"916",-0.002870312
"917",0.12811322
"918",-0.239112904
"919",0.067915866
"920",0.294975469
"921",-0.018697074
"922",0.123528669
"923",-0.333776763
"924",0.103729794
"925",-0.344031384
"926",0.216492126
"927",-0.527276924
"928",-0.128368547
"929",-0.078126838
"930",0.054826686
"931",0.149712751
"932",0.255494663
"933",0.162844012
"934",0.079640994
"935",0.098041961
"936",-0.354079416
"937",-0.348986557
"938",0.124654362
"939",-0.42058455
"940",0.520834992
"941",0.092092106
"942",-0.294208398
"943",0.08356739
"944",-0.07898896
"945",-0.012716165
"946",0.062600622
