"","x"
"488",-0.013671757
"489",0.031456589
"490",-0.089996935
"491",-0.090476335
"492",0.50595641
"493",0.033233522
"494",-0.010885478
"495",-0.09912479
"496",-0.028830768
"497",-0.111802281
"498",-0.059387625
"499",0.021253585
"500",0.187449216
"501",0.021225451
"502",-0.056077839
"503",0.207576274
"504",0.099849461
"505",-0.016095759
"506",-0.201587917
"507",-0.056109787
"508",-0.127027036
"509",-0.019975902
"510",-0.137830735
"511",0.089347481
"512",0.078005193
"513",0.061951517
"514",-0.004297973
"515",-0.205575467
"516",0.005280017
"517",-0.082641066
"518",0.075804948
"519",0.055700539
"520",0.069259166
"521",-0.013752581
"522",0.037943481
"523",-0.175639094
"524",-0.052009464
"525",0.062127351
"526",0.381591438
"527",0.048025368
"528",-0.056443096
"529",0.278796672
"530",0.137946724
"531",0.11942923
"532",-0.085156919
"533",-0.143228174
"534",0.197432755
"535",0.034787415
"536",-0.071706713
"537",0.140871285
"538",-0.112901629
"539",-0.121383191
"540",-0.074547828
"541",-0.048169376
"542",-0.199914397
"543",0.038010596
"544",-0.071639956
"545",-0.217293144
"546",-0.019996883
"547",-0.191780628
"548",0.039515017
"549",0.140307306
"550",-0.037769796
"551",0.040798663
"552",-0.031581165
"553",-0.216010274
"554",0.139880298
"555",0.075286268
"556",-0.025933505
"557",-0.105888249
"558",-0.139130117
"559",0.104365467
"560",-0.033668877
"561",-0.036650301
"562",0.063821434
"563",0.065457224
"564",0.035809158
"565",-0.008746029
"566",0.195759295
"567",-0.079505326
"568",0.105958461
"569",-0.112831296
"570",0.000526785
"571",-0.052892567
"572",-0.004567147
"573",0.195879935
"574",0.1429466
"575",0.198237776
"576",0.097920655
"577",-0.055700899
"578",-0.12557757
"579",-0.144005419
"580",-0.008174897
"581",0.108402251
"582",-0.169756056
"583",0.030846952
"584",0.304339408
"585",0.092636226
"586",-0.199036063
"587",-0.029858114
"588",0.055935501
"589",0.092433571
"590",-0.049488426
"591",-0.068558336
"592",0.038454293
"593",0.037674664
"594",0.03072369
"595",-0.090366603
"596",0.082651614
"597",-0.144421877
"598",0.168328642
"599",-0.084756137
"600",-0.109855832
"601",-0.172822
"602",-0.03993714
"603",0.184679745
"604",-0.040195109
"605",-0.149483145
"606",-0.017058493
"607",-0.076476814
"608",0.3489933
"609",0.005888938
"610",-0.062467457
"611",-0.096220018
"612",-0.13951558
"613",0.186434149
"614",-0.044541718
"615",-0.009999634
"616",-0.079869987
"617",-0.090762974
"618",-0.222096087
"619",-0.034358503
"620",-0.204200031
"621",0.19558525
"622",-0.107533993
"623",-0.132855834
"624",-0.115961791
"625",0.083057045
"626",-0.160971404
"627",-0.062514724
"628",-0.189649464
"629",-0.057896615
"630",0.272148727
"631",-0.096367897
"632",0.00093758
"633",0.11536455
"634",-0.049964429
"635",0.200143455
"636",0.148683785
"637",-0.027258874
"638",0.093961118
"639",-0.008675815
"640",0.036115645
"641",0.020145892
"642",-0.117390753
"643",0.050100325
"644",0.088687061
"645",0.18563485
"646",-0.058914841
"647",-0.050185205
"648",0.049809574
"649",0.114128708
"650",-0.041085483
"651",0.27451372
"652",-0.174128891
"653",-0.005912424
"654",-0.030564071
"655",-0.154789568
"656",0.018333076
"657",-0.106980385
"658",-0.081937553
"659",-0.239692391
"660",0.002560853
"661",0.126084803
"662",-0.07449037
"663",-0.079538823
"664",0.169566511
"665",0.038014888
"666",0.220035909
"667",-0.108914973
"668",-0.053480746
"669",0.123755335
"670",0.089434384
"671",-0.208868445
"672",-0.115730644
"673",0.205158
"674",-0.564029987
"675",0.035689955
"676",-0.251891251
"677",0.0125351
"678",-0.031655247
"679",-0.083592052
"680",-0.099011238
"681",0.05255199
"682",-0.01914
"683",-0.095409746
"684",0.01551414
"685",-0.154931123
"686",0.085181003
"687",0.055690889
"688",0.018075471
"689",0.124984508
"690",-0.083126302
"691",-0.094091291
"692",0.046244149
"693",0.095605974
"694",0.101272826
"695",-0.097902055
"696",0.001712565
"697",-0.175474758
"698",0.271641498
"699",-0.03902101
"700",0.011336689
"701",0.097087626
"702",-0.230685349
"703",-0.116537983
"704",-0.1527546
"705",0.406462197
"706",-0.075279052
"707",-0.040707941
"708",0.127057796
"709",-0.222206886
"710",0.244757895
"711",0.288378363
"712",0.033203011
"713",-0.030767555
"714",0.086256866
"715",0.038654451
"716",-0.098436828
"717",-0.011260743
"718",-0.058680708
"719",-0.192377741
"720",-0.016988034
"721",-0.077027316
"722",-0.015400286
"723",-0.116238709
"724",0.064598446
"725",0.331975465
"726",0.053751354
"727",-0.19510829
"728",-0.066403742
"729",0.001733963
"730",-0.060328956
"731",0.058322554
"732",0.053832774
"733",0.092205887
"734",-0.060189481
"735",-0.026199873
"736",-0.199428077
"737",-0.161156352
"738",0.070778255
"739",-0.127849216
"740",0.073901062
"741",-0.22888201
"742",-0.147846456
"743",0.045775061
"744",-0.015947933
"745",-0.0563572
"746",-0.164862628
"747",0.070931559
"748",-0.207872028
"749",-0.131504054
"750",0.083438282
"751",0.039208059
"752",-0.021978076
"753",-0.043665464
"754",0.08888412
"755",-0.155669446
"756",0.030693893
"757",0.066571956
"758",0.032115107
"759",0.040860658
"760",0.545983796
"761",0.031341677
"762",-0.000297244
"763",0.109494691
"764",0.109632139
"765",0.078925853
"766",-0.000571544
"767",-0.149997528
"768",-0.09281307
"769",-0.028127308
"770",-0.034556265
"771",0.054455404
"772",-0.000353212
"773",0.012822156
"774",0.222737079
"775",0.028598671
"776",-0.067424591
"777",-0.030216153
"778",0.072223191
"779",-0.118731554
"780",-0.121342356
"781",-0.072293158
"782",0.142056828
"783",0.073615675
"784",-0.120087559
"785",-0.017461057
"786",-0.105100389
"787",0.14690352
"788",0.15225852
"789",-0.065123076
"790",0.03204978
"791",0.182909851
"792",-0.122971172
"793",0.041343575
"794",0.009888892
"795",-0.126606758
"796",-0.190855975
"797",0.147720818
"798",-0.063387985
"799",-0.063963468
"800",-0.200455422
"801",-0.090792472
"802",-0.120372648
"803",-0.002623196
"804",-0.100508804
"805",-0.053310509
"806",0.03933919
"807",0.466693645
"808",-0.074192221
"809",-0.023370917
"810",-0.099744554
"811",0.134161119
"812",-0.007830555
"813",-0.056616182
"814",-0.056097384
"815",-0.055370564
"816",0.019344573
"817",0.021369104
"818",0.099872236
"819",0.118083005
"820",-0.00613385
"821",0.355050569
"822",-0.131362195
"823",-0.125098701
"824",-0.228395696
"825",0.163072829
"826",0.004769151
"827",-0.064710672
"828",0.10652185
"829",-0.037783141
"830",0.114505892
"831",-0.048516448
"832",-0.124751802
"833",-0.097392077
"834",0.003834491
"835",0.081082945
"836",-0.129770036
"837",-0.026993389
"838",0.038799648
"839",0.148114686
"840",0.016013746
"841",0.056450491
"842",-0.088921781
"843",-0.141739721
"844",-0.029510136
"845",0.046631937
"846",-0.054975863
"847",-0.092251654
"848",-0.078990991
"849",-0.006630833
"850",-0.069434817
"851",-0.106678004
"852",-0.03955328
"853",0.037331228
"854",-0.126801248
"855",0.028949742
"856",0.052089696
"857",-0.003272409
"858",-0.121706839
"859",0.103928928
"860",-0.001691813
"861",-0.145982142
"862",-0.057983453
"863",0.223982339
"864",0.132261281
"865",0.002285843
"866",0.069106584
"867",0.225353007
"868",0.007265215
"869",-0.13712954
"870",-0.075965996
"871",-0.102350528
"872",-0.02247035
"873",-0.103884513
"874",0.046767955
"875",0.05204535
"876",0.051187401
"877",-0.13281029
"878",0.115456347
"879",-0.091254051
"880",-0.043772931
"881",0.030918841
"882",-0.302863235
"883",-0.04542094
"884",-0.266495342
"885",-0.078567858
"886",-0.209692295
"887",0.001573627
"888",2.07e-05
"889",-0.125628347
"890",-0.132403011
"891",-0.032240505
"892",-0.110649819
"893",-0.404547925
"894",-0.116256113
"895",-0.041563745
"896",0.111843472
"897",-0.077658827
"898",0.090008502
"899",0.03205729
"900",0.000781779
"901",-0.241553421
"902",-0.175301428
"903",-0.079025502
"904",0.154039149
"905",-0.109109516
"906",-0.071410949
"907",-0.06344604
"908",-0.021412487
"909",-0.192917938
"910",-0.013827558
"911",-0.048108931
"912",-0.027744885
"913",0.018606191
"914",-0.069530065
"915",-0.024256523
"916",0.118882184
"917",0.111218219
"918",0.077791457
"919",0.109567647
"920",0.032195334
"921",-0.233798618
"922",-0.098029966
"923",-0.059603925
"924",0.040518646
"925",0.064988022
"926",-0.244321342
"927",0.335398321
"928",0.015157943
"929",-0.085701699
"930",-0.00839829
"931",-0.120756741
"932",0.032501583
"933",-0.152123208
"934",0.065906172
"935",0.064451461
"936",0.165482526
"937",0.128698115
"938",-0.075435932
"939",-0.121114368
"940",-0.116919632
"941",-0.018103774
"942",-0.013416524
"943",-0.053976054
"944",-0.242426808
"945",-0.067836876
"946",0.118986611
"947",-0.074559326
"948",0.015480285
"949",0.012654309
"950",-0.031204577
"951",-0.197789783
"952",0.060983186
"953",-0.018246467
"954",0.04135776
"955",-0.083327587
"956",-0.024170394
"957",0.040866976
"958",0.028258686
"959",0.142389064
"960",0.207091217
"961",0.124945645
"962",0.183449988
"963",-0.120376999
"964",-0.063445861
"965",-0.109075482
"966",-0.146073933
"967",-0.068423922
"968",-0.153057213
"969",0.144228106
"970",0.456288104
"971",0.011042421
"972",-0.134572084
"973",0.336714749
"974",-0.037977035
"975",0.028427129
"976",0.040167098
"977",-0.113775606
"978",-0.045075173
"979",0.109427695
"980",-0.175730701
"981",-0.229560609
"982",-0.255088086
"983",-0.132071013
"984",-0.223218794
