"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"225433",0.451368143889067,0.718638201538875,0.0508835818452181,-0.748866929020852,-0.416327443740691,-2.35876055904527,0.315487975157746,-0.311935778564253,1.65148454833401,0.374213504629588,-0.707135081886724,-0.856812720938076,1.26113129092605,0.394462827630612,-1.71848065868868,0.0224033823435707,0.221575106007524,0.178946704691454,-0.575231510427118,-0.633578566627902,0.288839856451807,1.51748989280606,-0.66909923368707,-0.624627657910515,-1.02971373249393,1.98800957528523,0.0879081098849107,-1.7296255278279,0.633105627284642,0.807997636968089,-1.23903791405923,1.30185479929459,-1.22484408437455,2.52547626678593,-1.35383019718974
"225434",1.58078375302177,1.51476781456735,-1.3638381034107,-2.29335294028551,1.2225269162065,-0.132184865886682,0.154627247925884,-0.92365479277801,2.02195431542649,0.532329843156344,-1.02135282532606,0.960137413569724,-0.370954132284337,0.0509973749360195,-0.0865549306911048,-1.68624201205825,0.117833755894469,-1.25747496315864,0.154156035355454,1.13131345326507,0.365369752868419,-0.00984461768646488,0.0312371599586189,0.81918202917258,0.325451168677895,0.891603591476578,1.39590382998096,-0.179311739967071,0.123829958518542,-0.672971031256753,0.436166859926712,0.986334880409022,1.65767349381486,-0.477836420805804,0.0247958713805156
"225435",1.10979021664149,-0.318958300502765,-0.42430406313344,0.79317886623308,1.39032579928609,1.40764481759322,-0.424930661052553,-0.00327369016438733,-0.376135817801979,-0.814945507932863,0.830905044894698,0.399747095070376,-0.766289182186972,1.18491279692876,0.404414450588032,0.757738447927222,-0.0599469490308914,-0.131786982246321,-0.421366328057681,-0.306335597938629,0.116433236281831,1.2466388377629,-0.797631057764861,-0.714348242862475,-0.980877977190384,-0.601333694886226,0.73762118381768,-0.411844688651398,0.850244181998398,-0.0375273200420391,0.65815373515434,-0.498292463327542,0.34869282145944,0.35099648450348,-0.171523600287496
"225436",-2.25056396560877,0.514858666518022,2.80808236604701,0.663921262715958,0.632887837485938,-0.0636101213496652,-0.926976848847479,-0.084204726184269,1.19077738439911,1.17012106529592,-0.486968763594445,-0.979366625595966,0.879385239917876,-1.88445838123247,-1.8401710380464,-0.0860441233578625,-0.0855865324322838,1.10085032304415,0.969876530241528,0.0408521951268156,1.02249622429843,-0.0140559053388784,-0.00521515665621798,0.292308335356914,-0.303140663567796,0.584978708182712,-0.63011948003842,0.894093586861284,0.104382668505841,-1.59295010185268,-0.146667241193419,-3.18469567951329,0.582317780107578,-0.847190477740077,-0.040191614567067
"225437",1.79880617886257,0.107309633028434,0.00134844792848338,-0.0633141851099558,-2.25244274577572,0.510578876336865,-0.239856959879876,-1.4400086751183,-0.678516311451323,0.0294013431723954,-0.0569239032792098,0.614024285491422,0.150119857492055,0.103956480331506,-0.22304758815917,-0.121155979326273,0.818325062472322,0.779535916917756,0.0517829705804058,-0.0230139435907352,-1.26528553276194,0.12560097691845,0.812141491293238,-0.167641900585617,-1.12870195849805,-0.832074527787521,0.108592033884286,-0.719112690829273,-0.83085723880617,0.560958026564162,1.15928899832196,0.272376564283894,-0.846418061219008,0.375938535424232,-0.491974203947839
"225438",-0.684646370861063,0.243443644289898,0.0106093056194621,-0.0958062628263769,2.3812081301592,-0.0169465836983054,-0.439807440063479,-1.07425979518095,-0.502097617743205,-0.456629995026202,-0.940084148795854,0.687647354266272,-0.294751070608006,1.42860922762671,1.25331115546938,0.185147681602569,-0.151612511247937,-0.437709038148681,0.654595068068047,-0.187375551061585,-0.696331084895882,-0.353879478318442,0.696430397102036,1.75255990195268,1.43721091663386,-0.517603424294069,-0.304384734101692,-0.392763029208751,0.210804756387617,-0.200930853878278,-0.58768705525133,-1.24096195848555,-0.905360827962327,-0.10298870632554,0.24578624626557
"225439",0.998698202676975,-0.500024446541432,0.634133894268104,-0.0168739881942789,-0.340724132237072,0.307566480813011,0.724592595359971,-0.572411467078027,-0.146735407414412,-0.589513570901291,-1.33148647863298,-0.340043153706026,-0.545663756148403,1.10612783063353,1.08851995089358,0.884483039391276,-0.0272827258084175,0.0845415384608202,-0.333413048733586,-0.528145845071661,-0.454411385107051,-0.942895465975946,-0.633350069420266,-0.207233790591071,-0.475942202383472,-0.515745410869947,0.12194773901355,0.205590160260207,-0.0692847468494164,0.597878238222055,1.27696472158568,1.30154228326455,1.43194694769581,0.393661961366991,-0.188256193401936
"225440",-0.0939049634221174,-1.6898052749948,0.327390795258295,-0.154142841595809,-0.349053999076751,-1.51328055387875,0.0824098786996546,0.243728566430896,0.835503333568377,-1.6964408637577,2.38780359486507,0.269177736502437,-0.464809363473486,0.0874858610849042,-0.268668786315796,-1.68486717890273,0.746693691228627,0.399395430025068,-0.804443118635735,-0.122293177623823,0.161258583701299,-0.168099579020651,0.511711738527498,0.53414471533873,0.240159223714498,0.411582320492902,-0.428521466701527,-0.00801806285857565,0.74396996499851,1.1313908876776,0.228223657595171,-0.424480458316012,0.898365861984191,0.314195011231627,-0.139803692541032
"225441",-1.26978652268639,0.316887992198735,1.04573938844444,-0.417395071406614,-0.49742337166052,-0.690526421916777,0.131109061206725,-0.0371752966428009,-0.0853078112451538,0.541239011710944,-1.02152414352049,-0.127383857097534,0.714136957923905,0.586849332629199,-0.181071932933864,0.824124979643453,-0.289392296480847,-0.460511774020641,-0.526669300329261,-0.151975752715952,-0.295617071946137,-0.352897078231613,0.558153148389867,-0.221351347725334,0.229587934565309,-0.599649425381968,0.0175950215906041,0.204289943227865,0.04663752405274,1.31160958453437,0.778930035557867,-0.100225111016985,0.879902967392379,-0.895830535558723,-0.26873244359522
"225442",0.425571660535094,0.183153301724698,-0.884197718075196,0.35885948836821,-1.68433254661356,0.40413836150987,-0.244905118408462,0.115873048470143,0.748070079044178,0.738332386048075,-0.709323498619908,-0.10851687747969,1.2543056420485,0.163226476394473,1.37768214287703,-0.902111447006675,-0.638157807169225,-0.162154263437714,-0.107723033802027,-0.741417135064087,1.08591899944578,0.352540718674668,-0.133859759712627,-1.07340590777096,1.6473804416622,-0.806663729374401,0.00974797512797768,-0.0567928081104508,0.523032078200935,-0.538342719956876,-0.988725412390643,0.147802873608665,-1.09461333021843,-1.55627174617283,0.583445780936885
"225443",0.459024774892655,-0.00297251845672914,0.925990053615176,0.413567876992194,0.588442337451185,1.16242989858713,-0.363999925523798,0.166996236749424,-0.660771807805881,-0.691690046899307,0.447114884727079,0.572920147959796,-0.417795407411695,0.797142933590885,0.0635757221046317,0.169531127097598,0.0708476215823196,0.0826327193376954,1.20468593286718,0.170441719797955,0.0864686027445867,-0.496129218699606,-0.0876460691205211,-0.880142187906124,-0.901477338817136,-0.206695611040922,0.183163924590041,0.033158017324738,-0.511619065536937,-1.5715276648986,-0.0319493127257473,1.02585577815613,2.20821023653005,1.29021971473254,-0.868730758706034
"225444",1.46718034242037,-0.703270931105633,-0.0295024095423286,1.77750258322589,-0.90756239465405,0.723596788608411,0.174361064892462,-0.687431746090883,0.515180345063465,-0.756915286351955,-1.10672872529301,0.686094381268045,-0.509273679234234,0.324841410920549,0.91346489945318,0.36952852889609,-0.423859843950681,0.286434890586664,0.48478735384313,0.854762722226033,-0.147279874062394,-0.380505892673315,0.966340570080196,-0.879224653296094,-0.106205806192324,0.0873154384947374,0.275097025012082,-0.2912135880851,0.537896491148318,-1.11657166831266,0.0886227115309264,-0.0981924727861841,-0.761371925182296,-0.0775668270496881,-0.12164624755304
"225445",-1.23866834642652,-0.974926347067759,0.421850352054981,-0.355889550108328,1.18246923068494,-0.398155920533061,0.434760236741669,-0.0207584026607717,-0.754469817743591,0.404111065074462,-0.0621365953243795,0.52229663934386,-1.44876796386587,0.633089918036345,-0.576327238824105,0.0740648375951511,0.0994817092273005,0.639276831001689,-0.96334809285531,-1.17436104378796,1.32481281340544,0.257844507690898,-0.0111491623575829,0.194771077918725,-0.4890409346233,-0.671720214026717,0.400184627676493,0.381970980543303,0.430397261738504,-0.302718663721282,-0.211431412502019,0.164727437048739,-1.87530549932613,-0.568157984496314,0.851460675124549
"225446",2.03578795855544,-0.590933956156342,-0.0412316505609351,-1.09230109804666,-1.10262429908729,2.15646054353111,-2.20768059135058,-0.572379257167794,1.24108222981383,-1.77363921519749,-0.163449542908699,-0.190676775760488,0.0725308585442303,-1.19091517925379,-0.614378572843008,1.87135233406446,0.711467990196364,-0.59405317430163,1.01433253813824,-1.97988631906538,1.67291358259029,-1.06651904610558,0.311767279406937,1.56325774211016,0.214044040134032,0.0344498403964864,1.3684223565244,-0.0521640445218477,-1.65595358907395,2.48357079383903,-1.65510011133999,-0.718778544762511,-1.0225176624319,1.88957225346996,0.141345193235332
"225447",0.512932576274741,0.492006605405545,-1.34261239701653,-0.447580307924944,-0.29493320437669,0.332100136160924,-0.276972140537356,0.165223514168082,-0.0414053082416859,-0.340208534337303,1.23714976797465,0.324205892652858,0.959010099194662,0.838583277796595,-0.790217384677449,0.555888932859975,-0.472848862071722,-0.131372548011493,-1.73517784275858,0.662521093990004,-0.867416363996211,0.834526328326168,-0.444987661842236,-0.830486613973956,0.409339959941393,0.364429763608466,-0.188881036030007,-1.31736294935217,-1.05426058751681,0.0124103935557852,0.415516942109296,0.180080714049422,-0.387554331925045,-0.539324885242233,-0.109476174067227
"225448",-0.159328035801468,0.704525344446235,-0.82329706260389,-0.0883713976845255,0.272673732032574,-0.243788454508768,-0.950390846531646,0.497075567710298,-0.876310573811704,1.25569335317366,0.72469603094377,0.519068358360728,-0.420241059665931,0.914826722415958,0.174200824341616,0.0400250587545722,-0.0428620201046609,0.317557465695698,0.394035041875905,-0.527108603459445,-0.0244613195034454,-0.135404937915557,-1.33336670795939,-0.521788491644738,1.05639757027484,-0.415397043350768,0.554538919906191,0.40875816602873,0.701325524443627,-0.22205855340378,-0.630871586884398,-0.493616389128721,0.675538843726619,0.871779006979532,0.956731520335997
"225449",-1.16290053774583,0.587752047206284,0.0891115623363067,-0.102119605842685,0.602783932892678,0.801425884333861,-0.550186586899838,1.41878533633548,-0.108320105726852,-1.13656324527271,1.01347375415711,0.102513132186258,0.432646327272529,-0.544495320684104,-0.184908861925995,-0.0738577734470226,-0.402310191595194,0.402629087388441,-0.580552155552715,0.0758055861452785,-0.668840121895997,0.635877173988099,-0.114571113054015,-0.362463694868927,-0.4718337531051,0.528412908475534,0.330806417295021,0.109070781054736,-0.679222224739132,-1.64805224682943,-0.59609754752506,0.326988445261612,0.377027759533018,0.21495568362377,-0.645830626851279
"225450",-0.673571060303188,0.695113225352701,0.814161530374713,-0.189132572634672,0.0143249091655417,-0.647214457844525,-0.966811238820149,-0.576315793583951,-0.305647808804529,1.18516061318046,0.745187615395062,0.935384691302351,0.567240776782506,0.00852524374237928,-1.67443116779041,0.668356411155921,-0.0557424672858774,-1.14570755166152,0.301243790246215,0.514839774608948,-0.408228239669298,0.552389936510523,0.906576167016735,-1.49930685891182,1.79346218525465,-0.520303306012195,0.741180089244501,-1.82433885358193,-1.21903060636846,0.534519077355993,1.40504721071619,-0.251031616547501,0.645367956951674,-0.926941560722254,-0.391323231492018
"225451",0.685731218427433,1.01234122356843,-2.23813266687616,0.522949115473091,0.0982203629532731,-2.1339183863697,0.0300594034566929,0.722337007611184,-1.31435045869906,0.815259825809371,0.130641235779655,0.0997035417766936,0.516221112075948,-0.65661253156675,0.631077787646293,-0.140593767333057,0.142166393302385,-0.806334834263846,0.72406754841259,-0.786529065293487,1.35745700693733,-0.548632828159576,0.599509587745001,0.0869108975769113,-0.426868520584917,-0.257596028535028,-0.143494078979729,-0.515083113447439,-0.740905442349386,0.0726608542037268,1.34767473949572,0.101620207412953,0.732588131250189,0.141030632064805,-0.537788258871554
"225452",0.196567284160046,0.0260383656451724,-0.546637643214794,1.65318308371467,-1.1704436969831,-0.169199931414091,-0.194063883393521,-0.284115202062575,-0.0651240587340784,0.753195242570612,-0.34816566851652,0.750146443247547,0.0944636833607858,-0.824434654678082,0.584194874182116,-0.568402404317452,-0.22743611639096,1.04493853328561,-0.0813605372115292,0.0745871512656806,-0.680845140896774,-0.998994659826087,0.390311562289669,-0.753488017217665,1.26241691174105,0.7705478900227,1.00473904421351,0.334331961426644,0.777409050288852,-0.915354295043427,-1.1505325874489,-0.508313855755726,-0.618389172416355,0.0906580397270116,0.225947566777674
"225453",0.454379953225366,0.510113969500041,-0.434760909510498,1.26355496626415,-0.148162144300648,0.756430208007752,0.949585677005054,-0.0561272139597609,-1.07821209754447,0.418571571260897,0.921123117160254,0.765053237771439,0.20947434102349,-1.36285537951498,-1.34334056454331,0.645823798417957,0.44193142434989,-0.289196498589737,0.293785131479992,-0.620477554068127,-0.592676970057954,0.970978084378677,-1.5530799749363,-0.203013467060502,2.21928325686763,1.09083031247812,0.567587538930973,1.3635969189127,1.63327910701391,0.522522936209821,-0.320008877867354,0.801979899257012,1.6096058045703,0.538760326546153,0.436420643567543
"225454",-1.49970918839558,-0.039562820926756,-0.565011700786191,0.175308390006404,-0.0477680144660677,0.532311010345086,-0.193191824219428,0.932908474070311,-0.165313955582345,-0.868228574818461,0.321780530651482,0.40870286736642,-0.0142211607842382,-0.867789199712565,-0.623633815224431,0.213340342393843,-0.46150766826843,0.176720739396928,-0.895430695545961,1.04067754761611,-0.244302921124286,1.04841412258193,-0.274714985064903,0.473390570043762,0.453666944108442,0.103955742649066,0.403689640270779,-0.066885604718927,-0.312853764526367,-0.253319180060347,0.517399004506348,0.82310271943467,0.417119064055012,-0.0484686733351117,0.0633964734616068
"225455",-0.941412909381228,0.630156318464977,0.148383147556679,-0.568719081961007,0.460082373122182,-0.0590421306411491,-0.498070375649783,0.507335558941084,0.231309532511599,-1.04406378997434,0.580388601457163,-0.365968438402885,1.56619780413807,0.511434280145692,1.04693644033137,0.29114766535546,-0.755636562539268,0.368876722958828,-1.40170968531743,-0.682864928847801,-0.823651515037168,0.0869711512156737,0.0977681645984517,0.0632084492037609,-0.451549272525227,0.902686414163609,-0.232795889243626,0.442456345614491,-0.107938161500002,-0.301587839894139,0.313670990469639,0.628987447009736,-0.358184323784133,0.0324531929113926,0.160639093836269
"225456",-0.751918378082396,0.0937630000790771,1.30926697652267,-0.240643825842831,0.661369568939573,-2.24467909512043,0.0778962297000308,-0.425931135516637,0.740654018120638,0.363194737328024,-0.657238930184841,1.78227921078275,0.630740380773489,0.816471866473184,-2.52533369795194,-0.202811244437198,1.74565045906748,0.177563586881689,-1.2801257467103,-0.673583448134437,2.15479003711304,0.0295128377098237,-0.283525133249835,-1.09247521559339,0.0780831910474205,0.797372609345392,-0.47549147551424,-0.230836646848143,1.14629789141753,-0.00579534506235949,-0.962296267935234,1.99561297098584,-2.1863784787746,1.00603170157824,-1.53164313149266
"225457",-0.611250596858904,-0.504282165157442,-0.170290975872608,-0.122706939062228,-1.36110431388578,0.43548200068276,0.113231127412779,-0.138253336737177,-0.0295418110407231,0.803711641526014,-0.245881290035946,1.32248394276388,-0.0617057775710671,7.08690227097727e-05,0.676927104769567,0.680581124831571,-0.981780952497364,0.320118965783261,-0.143355785839603,0.415610102017535,-0.365069163563213,-1.27622677837486,-0.268194223960139,-1.12369994718537,-1.08364481923249,-0.665666569720401,-0.427488572619023,-1.09220965869719,-0.898703161244518,0.0782287627924833,0.16541209133736,0.539898910087163,0.530345335666773,0.969743427113168,-1.07295492558128
"225458",0.180508787418137,-0.0261278624665452,1.25412690724755,0.871577850722639,-0.288668456452062,0.446957189635687,-1.14152124890022,-0.24114137310976,-0.653028072110323,0.00445658383394865,1.16833723605302,-0.69541202861285,0.0749235742501261,1.81793487131829,0.0915018428114085,-0.753001399724623,2.01580284856411,-2.49261078651239,0.556614068029777,1.69180560181564,-0.0536423304545374,0.50055961156339,0.415022469213971,0.624059380082949,0.24381237393684,1.29505637821495,0.0612685070423654,0.0121484565535927,-0.443107394324479,-0.832901810657735,0.143001670109696,-0.047232173143231,-1.46753034588804,-0.0623017493729449,0.549855863338288
"225459",-1.92210150492316,-0.358881714719456,0.854411928486866,-0.305762991078724,-1.15704376539436,1.03787511237634,-0.729912640562527,0.545261650885399,-1.07832216284493,0.827033046755839,1.01613284787665,-0.754872206000813,0.193115729332456,0.634995596473343,0.248054047878968,-0.833906038358528,1.63056005519854,-1.59922734413088,0.218928280014315,0.851174439069788,-0.390869049867304,0.212910434087907,-0.106029350463972,0.318481636750413,-0.617141001450358,1.37003236741856,-0.240057681443316,-0.365204335813399,0.124427284714346,-0.373764749324713,0.0949715968559668,0.157026140359265,-1.14872056514007,0.477097341401727,0.188047527834021
"225460",-0.059710069768886,-0.405224510589863,-3.5131965513884,0.599247194290255,0.494738117720252,-0.461762598163699,-0.410631315506409,0.586301340482925,-0.896407248206829,1.48289344291388,0.928564366280563,-0.00796792188484685,0.548219446113969,-1.12343754986408,1.18974426030675,-0.747911386818056,0.16595631544588,-0.471549373102068,0.902935845278156,-1.98267645052307,0.665624410516724,-1.49685799637948,-0.171073598497799,0.838200835635225,-0.729567639538867,1.36829487576036,1.17868368536065,-0.221612801149879,-0.197400415681337,0.954523848816586,0.815201985114754,-1.15646974329124,-0.137155354674595,-0.0350539806020355,0.489010462050591
"225461",1.5804709412893,-0.0749626101825765,0.770190507268525,-0.990070587688198,-0.380195152951706,-0.349273204194658,-0.512834714818985,-0.673655600687552,0.118332611726369,-0.37679395153444,-0.0371539326808446,-0.213876026859475,0.507596428640973,1.94772656658208,1.619019425085,1.10129329567751,0.229314072649938,-0.214189659036134,-0.344144614276618,-1.68136540298193,-1.02914294839163,-1.17249477292279,-0.194460306582732,-1.14490919726042,-0.819317962676889,0.0397470545330908,-0.588394764954706,-0.401108342251534,-0.567252686371315,-0.394280647532659,0.920052303405417,0.966803185768145,0.883691560011826,0.55518297878734,0.0190420186226628
"225462",0.304718419922715,-0.770284108243563,-0.551313765226637,-0.775780826263297,-0.641459622625878,-0.734464462481727,1.33894133896714,-0.505007540445072,0.59161077214731,-1.19841939702485,0.987690656818399,-0.775744920398377,-0.0251981642731178,0.340956074549294,0.601878553026541,-0.0758801589059882,0.240198298383663,-0.322343752631702,-1.25569466500456,0.906059577069659,0.64020740087194,0.515507472744602,-0.0111501185230566,-0.540191784236859,0.601520983000268,-0.959801767232698,0.24183292293784,-0.585163268153997,0.203645083191027,1.01288765525144,0.453028903995161,-0.937887390468117,-0.18811493080956,0.402459402729103,0.241786522590608
"225463",-0.0219799360468759,0.0332137857807837,-0.859139122812313,-0.527376473002176,-0.224784243819005,-1.14664352390905,-1.82696206897615,0.865377706000248,0.0939968022341016,0.197722749894286,0.909691108881921,1.17643103388834,-0.375345524908656,2.03972972475985,-0.324097618046346,-0.373827333060949,-1.17269144712594,-0.27374574607054,0.0390696757564827,0.319687358413307,-0.241994438997066,0.941966243701099,0.0904749176477277,1.01982433733031,0.863608253276868,-0.363774955525688,-1.04274260073302,0.305486714712515,0.218236253247429,-0.152055335968625,-0.153905395009584,0.109999242318146,-0.091685033350793,-0.330017507372366,0.39284150793196
"225464",-0.0484728037255818,0.389842598192278,-0.494591418293032,0.147948651960143,-1.86971432404168,0.403715890289647,-0.0691219797316764,0.13109764204091,-1.40384128721861,0.532716807858942,0.23927241780316,0.666241221237137,1.12748644771768,0.622708935893768,-0.269335633490345,-0.909122687659747,1.90277625943754,0.777438922853856,-0.29392827474222,-0.450347635528419,-0.918866412959716,0.397773316963095,-1.12880903088301,-0.0489094601544601,-0.257579957395565,-0.98605075591331,-0.00544036715791212,0.737570630070493,-0.0251405521886206,0.147337100659584,-0.364818073776403,0.158864084557965,0.840787956765615,0.591737996134042,1.21080023251333
"225465",-0.877875294482741,-0.826527725597478,-0.318557807210095,-0.487361704418902,-0.400901148854915,-0.666682580680104,0.815824087807336,-0.479129977288397,0.554859921141991,-0.674092897813029,1.02606856116705,-0.68553320539384,-0.169898403398492,-0.726789001106558,0.459487140020191,-0.0939121616669951,0.0111290888555888,-0.210745311772997,-0.950153575516178,1.02462252451357,0.678067334432223,0.423957113579126,0.116401059860806,0.161233145151952,0.494832881166724,-1.44759579984824,-0.147926420243819,-0.00957125849226759,0.897422298929287,1.05184411242183,0.686859400129701,-0.260882207913146,0.262032951091547,0.886429846476137,0.447612062337901
"225466",2.07165453052825,-0.528130705650484,-0.400355936292927,-0.493671669446338,-0.174507341994307,2.0315472186915,-1.65525644385492,-0.684257877677603,1.23438409084,-0.0791145661581895,0.399205681197397,-1.04126893084214,-0.495021986967108,-0.0488668674654398,1.15418708655775,-0.359041774775261,-0.256415631381128,-0.240049255571981,1.62071777602794,-1.49110280274189,0.892245673328775,-0.512373953229651,0.0456360667957912,0.0375223970736463,-0.214417606319846,0.292499507039575,0.936866953619534,0.0954974540547968,-0.590626889896033,0.20483845808776,-0.0329527478321577,0.107208141736582,-0.765639260496457,-0.825477842710705,0.438261585290626
