"","x"
"474",0.105664106
"475",0.088698597
"476",0.097811432
"477",0.066955061
"478",0.047224851
"479",0.089569659
"480",0.155816527
"481",0.127889843
"482",-0.158670633
"483",0.004024119
"484",-0.039788096
"485",0.076835008
"486",0.062170239
"487",-0.103772251
"488",0.137919994
"489",0.152771087
"490",0.062974067
"491",0.176284404
"492",-0.031211643
"493",-0.134775906
"494",0.008141966
"495",0.800292583
"496",-0.03638926
"497",-0.038180857
"498",0.00941679
"499",0.062858553
"500",-0.047483592
"501",0.037796826
"502",0.042806478
"503",-0.120128064
"504",-0.030166237
"505",-0.001094131
"506",0.053970428
"507",0.109919758
"508",0.008476825
"509",-0.002555876
"510",-0.344821303
"511",0.174236388
"512",-0.140910177
"513",0.098678322
"514",-0.143309443
"515",0.50290081
"516",0.022014232
"517",-0.106322496
"518",0.198286028
"519",0.197098823
"520",-0.061380653
"521",-0.248805134
"522",0.067236514
"523",-0.139060943
"524",0.04557857
"525",0.152684779
"526",-0.064538925
"527",-0.154647677
"528",0.081476541
"529",-0.22291681
"530",-0.043507306
"531",-0.122430293
"532",0.112624259
"533",-0.136493652
"534",0.116031141
"535",0.012191267
"536",0.053569646
"537",-0.051988332
"538",0.196137519
"539",-0.159617453
"540",-0.087569325
"541",-0.241942494
"542",-0.015496044
"543",-0.194110839
"544",0.111038299
"545",-0.212806015
"546",0.049771757
"547",0.065075965
"548",0.042045088
"549",-0.116782396
"550",0.048852773
"551",-0.09272006
"552",0.003710003
"553",0.057082505
"554",0.147605033
"555",0.09406373
"556",-0.08548799
"557",0.006574125
"558",0.007003517
"559",-0.009671121
"560",0.134453268
"561",0.035529466
"562",0.01277885
"563",0.124031396
"564",-0.066211431
"565",-0.025813787
"566",0.061504812
"567",0.176393838
"568",0.201928706
"569",0.058848472
"570",-0.000376849
"571",0.102148743
"572",0.061512323
"573",0.050737591
"574",0.209317417
"575",-0.006963639
"576",0.161417933
"577",0.009473057
"578",0.001245351
"579",0.193518491
"580",0.13803062
"581",-0.121671705
"582",0.060063572
"583",-0.032891481
"584",-0.010080247
"585",0.267170043
"586",-0.133932619
"587",-0.032413392
"588",0.069350333
"589",0.040741058
"590",-0.000306396
"591",0.095359416
"592",-0.003392725
"593",-0.007294207
"594",0.540383549
"595",-0.124749212
"596",0.017838092
"597",0.054727287
"598",0.078519912
"599",0.05217299
"600",0.070880623
"601",-0.043884008
"602",0.106085868
"603",-0.161725967
"604",0.100996823
"605",-0.225907712
"606",-0.150311379
"607",-0.260208099
"608",0.101957054
"609",0.079888792
"610",-0.000454931
"611",0.034107418
"612",-0.015078454
"613",0.033864708
"614",0.185053916
"615",0.199372263
"616",0.034410567
"617",-0.11039999
"618",0.081733079
"619",-0.056213825
"620",0.04393384
"621",0.035669894
"622",-0.029803603
"623",-0.341270952
"624",-0.096162705
"625",0.015873165
"626",-0.011046438
"627",0.025020809
"628",-0.225174873
"629",0.000803442
"630",0.051099033
"631",0.055207939
"632",0.169350476
"633",-0.157816558
"634",-0.009202747
"635",0.023609729
"636",-0.035505979
"637",0.145549269
"638",0.101211162
"639",-0.046751468
"640",-0.000156073
"641",0.010544748
"642",-0.088031976
"643",0.070727558
"644",-0.066618531
"645",0.206161113
"646",0.111787529
"647",-0.011394768
"648",0.099787326
"649",0.047438712
"650",-0.222430317
"651",0.01917872
"652",0.018864365
"653",0.0076302
"654",0.490011902
"655",0.079200716
"656",0.096801491
"657",-0.00147882
"658",0.014110537
"659",-0.207142143
"660",0.143403025
"661",0.192685933
"662",-0.039331226
"663",-0.055393784
"664",0.220898361
"665",0.039842219
"666",0.470831246
"667",0.384602041
"668",0.085921378
"669",0.052523823
"670",-0.20828691
"671",-0.057491569
"672",0.136051865
"673",-0.036283879
"674",0.038166971
"675",0.008680792
"676",-0.088765232
"677",-0.114732711
"678",-0.194909899
"679",0.050903053
"680",0.201613398
"681",0.178360791
"682",0.39569375
"683",-0.015748052
"684",0.049828262
"685",-0.037411599
"686",0.085300655
"687",0.123088212
"688",0.04406044
"689",0.151824565
"690",0.066542955
"691",-0.02084425
"692",-0.033147304
"693",0.093802066
"694",-0.15295872
"695",0.2570543
"696",0.122483583
"697",0.070742817
"698",-0.027007072
"699",-0.039851873
"700",0.113480778
"701",0.121472092
"702",-0.137586741
"703",-0.210089354
"704",0.086468072
"705",0.052977176
"706",0.043698402
"707",0.001164408
"708",-0.005054264
"709",0.029943557
"710",-0.024918883
"711",-0.009913831
"712",-0.202567308
"713",-0.022430329
"714",0.190319867
"715",-0.163950531
"716",-0.214612214
"717",0.027970643
"718",-0.134156613
"719",-0.076716034
"720",-0.169629125
"721",0.180396171
"722",0.124611588
"723",-0.138606219
"724",0.130354018
"725",0.028990479
"726",0.174253554
"727",0.284712525
"728",0.20399663
"729",0.114445181
"730",-0.018104939
"731",0.090394349
"732",0.089940877
"733",-0.370084612
"734",-0.079981296
"735",-0.066523282
"736",0.051195474
"737",-0.145994453
"738",0.06544313
"739",0.0825561
"740",-0.023531704
"741",0.045393081
"742",0.009280295
"743",0.028217764
"744",-0.052375703
"745",-0.158087997
"746",-0.220840483
"747",-0.1141555
"748",0.130023332
"749",0.245879502
"750",0.052632542
"751",0.039123387
"752",0.022857995
"753",-0.084896533
"754",0.248993487
"755",0.02636096
"756",-0.003010063
"757",0.054812284
"758",0.064308138
"759",-0.101435869
"760",0.171833725
"761",-0.042740672
"762",-0.086196928
"763",-0.097286014
"764",0.079997511
"765",0.056721301
"766",-0.098000913
"767",-0.172121374
"768",-0.168833225
"769",-0.239407031
"770",-0.102553813
"771",0.118600102
"772",-0.062598913
"773",0.009275885
"774",-0.074635475
"775",-0.029919474
"776",-0.051012127
"777",0.120974155
"778",-0.027486353
"779",0.088899942
"780",-0.035002856
"781",-0.176398604
"782",0.040501685
"783",-0.029846756
"784",-0.062625735
"785",0.0681884
"786",-0.249787836
"787",0.018106909
"788",0.031692238
"789",0.031665893
"790",-0.100546389
"791",-0.021438866
"792",-0.10544136
"793",0.048113079
"794",-0.019512682
"795",0.039686532
"796",0.072025032
"797",0.004273148
"798",0.216972442
"799",-0.063643782
"800",-0.1565558
"801",-0.042183249
"802",0.177180381
"803",0.040371628
"804",0.042721481
"805",-0.016302733
"806",-0.003208666
"807",0.03800282
"808",0.131467552
"809",0.036937685
"810",0.076036425
"811",-0.040660291
"812",0.00148973
"813",-0.105322807
"814",-0.100341468
"815",-0.055430858
"816",-0.034326761
"817",0.055059047
"818",-0.090701191
"819",-0.114496617
"820",0.029502363
"821",0.119641991
"822",-0.146827607
"823",0.175101371
"824",-0.131273954
"825",0.008476706
"826",0.055412979
"827",-0.045096962
"828",0.043851943
"829",0.126689525
"830",0.125277968
"831",-0.06066951
"832",-0.186626463
"833",-0.022430389
"834",0.013194175
"835",-0.119688837
"836",-0.036430328
"837",0.052915306
"838",-0.060264616
"839",-0.013790994
"840",-0.023926227
"841",0.091561885
"842",0.02546248
"843",-0.148892908
"844",-0.023998408
"845",0.039883227
"846",0.022678824
"847",-0.051830797
"848",0.012839527
"849",-0.152488081
"850",-0.085990815
"851",-0.102822273
"852",0.150060387
"853",-0.090806632
"854",0.03423235
"855",-0.324615149
"856",-0.023819117
"857",-0.197142987
"858",-0.080285876
"859",0.101852508
"860",0.182092161
"861",0.082522721
"862",0.119002195
"863",0.053068252
"864",-0.069985597
"865",0.004958959
"866",-0.07042989
"867",-0.029780834
"868",0.200696797
"869",0.139477224
"870",-0.095952837
"871",0.030118675
"872",0.058778496
"873",-0.20936933
"874",0.185804935
"875",-0.01048377
"876",0.212302775
"877",0.067681046
"878",0.018811913
"879",-0.006312995
"880",-0.05889812
"881",0.083312364
"882",-0.049832611
"883",0.053829284
"884",-0.085211842
"885",0.093785973
"886",0.018470616
"887",0.083000155
"888",0.096291156
"889",0.025439115
"890",-0.040067403
"891",0.071285458
"892",0.012483568
"893",0.015120716
"894",0.037720294
"895",-0.056399672
"896",0.028399558
"897",0.143917294
"898",-0.033445864
"899",0.038279624
"900",-0.026010303
"901",-0.024632959
"902",0.19364676
"903",0.009844751
"904",-0.006884603
"905",0.068298907
"906",0.012677283
"907",0.102169366
"908",0.102973194
"909",0.034715982
"910",0.064341517
"911",0.077501626
"912",-0.037611811
"913",0.183745952
"914",0.092737289
"915",0.062546344
"916",-0.085565596
"917",0.117393823
"918",0.055282207
"919",0.241484614
"920",0.133959265
"921",0.082819433
"922",-0.024168937
"923",0.010309906
"924",-0.121197848
"925",-0.144577949
"926",0.242825003
"927",0.165649147
"928",0.034586043
"929",-0.174068003
"930",-0.004054456
"931",-0.008476286
"932",-0.187066584
"933",0.280702324
"934",0.056449504
"935",-0.05374655
"936",-0.129295974
"937",0.068898888
"938",0.158069701
"939",0.126289101
"940",0.096725078
"941",0.036315532
"942",0.156874867
"943",0.016113491
"944",-0.073622196
"945",0.033517213
"946",0.737843451
"947",0.176698383
"948",0.3641476
"949",-0.019116822
"950",-0.028059188
"951",-0.116229478
