"","x"
"407",-0.085988582
"408",-0.052804292
"409",-0.086801112
"410",0.169577836
"411",-0.067517102
"412",0.383621692
"413",-0.017627478
"414",-0.062110842
"415",0.05245912
"416",0.210502147
"417",-0.05140239
"418",0.227251172
"419",-0.108446837
"420",-0.09203595
"421",0.268176674
"422",0.212540507
"423",-0.491803885
"424",0.019726157
"425",-0.026292503
"426",-0.065249563
"427",-0.203568399
"428",-0.035788894
"429",0.076379656
"430",0.09430319
"431",-0.00569743
"432",-0.06897831
"433",-0.049561978
"434",0.189967513
"435",0.043548822
"436",-0.124544919
"437",-0.037224889
"438",0.068523347
"439",-0.118326068
"440",-0.006516696
"441",0.014363706
"442",0.205086231
"443",0.187992095
"444",0.135794341
"445",-0.053996921
"446",-0.011766732
"447",-0.446219504
"448",0.103761553
"449",0.161183178
"450",0.039910912
"451",0.059976339
"452",0.068937361
"453",0.073401391
"454",-0.099367023
"455",0.069292604
"456",-0.133233369
"457",0.155026257
"458",-0.108009637
"459",-0.258727611
"460",-0.15413493
"461",0.111817479
"462",0.028444349
"463",0.338419437
"464",-0.18989414
"465",-0.0910303
"466",0.360117673
"467",0.201433062
"468",0.082352638
"469",-0.001375437
"470",0.072553396
"471",0.007334113
"472",0.240534901
"473",0.083381533
"474",-0.198742629
"475",0.042198061
"476",-0.011599303
"477",-0.339609266
"478",-0.029274285
"479",0.041043102
"480",-0.068954945
"481",0.044144451
"482",0.063098013
"483",-0.063925624
"484",0.071630418
"485",-0.019089818
"486",0.065125942
"487",-0.050877572
"488",-0.228724301
"489",0.051743566
"490",0.125559926
"491",0.071689367
"492",0.127566933
"493",0.113057613
"494",-0.067856372
"495",-4.21e-05
"496",-0.23701185
"497",0.072246432
"498",-0.078742445
"499",-0.116516293
"500",-0.02752477
"501",0.149297773
"502",0.229237794
"503",-0.015621365
"504",0.059812903
"505",0.251883745
"506",0.053272664
"507",0.122990965
"508",-0.131011069
"509",0.120069205
"510",-0.382671237
"511",0.103112518
"512",0.039031147
"513",0.135807871
"514",-0.031014503
"515",0.116979122
"516",0.020042061
"517",0.024018406
"518",0.09874463
"519",0.150416553
"520",-0.155357838
"521",-0.072200597
"522",0.0513466
"523",0.081917345
"524",-0.28868568
"525",0.03313905
"526",-0.0226264
"527",-0.071256757
"528",0.060169696
"529",0.094890773
"530",-0.067727566
"531",0.160683393
"532",0.133378922
"533",-0.145996809
"534",0.017906606
"535",0.283238887
"536",-0.02495122
"537",-0.063466847
"538",0.07027322
"539",-0.233070314
"540",0.157794535
"541",-0.132895649
"542",0.014692425
"543",0.151109039
"544",-0.088000298
"545",-0.141220034
"546",-0.221604944
"547",-0.010568858
"548",0.167595386
"549",0.113974928
"550",0.043827176
"551",-0.12382114
"552",-0.036272467
"553",-0.170075775
"554",0.025347888
"555",-0.585451425
"556",0.006803154
"557",0.228950142
"558",0.026588201
"559",0.071559369
"560",0.072656333
"561",-0.087841332
"562",-0.107700587
"563",0.135240077
"564",0.073769867
"565",-0.414770842
"566",0.182336688
"567",-0.038404227
"568",-0.025740505
"569",-0.297666252
"570",-0.072058559
"571",0.027052462
"572",-0.032770098
"573",-0.000974179
"574",0.157397627
"575",-0.071452857
"576",-0.394389689
"577",0.154498875
"578",0.205356597
"579",-0.013247788
"580",-0.175266445
"581",0.205982923
"582",-0.064770997
"583",-0.103787482
"584",-0.256016613
"585",-0.017571569
"586",0.194086909
"587",-0.00990671
"588",0.02773559
"589",-0.433375478
"590",-0.131168426
"591",-0.004642845
"592",0.179895997
"593",-0.044144691
"594",-0.022370577
"595",0.245755195
"596",0.211779713
"597",-0.105724633
"598",0.053602397
"599",-0.065676272
"600",0.076688766
"601",0.12061125
"602",-0.20692736
"603",0.143882155
"604",-0.029714823
"605",-0.244147122
"606",-0.247735799
"607",0.127013802
"608",-0.331573666
"609",0.096351861
"610",-0.010134578
"611",-0.172915519
"612",0.133814334
"613",0.077256381
"614",-0.394896627
"615",0.051433801
"616",0.158771157
"617",0.236343383
"618",-0.006936312
"619",-0.042864442
"620",-0.00746739
"621",0.060893774
"622",-0.029840708
"623",0.163716852
"624",0.302373766
"625",-0.032042087
"626",-0.102526129
"627",0.292559146
"628",0.069554924
"629",-0.544486523
"630",0.127446413
"631",-0.209596694
"632",0.110057175
"633",-0.205434323
"634",0.062791347
"635",-0.149910808
"636",0.167159557
"637",-0.218774915
"638",0.072138071
"639",-0.111513615
"640",0.019066631
"641",0.129885613
"642",1.518649578
"643",-0.043741704
"644",0.169366836
"645",-0.0126189
"646",-0.027498484
"647",-0.301411987
"648",-0.12232256
"649",0.222483277
"650",0.055052578
"651",0.215504884
"652",0.029210686
"653",-0.450738788
"654",0.089205205
"655",0.053002357
"656",-0.056677342
"657",-0.168736041
"658",-0.050469399
"659",-0.074202359
"660",0.090488731
"661",-0.108000517
"662",0.100460648
"663",0.06024158
"664",0.038101434
"665",-0.115979493
"666",0.111526727
"667",-0.291742445
"668",0.070150494
"669",0.058164417
"670",0.088646709
"671",0.218999385
"672",0.015414297
"673",0.103175044
"674",0.182266473
"675",-0.04244876
"676",-0.107661188
"677",0.153070092
"678",-0.508903206
"679",-0.095501662
"680",0.170722961
"681",0.257327437
"682",0.130703687
"683",0.025320172
"684",-0.23897487
"685",0.151482343
"686",-0.030231536
"687",0.048225402
"688",-0.064261735
"689",-0.091141105
"690",0.133831441
"691",0.014334857
"692",-0.023326874
"693",0.063273906
"694",0.060641586
"695",0.256193637
"696",-0.203973532
"697",0.079419732
"698",-0.026053727
"699",-0.079313815
"700",0.033168315
"701",0.060097098
"702",-0.28814441
"703",-0.208944083
"704",0.081507802
"705",0.152466118
"706",0.233112573
"707",-0.195821107
"708",-0.198315025
"709",0.025943517
"710",0.18639326
"711",-0.304954947
"712",0.119777739
"713",-0.385320783
"714",0.031808376
"715",-0.545674921
"716",-0.370275796
"717",-0.032342136
"718",0.107027053
"719",0.02090013
"720",-0.155875445
"721",-0.048747659
"722",-0.099130929
"723",-0.281740785
"724",-0.098858834
"725",0.030989527
"726",0.009205937
"727",-0.025951684
"728",-0.369167209
"729",0.011140704
"730",-0.333375454
"731",0.019319415
"732",-0.0219028
"733",-0.424864769
"734",0.321329474
"735",-0.164456547
"736",0.35201776
"737",0.007970631
"738",-0.078515888
"739",0.025561451
"740",0.042251229
"741",0.010448098
"742",0.080262899
"743",-0.083130301
"744",-0.06846118
"745",0.001662135
"746",0.033738613
"747",-0.109943152
"748",0.110020816
"749",-0.004195691
"750",0.002015411
"751",0.003485679
"752",-0.001500488
"753",0.12127608
"754",-0.031078041
"755",-0.059179307
"756",-0.091395915
"757",0.086011588
"758",0.24825716
"759",0.066624581
"760",0.085011661
"761",-0.067750454
"762",-0.25199467
"763",0.111974298
"764",0.023821234
"765",0.09024626
"766",0.241778731
"767",-0.228077472
"768",0.243022918
"769",-0.224700809
"770",0.101046681
"771",0.088653802
"772",-0.424050808
"773",-0.059505225
"774",0.186805605
"775",0.090368509
"776",-0.081121743
"777",-0.056078971
"778",-0.191114426
"779",-0.490286053
"780",0.132813811
"781",0.164968907
"782",-0.281155527
"783",-0.11537546
"784",0.080228865
"785",0.06948167
"786",-0.123188913
"787",0.334707498
"788",0.107727289
"789",-0.188658774
"790",0.264695882
"791",-0.354652048
"792",-0.021418274
"793",0.079191863
"794",-0.029306949
"795",-0.057765723
"796",0.137500405
"797",0.042376279
"798",0.011610448
"799",-0.211288095
"800",0.129872858
"801",0.015777051
"802",-0.164860309
"803",0.144015848
"804",-0.120417357
"805",-0.112593949
"806",0.4119457
"807",-0.413956583
"808",-0.307938576
"809",-0.664046407
"810",0.179498076
"811",-0.01376766
"812",0.133449196
"813",0.028364181
"814",0.124341309
"815",0.099229276
"816",-0.201796532
"817",-0.161552549
"818",0.253659486
"819",-0.247944892
"820",0.02365154
"821",-0.262727559
"822",0.150714516
"823",-0.08652103
"824",0.122830152
"825",-0.086867214
"826",0.129717648
"827",0.010679245
"828",-0.27444011
"829",0.017537474
"830",0.087289631
"831",0.073474645
"832",0.200490593
"833",-0.061814845
"834",0.235430479
"835",-0.262892902
"836",-0.081493736
"837",-0.012136579
"838",-0.002832592
"839",-0.167926133
"840",0.101269364
"841",-0.016898215
"842",-0.27412653
"843",0.027532219
"844",0.291729927
"845",0.0266245
"846",0.269641757
"847",-0.482024074
"848",0.485268712
"849",0.034159839
"850",-0.098851562
"851",-0.398651362
"852",0.226797223
"853",-0.006162167
"854",-0.013328672
"855",-0.092091978
"856",-0.286884726
"857",0.105853438
"858",0.030595123
"859",-0.103751123
"860",-0.006383539
"861",-0.065561533
"862",0.142550468
"863",-0.12483269
"864",0.364351391
"865",0.086103618
"866",-0.152259589
"867",-0.071966291
"868",-0.0379982
"869",0.110155344
"870",-0.164490462
"871",0.356368184
"872",0.033965229
"873",-0.260957599
"874",0.13039267
"875",-0.032105387
"876",-0.127076448
"877",-0.08345759
"878",-0.136309565
"879",-0.230913044
"880",-0.085874439
"881",0.10668534
"882",0.133011102
"883",0.101121425
"884",0.028069257
"885",0.137933552
"886",-0.069385231
"887",0.084347069
"888",0.053435087
"889",0.252101659
"890",0.138433456
"891",0.254630923
"892",0.065710425
"893",0.217723965
"894",-0.227201462
"895",-0.015091002
"896",-0.01334864
"897",-0.265902639
"898",0.032394886
"899",0.0151124
"900",0.074864208
"901",-0.195875466
"902",-0.03285718
"903",0.131276726
"904",0.140654444
"905",0.136088669
"906",0.194230794
"907",0.170098543
"908",-0.018200398
"909",0.181023359
"910",0.089102685
"911",0.03484404
"912",-0.057212949
"913",-0.026451886
"914",-0.108216525
"915",-0.066297234
"916",0.194354057
"917",-0.035752953
"918",-0.1566149
"919",0.275304436
"920",-0.057174266
"921",0.204360365
"922",0.144200265
"923",-0.456385077
"924",-0.047587991
"925",0.056139111
"926",0.003161072
"927",-0.263887525
"928",0.196209073
"929",0.010861337
"930",-0.16276145
"931",-0.129101992
"932",-0.065961063
"933",-0.633375407
"934",-0.185001493
"935",0.092171132
"936",-0.240420461
"937",0.127615273
"938",0.07377088
"939",0.053633451
"940",-0.028003872
"941",0.09345442
"942",0.033652484
"943",-0.394367397
"944",-0.117646754
"945",0.084906458
"946",-0.231707991
"947",0.098736643
"948",0.345516324
"949",-0.102134824
"950",-0.002058328
"951",-0.184136868
"952",-0.013934374
"953",0.066012442
