"","x"
"454",-0.165391542
"455",0.024474166
"456",-0.176780678
"457",0.267269753
"458",-0.061126031
"459",0.08936932
"460",-0.11643324
"461",0.014506005
"462",-0.008357085
"463",-0.149200834
"464",-0.102251805
"465",0.219389461
"466",-0.014962651
"467",0.078426384
"468",-0.187992193
"469",-0.124199785
"470",-0.363191403
"471",0.007174395
"472",0.0224519
"473",-0.123521902
"474",0.033247374
"475",-0.211560108
"476",0.019819759
"477",0.171593927
"478",-0.169547297
"479",0.048456453
"480",-0.113590695
"481",-0.110358335
"482",-0.163176395
"483",0.19503703
"484",-0.004147865
"485",-0.018096484
"486",-0.121247388
"487",-0.111095048
"488",0.064037703
"489",0.02856829
"490",0.192351602
"491",-0.101605452
"492",0.015656792
"493",-0.275757648
"494",-0.392437078
"495",-0.035550512
"496",0.101816796
"497",0.13478794
"498",0.144597195
"499",0.26267352
"500",0.160181426
"501",-0.164817251
"502",-0.021587767
"503",0.32080295
"504",-0.056830563
"505",0.02293279
"506",0.037319444
"507",0.079782389
"508",0.052868627
"509",-0.223940827
"510",-0.094128407
"511",0.349812888
"512",0.029209279
"513",0.138777875
"514",0.033532165
"515",-0.071478046
"516",-0.243335821
"517",0.040988825
"518",-0.046190299
"519",-0.020764924
"520",0.162982367
"521",-0.051857151
"522",-0.081615068
"523",-0.090481736
"524",0.050083421
"525",-0.248903431
"526",-0.147319712
"527",0.145600461
"528",-0.216671802
"529",0.165396713
"530",0.142062687
"531",-0.084451534
"532",0.085760377
"533",0.011435114
"534",0.018412613
"535",-0.173884429
"536",0.080670737
"537",-0.281295396
"538",0.014917039
"539",-0.056960858
"540",0.13507428
"541",-0.121803023
"542",0.028121971
"543",0.100286745
"544",0.058194541
"545",-0.145609356
"546",0.031509064
"547",-0.099736847
"548",-0.122243382
"549",-0.077056147
"550",-0.045558847
"551",0.045332693
"552",0.022210263
"553",0.011415027
"554",-0.030795075
"555",-0.261801936
"556",-0.348870553
"557",-0.18683169
"558",-0.246471204
"559",0.019062124
"560",0.059731744
"561",0.081052564
"562",0.192455076
"563",-0.059951462
"564",-0.010705091
"565",0.070693873
"566",-0.091228165
"567",-0.121728219
"568",0.010915242
"569",-0.053918399
"570",0.016918264
"571",-0.002731301
"572",0.126982473
"573",0.042285822
"574",-0.006291784
"575",-0.061884798
"576",0.010831021
"577",-0.074986555
"578",-0.296284892
"579",-0.235024072
"580",0.083955072
"581",-0.086396433
"582",0.129728936
"583",0.068281673
"584",0.053424977
"585",-0.019629933
"586",0.147041343
"587",0.113320016
"588",-0.141613342
"589",-0.403158583
"590",-0.004501141
"591",-0.125053085
"592",-0.203785874
"593",0.138794802
"594",-0.100405432
"595",0.104252599
"596",0.015350662
"597",0.000112198
"598",0.048626803
"599",-0.026908971
"600",-0.263725079
"601",-0.00446812
"602",0.033527874
"603",0.028059386
"604",-0.045101501
"605",-0.169564761
"606",-0.069705702
"607",-0.005600966
"608",0.060900472
"609",0.065961026
"610",-0.096858956
"611",-0.039427139
"612",0.072828196
"613",-0.168751098
"614",-0.210076071
"615",-0.238714851
"616",0.010852896
"617",0.077382945
"618",-0.080472804
"619",0.083783291
"620",-0.201480962
"621",-0.059576727
"622",-0.01523719
"623",-0.037288405
"624",-0.040613033
"625",0.096101187
"626",0.015019737
"627",0.056395315
"628",0.05078163
"629",0.117999457
"630",0.075051688
"631",0.093423866
"632",-0.004237749
"633",-0.212414123
"634",0.001763511
"635",-0.149169873
"636",-0.099103283
"637",0.024156738
"638",0.0354877
"639",-0.056769263
"640",-0.030156087
"641",-0.137078058
"642",-0.302916776
"643",-0.154669058
"644",-0.037376415
"645",-0.007864546
"646",-0.065568816
"647",0.046441723
"648",0.077832151
"649",0.017799068
"650",-0.13399012
"651",-0.056711625
"652",-0.138505768
"653",-0.111510348
"654",0.002746034
"655",0.125505138
"656",0.062048126
"657",-0.191454303
"658",-0.113806676
"659",0.025971103
"660",-0.160206687
"661",0.035191942
"662",0.108781029
"663",-0.137946676
"664",0.056107212
"665",0.025780845
"666",0.060071398
"667",-0.123713385
"668",-0.122789752
"669",-0.135622393
"670",-0.134363901
"671",-0.000397157
"672",-0.235052954
"673",0.006414939
"674",-0.146636199
"675",-0.116581868
"676",0.039184023
"677",0.048910905
"678",-0.337050449
"679",0.219229627
"680",0.065000463
"681",0.01411264
"682",-0.219958495
"683",-0.441239189
"684",0.11884873
"685",0.185888577
"686",0.07242303
"687",0.017363001
"688",0.024759937
"689",-0.004414272
"690",-0.126835953
"691",-0.178206634
"692",-0.02156515
"693",0.009327818
"694",0.049963523
"695",0.145399619
"696",0.070111919
"697",-0.040347349
"698",0.014635611
"699",-0.067253362
"700",0.050695587
"701",0.062957097
"702",0.09493487
"703",-0.010796379
"704",-0.125905883
"705",0.098530222
"706",-0.119786512
"707",0.055220414
"708",-0.200740766
"709",-0.014136862
"710",-0.074053776
"711",0.027140666
"712",-0.076515626
"713",0.088151146
"714",-0.05576868
"715",-0.147470068
"716",-0.392675113
"717",-0.036081385
"718",-0.102718007
"719",0.031588722
"720",-0.107088637
"721",-0.080590975
"722",0.051114131
"723",-0.095699321
"724",0.005564023
"725",0.056957532
"726",0.044012953
"727",-0.042903911
"728",0.004780818
"729",-0.031726968
"730",0.129052091
"731",-0.088786852
"732",0.156004716
"733",0.005410839
"734",0.344595361
"735",-0.09215666
"736",0.040278006
"737",0.009243418
"738",0.04615717
"739",0.0387954
"740",-0.101796817
"741",-0.034146559
"742",-0.121476661
"743",0.17793994
"744",-0.016305994
"745",0.023300458
"746",0.090987016
"747",-0.000878524
"748",0.031245161
"749",-0.138617586
"750",-0.03605951
"751",0.009991575
"752",-0.261026632
"753",-6.41e-05
"754",-0.229564916
"755",-0.091923427
"756",-0.183333229
"757",0.03711288
"758",-0.056860875
"759",-0.231105816
"760",-0.049224686
"761",0.021061707
"762",0.226826955
"763",-0.089687299
"764",0.155287553
"765",-0.077393901
"766",-0.168254208
"767",0.023100901
"768",-0.038455021
"769",-0.035626065
"770",0.009320665
"771",-0.091433715
"772",0.173238922
"773",0.191292692
"774",0.041336466
"775",-0.037963521
"776",-0.182038378
"777",-0.118686568
"778",-0.029676091
"779",0.093316603
"780",0.128614474
"781",-0.054887962
"782",-0.124260854
"783",-0.079939079
"784",-0.039429497
"785",0.053542305
"786",0.147119928
"787",-0.002002429
"788",-0.026477288
"789",0.227933336
"790",-0.020994972
"791",0.053768802
"792",-0.316255402
"793",-0.089480173
"794",-0.017672371
"795",-0.041603576
"796",0.103100467
"797",-0.064824354
"798",-0.051006269
"799",-0.09371103
"800",0.142285395
"801",0.028572012
"802",-0.237065863
"803",-0.132546674
"804",-0.021249723
"805",-0.102408897
"806",0.150848556
"807",0.117471386
"808",-0.14402194
"809",-0.091954123
"810",-0.035333883
"811",0.040789772
"812",-0.166688871
"813",-0.010560583
"814",0.180002142
"815",-0.164917182
"816",0.125635672
"817",-0.117342304
"818",0.010280061
"819",-0.015315842
"820",-0.006789397
"821",0.106939126
"822",0.045572568
"823",0.027438093
"824",0.001745511
"825",-0.1670161
"826",-0.054143559
"827",0.066799808
"828",-0.019390773
"829",0.000776459
"830",-0.162225019
"831",-0.067950498
"832",-0.047749411
"833",-0.04376049
"834",0.200655509
"835",0.217360903
"836",-0.078322005
"837",-0.201768111
"838",0.048538137
"839",-0.103540193
"840",0.114763308
"841",-0.161784839
"842",-0.138059746
"843",-0.195202421
"844",0.004946519
"845",-0.05688728
"846",-0.011030268
"847",-0.028842758
"848",0.105427433
"849",0.036738444
"850",0.040323663
"851",-0.081780683
"852",0.102956463
"853",0.084076215
"854",-0.072597992
"855",-0.089509618
"856",-0.515294384
"857",-0.069561791
"858",0.073088814
"859",0.075668979
"860",0.029048253
"861",-0.125539433
"862",-0.087920081
"863",-0.006710004
"864",0.046157289
"865",-0.067507576
"866",0.049742628
"867",-0.044961344
"868",-0.016927313
"869",0.021131802
"870",-0.164354872
"871",0.012358356
"872",-0.073635291
"873",-0.079635929
"874",-0.030509662
"875",0.067603279
"876",-0.236946177
"877",0.162059117
"878",-0.130976927
"879",0.046893645
"880",0.005482841
"881",-0.215537202
"882",-0.02279098
"883",0.040339638
"884",0.065574456
"885",-0.059783947
"886",-0.198366176
"887",0.052260805
"888",0.118464995
"889",-0.06710596
"890",0.020422626
"891",0.129283357
"892",0.081828285
"893",-0.156509768
"894",0.203930307
"895",-0.050056707
"896",0.285762954
"897",0.081132103
"898",0.073203493
"899",0.181417394
"900",0.184135605
"901",-0.069786739
"902",-0.171168339
"903",-0.098911535
"904",0.007215906
"905",-0.032496464
"906",0.237910915
"907",0.039907265
"908",-0.128514182
"909",-0.049454104
"910",0.101960111
"911",-0.106294405
"912",-0.180969309
"913",0.175090361
"914",0.054174591
"915",0.08862846
"916",0.03530686
"917",-0.040866684
"918",-0.013866257
"919",0.477373172
"920",0.044029284
"921",0.05498283
"922",0.033602167
"923",-0.180930566
"924",0.026420284
"925",-0.030247342
"926",-0.044595908
"927",-0.011671972
"928",-0.023087334
"929",-0.157957327
"930",0.064467359
"931",0.158377457
"932",0.016252924
"933",-0.049575817
"934",-0.15026487
"935",-0.15899707
"936",-0.256298255
"937",0.069176603
"938",-0.016604375
"939",0.174593855
"940",0.170517374
"941",-0.015976857
"942",0.015756417
"943",-0.220107328
"944",-0.016239595
"945",-0.048955511
"946",-0.028436016
"947",0.022273827
"948",0.104234386
"949",0.073121
"950",-0.07047404
"951",0.024726082
"952",-0.139727842
"953",-0.08095802
"954",-0.165787827
"955",-0.185057532
"956",0.013527323
"957",-0.21153922
"958",0.148725439
"959",0.274954725
"960",-0.028491925
"961",0.000479627
"962",-0.178484034
"963",-0.170614909
"964",-0.10591663
"965",0.006480981
"966",-0.04866029
"967",-0.031191777
"968",-0.231702756
"969",0.06523459
"970",0.049817134
"971",-0.067615639
"972",-0.003793906
"973",-0.125826728
