"","x"
"430",-0.046862552
"431",0.045362046
"432",-0.54069371
"433",0.038908531
"434",0.067580869
"435",-0.006563256
"436",-0.057067225
"437",0.05271261
"438",0.058131983
"439",0.240414312
"440",0.00417762
"441",-0.13731427
"442",0.003222515
"443",-0.058300684
"444",0.133299281
"445",0.134409358
"446",-0.016761492
"447",-0.101197133
"448",0.065497806
"449",0.080950429
"450",-0.101219247
"451",-0.079806993
"452",0.166563084
"453",0.016701748
"454",0.173947742
"455",-0.036017487
"456",-0.164992283
"457",0.023858716
"458",-0.068564604
"459",-0.077754805
"460",-0.018638323
"461",0.097116997
"462",-0.053767035
"463",0.167063048
"464",0.085454633
"465",-0.15267385
"466",-0.09254385
"467",0.006020119
"468",0.110588481
"469",-0.034442613
"470",0.160692742
"471",-0.038723538
"472",-0.023946355
"473",0.020528009
"474",0.134002735
"475",0.058256676
"476",0.021165659
"477",-0.125999401
"478",-0.085391412
"479",0.034058501
"480",-0.007135699
"481",0.155365159
"482",-0.100168298
"483",0.15438812
"484",0.177348306
"485",0.150853922
"486",0.015737464
"487",-0.35272784
"488",0.044444015
"489",-0.002481888
"490",0.076074173
"491",0.032205155
"492",-0.092254589
"493",-0.028906653
"494",0.041461756
"495",-0.044538567
"496",0.152407815
"497",-0.065315078
"498",0.000910213
"499",-0.01977844
"500",-0.054422448
"501",0.074250629
"502",-0.011239836
"503",-0.001872251
"504",0.041580608
"505",0.113925388
"506",0.02377074
"507",-0.034549783
"508",0.010071447
"509",0.181593349
"510",-0.07541282
"511",-0.135289977
"512",0.114310434
"513",-0.069068024
"514",0.023937633
"515",0.121673157
"516",0.070042302
"517",0.068497112
"518",-0.179213116
"519",0.007684161
"520",-0.081103752
"521",-0.092422138
"522",-0.140826473
"523",-0.068424175
"524",0.155315211
"525",-0.128768275
"526",-0.063695619
"527",0.321480443
"528",0.054045608
"529",-0.064591835
"530",-0.070675562
"531",0.122148444
"532",-0.070246289
"533",-0.137082169
"534",-0.103668521
"535",-0.02750809
"536",0.254014899
"537",-0.094707082
"538",-0.038107584
"539",-0.088695119
"540",0.003694823
"541",-0.101883064
"542",0.212227275
"543",0.01070564
"544",-0.042031119
"545",-0.010429452
"546",0.005431106
"547",-0.075070331
"548",0.035108497
"549",-0.044700215
"550",-0.148704598
"551",-0.15130348
"552",-0.096441577
"553",-0.052293132
"554",0.041528036
"555",0.024592449
"556",0.049452951
"557",-0.007805417
"558",-0.036279986
"559",0.088303616
"560",-0.082372914
"561",-0.001937816
"562",-0.128456543
"563",-0.236489902
"564",-0.148926924
"565",0.029076745
"566",-0.052716325
"567",-0.138855109
"568",-0.019650648
"569",0.022639324
"570",0.268065383
"571",-0.143450449
"572",-0.123666117
"573",-0.07412071
"574",-0.098422895
"575",-0.026318381
"576",-0.068573425
"577",-0.15934063
"578",0.088540008
"579",0.041639497
"580",-0.14669473
"581",0.002792289
"582",-0.058566163
"583",0.067745497
"584",-0.177759002
"585",-0.010866711
"586",-0.076965759
"587",0.350037386
"588",0.062475493
"589",-0.081343243
"590",-0.067166159
"591",0.353193571
"592",-0.011384557
"593",0.003745844
"594",0.346465995
"595",-0.081200669
"596",-0.008699844
"597",-0.076400945
"598",0.266043355
"599",0.176844527
"600",-0.006773899
"601",-0.080703328
"602",-0.075119684
"603",-0.146156798
"604",-0.057770441
"605",0.069488933
"606",0.093792369
"607",0.058576157
"608",-0.0624593
"609",-0.049845288
"610",0.068814447
"611",0.450245788
"612",0.064241101
"613",-0.063963721
"614",0.044200589
"615",-0.147224734
"616",-0.244179735
"617",0.11696439
"618",0.028320958
"619",-0.205660711
"620",0.012175252
"621",-0.128448973
"622",-0.083971451
"623",0.15770786
"624",0.089728405
"625",0.041207602
"626",-0.114002834
"627",-0.050132821
"628",0.135112216
"629",0.367110779
"630",0.120289733
"631",-0.049630711
"632",0.230193546
"633",-0.063707421
"634",0.046167066
"635",-0.094658265
"636",-0.334726165
"637",-0.098302851
"638",-0.021835754
"639",0.030782988
"640",-0.120301018
"641",-0.223922382
"642",-0.071451018
"643",-0.043559144
"644",0.050834348
"645",-0.037077258
"646",0.616078546
"647",-0.022784899
"648",-0.068579266
"649",-0.051890443
"650",-0.019911597
"651",0.225339463
"652",0.124581983
"653",-0.081635664
"654",0.127423217
"655",-0.048288653
"656",-0.05666394
"657",0.166978051
"658",0.131551673
"659",-0.058664868
"660",0.067621758
"661",0.085619619
"662",0.358401944
"663",-0.163176129
"664",0.022594144
"665",-0.025853226
"666",-0.165370832
"667",-0.011940787
"668",0.034299781
"669",0.019222786
"670",-0.086866865
"671",-0.06617255
"672",0.145355632
"673",-0.038267563
"674",-0.143186341
"675",-0.165551493
"676",0.516237905
"677",-0.172192345
"678",-0.084904323
"679",-0.060637543
"680",-0.070493887
"681",-0.066498826
"682",-0.059398601
"683",0.130737116
"684",0.016026785
"685",-0.040195534
"686",0.016835143
"687",0.065379789
"688",-0.037302683
"689",-0.079667638
"690",-0.01276953
"691",0.040248444
"692",-0.085137317
"693",0.03467684
"694",-0.009725402
"695",-0.095291088
"696",-0.010201285
"697",0.021949818
"698",-0.049171398
"699",-0.022332976
"700",0.112321784
"701",-0.015450785
"702",0.11413758
"703",0.027128985
"704",0.046647718
"705",-0.173232982
"706",0.025354674
"707",-0.037758539
"708",-0.130576084
"709",-0.086604486
"710",0.368165781
"711",-0.011913965
"712",0.053651263
"713",-0.262704501
"714",0.034192016
"715",0.151711395
"716",0.016594579
"717",0.001500776
"718",-0.038605402
"719",-0.048379848
"720",0.085341503
"721",0.011112382
"722",-0.161295543
"723",0.084441473
"724",-0.031706045
"725",0.33496969
"726",0.159968307
"727",0.032603433
"728",-0.01264293
"729",-0.025967906
"730",-0.022969792
"731",-0.098627875
"732",0.087928345
"733",-0.07672591
"734",-0.118371675
"735",0.033429911
"736",-0.056430409
"737",-0.169989238
"738",-0.132385144
"739",0.085745861
"740",0.118610074
"741",0.027125051
"742",-0.03470702
"743",0.019539883
"744",0.047368815
"745",0.050202181
"746",0.061640193
"747",0.021379521
"748",-0.029688428
"749",-0.091531048
"750",-0.023288081
"751",-0.047896931
"752",0.093337824
"753",-0.106228004
"754",-0.048944304
"755",-0.224044869
"756",-0.077618788
"757",-0.012466619
"758",-0.067081878
"759",-0.093865047
"760",-0.02982528
"761",-0.071579049
"762",0.05317681
"763",-0.028158376
"764",0.034941842
"765",-0.057524512
"766",0.017569234
"767",0.109788348
"768",0.079891135
"769",0.026198914
"770",0.069878986
"771",0.099622895
"772",-0.082936297
"773",-0.090986083
"774",0.059611013
"775",0.088419845
"776",0.074381044
"777",0.1940084
"778",0.004509499
"779",0.043667247
"780",-0.066256831
"781",-0.027210186
"782",-0.069132159
"783",-0.016424606
"784",0.634447386
"785",-0.116993974
"786",-0.104201386
"787",-0.017274211
"788",0.069941094
"789",-0.04129524
"790",0.00293689
"791",0.313354423
"792",0.063526799
"793",0.043574502
"794",-0.007984112
"795",0.089695265
"796",0.006236841
"797",-0.031853864
"798",-0.186352799
"799",0.39235728
"800",-0.209184954
"801",-0.032696674
"802",-0.047649215
"803",0.275419881
"804",-0.004117797
"805",0.063014557
"806",-0.039278934
"807",-0.051810572
"808",0.082702687
"809",0.247111609
"810",-0.158545146
"811",0.050090363
"812",0.173921754
"813",-0.038413952
"814",-0.025989602
"815",0.074726989
"816",0.01416259
"817",0.121370723
"818",0.003838708
"819",-0.025830457
"820",-0.021296213
"821",-0.000225256
"822",-0.028761218
"823",-0.047000716
"824",0.089376261
"825",0.170177271
"826",0.015586426
"827",0.425268342
"828",-0.024934361
"829",-0.015743444
"830",-0.020429561
"831",-0.0181895
"832",-0.15600271
"833",0.009892156
"834",-0.07470114
"835",-0.14235271
"836",-0.098463485
"837",0.174216439
"838",-0.041321943
"839",-0.041517089
"840",-0.044071267
"841",0.043586185
"842",-0.010354946
"843",-0.080542395
"844",0.281227638
"845",-0.015157411
"846",-0.08358712
"847",-0.009570072
"848",-0.054683993
"849",0.043698838
"850",-0.02941067
"851",-0.034884999
"852",0.0604481
"853",0.363350918
"854",0.36647289
"855",-0.071712682
"856",0.091081669
"857",-0.126628766
"858",-0.009276817
"859",-0.063740919
"860",0.157336523
"861",0.019004276
"862",-0.04602773
"863",-0.030848811
"864",-0.02524812
"865",-0.165577362
"866",-0.051562855
"867",0.096600821
"868",0.1301636
"869",-0.017034362
"870",0.051467707
"871",-0.079246114
"872",-0.00699837
"873",-0.009697745
"874",0.066163351
"875",0.189020326
"876",-0.007980297
"877",-0.089181314
"878",-0.038239668
"879",-0.07381613
"880",-0.062617133
"881",-0.036060522
"882",0.059898069
"883",-0.039098809
"884",-0.083488891
"885",-0.048317621
"886",-0.065764139
"887",0.097474267
"888",-0.01545662
"889",0.139427957
"890",-0.058269087
"891",-0.090823713
"892",-0.090640489
"893",-0.037425879
"894",-0.229333225
"895",-0.169447604
"896",-0.020359698
"897",-0.133252564
"898",-0.078432802
"899",-0.07211
"900",0.087323722
"901",0.186305579
"902",0.091445502
"903",-0.047681275
"904",0.008894142
"905",0.370275911
"906",-0.050570551
"907",-0.06000537
"908",0.002995786
"909",-0.054525021
"910",-0.096356872
"911",0.101336536
"912",0.009679374
"913",-0.048581067
"914",-0.022708956
"915",-0.045140806
"916",-0.057575587
"917",-0.064511064
"918",-0.080976013
"919",-0.027938071
"920",-0.019293013
"921",-0.123557094
"922",0.541357931
"923",0.082631168
"924",0.109132704
"925",1.806682405
"926",-0.030899588
"927",0.041063723
"928",-0.014059964
"929",0.004871902
"930",-0.167499367
"931",0.040135678
"932",0.272652086
"933",-0.105077091
"934",0.093186673
"935",-0.07674897
"936",-0.159871641
"937",-0.005779448
"938",0.069749889
"939",-0.069388929
"940",-0.018994513
"941",-0.091730836
"942",0.13212913
"943",0.011118707
"944",-0.028054539
