"","x"
"563",-0.037962767
"564",0.1683512
"565",-0.045658204
"566",0.094712404
"567",0.057995346
"568",0.043398884
"569",-0.169696304
"570",0.06846681
"571",0.052068857
"572",-0.032180878
"573",0.35025194
"574",-0.07520065
"575",0.011257914
"576",0.030520109
"577",0.06410363
"578",0.087905553
"579",-0.050628516
"580",0.024594215
"581",0.042525438
"582",0.102375892
"583",0.153419283
"584",-0.024880144
"585",-0.20102373
"586",-0.026145312
"587",-0.126265618
"588",-0.208167407
"589",-0.214652988
"590",-0.054675314
"591",-0.135018262
"592",0.098166493
"593",0.091679481
"594",-0.033679935
"595",-0.036604139
"596",0.267076996
"597",-0.141976627
"598",-0.078812811
"599",-0.130159113
"600",-0.061255905
"601",0.036408451
"602",-0.060063812
"603",0.145004896
"604",0.038697389
"605",-0.177416298
"606",-0.069175216
"607",0.183542398
"608",-0.021709653
"609",0.025753168
"610",-0.020756337
"611",0.295049218
"612",-0.075318786
"613",-0.101226541
"614",0.022460249
"615",0.03137317
"616",-0.073807093
"617",-0.098293873
"618",-0.031775328
"619",0.297937063
"620",-0.111626598
"621",0.061917571
"622",-0.060599538
"623",-0.063865992
"624",-0.150926265
"625",0.07986596
"626",0.126049426
"627",-0.012010309
"628",0.004316119
"629",-0.164120766
"630",-0.010026428
"631",-0.021383258
"632",-0.038332197
"633",0.067246941
"634",0.032624868
"635",0.073817042
"636",-0.053823563
"637",0.085155514
"638",-0.048050853
"639",-0.264470908
"640",0.24518576
"641",-0.040622446
"642",0.108616379
"643",-0.121705624
"644",-0.075611922
"645",0.02813187
"646",-0.034135911
"647",-0.269974443
"648",0.110951332
"649",0.016435769
"650",0.127655652
"651",-0.065915796
"652",0.005777744
"653",0.092910674
"654",-0.028810355
"655",-0.004385206
"656",0.123356965
"657",-0.174443277
"658",0.043180612
"659",-0.099568221
"660",0.169238118
"661",-0.014907452
"662",-0.022190782
"663",0.057453183
"664",-0.070716235
"665",-0.30893186
"666",-0.178494307
"667",0.074034837
"668",-0.053756925
"669",0.005506423
"670",-0.21834192
"671",-0.161478433
"672",0.059860018
"673",0.076885727
"674",0.039824394
"675",-0.009197923
"676",0.047502187
"677",0.077190069
"678",0.175253299
"679",-0.092438432
"680",0.043802884
"681",0.023717073
"682",0.074914602
"683",0.054346469
"684",0.054560212
"685",0.031245736
"686",0.068696049
"687",0.034922031
"688",0.207544473
"689",-0.027098867
"690",-0.044557067
"691",0.122601179
"692",-0.05304105
"693",-0.092072734
"694",-0.014870951
"695",-0.107476601
"696",0.087572267
"697",-0.10542036
"698",0.301438263
"699",-0.125575015
"700",0.087108186
"701",0.049794367
"702",-0.002036521
"703",-0.03553004
"704",-0.012923309
"705",-0.250466892
"706",0.013473561
"707",-0.029096791
"708",0.072839668
"709",0.013850143
"710",-0.176258692
"711",-0.017277071
"712",-0.028134057
"713",0.175540855
"714",0.012422612
"715",-0.065279553
"716",-0.059408614
"717",0.060390046
"718",0.221720031
"719",-0.184544394
"720",0.031501224
"721",0.280656031
"722",0.070224097
"723",0.194967916
"724",-0.10275937
"725",-0.024018595
"726",-0.011586973
"727",-0.010457942
"728",-0.170099804
"729",0.017690471
"730",0.038061312
"731",-0.023651311
"732",0.038566759
"733",0.053310326
"734",-0.04500098
"735",-0.069915185
"736",-0.032604763
"737",-0.056432554
"738",0.073753169
"739",0.19842439
"740",-0.058649609
"741",-0.216991434
"742",0.011929682
"743",-0.109075138
"744",-0.103977928
"745",0.035814097
"746",-0.019295523
"747",0.092658213
"748",0.015180161
"749",0.056432417
"750",0.035001686
"751",-0.089713881
"752",0.084350636
"753",0.02839463
"754",-0.068942794
"755",0.073814919
"756",0.005037358
"757",-0.058959434
"758",0.027473023
"759",0.098388484
"760",-0.152365455
"761",0.046811631
"762",-0.110725174
"763",-0.02462382
"764",0.080201795
"765",0.120357564
"766",0.063394239
"767",0.383328846
"768",0.113540104
"769",-0.062750051
"770",0.193793943
"771",-0.119584629
"772",0.040183118
"773",0.084822586
"774",-0.077950308
"775",-0.022513101
"776",0.232285788
"777",0.162423184
"778",-0.053051183
"779",-0.010546872
"780",0.005410006
"781",-0.051351497
"782",-0.116506168
"783",-0.148080001
"784",-0.011149594
"785",0.01651316
"786",0.114924362
"787",-0.056508729
"788",0.041140607
"789",-0.035624334
"790",-0.058652708
"791",0.044197729
"792",-0.004057715
"793",-0.008641312
"794",0.027942469
"795",0.12055569
"796",0.022190502
"797",-0.023767302
"798",-0.084776232
"799",0.038718632
"800",0.068612388
"801",-0.089144299
"802",-0.059485623
"803",0.122691682
"804",-0.066030929
"805",-0.049398849
"806",0.136669925
"807",0.316221526
"808",-0.277413556
"809",0.020394137
"810",-0.048858711
"811",-0.077887961
"812",-0.0331058
"813",-0.0618381
"814",0.15958052
"815",-0.086044738
"816",0.024876883
"817",0.075746825
"818",0.015197089
"819",0.026056579
"820",-0.029976437
"821",0.02020674
"822",-0.015469739
"823",0.030245951
"824",-0.122903714
"825",-0.052848885
"826",-0.112195859
"827",-0.031759688
"828",0.094594648
"829",0.106406739
"830",-0.083813676
"831",0.137773564
"832",0.024192264
"833",0.051217606
"834",-0.025206277
"835",-0.04348869
"836",0.013698509
"837",0.027897766
"838",0.17545872
"839",0.182404092
"840",-0.016582796
"841",-0.055933306
"842",0.344743302
"843",0.041825107
"844",-0.0509922
"845",-0.01523442
"846",-0.053370664
"847",0.017522505
"848",0.11537843
"849",0.119718364
"850",0.004121831
"851",-0.236601064
"852",0.170992544
"853",0.042085936
"854",0.170929482
"855",0.146919659
"856",0.003431013
"857",-0.037487337
"858",-0.012961933
"859",-0.195134709
"860",-0.048845837
"861",0.153919747
"862",0.237458399
"863",-0.147672424
"864",0.031062534
"865",0.006469658
"866",-0.061933229
"867",-0.006325075
"868",-0.047652671
"869",-0.017548868
"870",0.047762206
"871",-0.038719365
"872",0.34927254
"873",0.032006076
"874",-0.176491508
"875",0.133642605
"876",-0.212672183
"877",0.039218834
"878",0.02214413
"879",0.328639558
"880",-0.081365237
"881",0.113544753
"882",-0.054649064
"883",-0.139162907
"884",-0.084329257
"885",-0.013745973
"886",-0.046568939
"887",-0.156235525
"888",-0.132447312
"889",-0.070825586
"890",0.155365041
"891",0.130654624
"892",0.061576774
"893",-0.102511654
"894",-0.104550013
"895",-0.003697345
"896",-0.045842836
"897",0.076820186
"898",0.063544443
"899",-0.045078108
"900",-0.302448341
"901",-0.01737065
"902",0.064928582
"903",-0.210582027
"904",0.070712021
"905",-0.167074988
"906",0.06135433
"907",-0.007519552
"908",-0.197051952
"909",0.0504406
"910",0.050862124
"911",-0.010503838
"912",-0.050516436
"913",0.062873891
"914",0.028766683
"915",-0.20098556
"916",-0.073119411
"917",0.0316165
"918",-0.032255361
"919",0.023902228
"920",0.202483943
"921",-0.010162661
"922",0.378648689
"923",-0.201624105
"924",-0.040878126
"925",-0.054366896
"926",-0.068661401
"927",0.071672132
"928",-0.074401984
"929",0.070589116
"930",0.027127316
"931",0.04752641
"932",-0.026375601
"933",-0.03199167
"934",-0.087421486
"935",0.006592086
"936",-0.027216146
"937",0.391265204
"938",0.027641943
"939",0.123330286
"940",-0.004709551
"941",0.082133344
"942",-0.026021311
"943",-0.230854401
"944",0.01255553
"945",0.002618602
"946",-0.07782794
"947",-0.019790122
"948",0.119153908
"949",0.023397854
"950",-0.067881653
"951",-0.078264663
"952",-0.072828779
"953",-0.118903348
"954",-0.125869045
"955",-0.137405762
"956",0.112807205
"957",0.127560666
"958",0.012879422
