"","x"
"620",-0.191588408
"621",-0.305881387
"622",0.237265521
"623",0.050705963
"624",0.084974938
"625",0.08511644
"626",-0.051879174
"627",0.002143556
"628",-0.016329593
"629",-0.007690376
"630",-0.196472532
"631",0.130323702
"632",-0.084847814
"633",-0.007053203
"634",-0.006673521
"635",0.024615222
"636",-0.003275579
"637",-0.012948579
"638",0.00926345
"639",0.124615007
"640",-0.085045105
"641",-0.0901447
"642",0.011891299
"643",0.463796788
"644",0.055499846
"645",0.064712578
"646",0.00588029
"647",-0.093175715
"648",0.025911027
"649",-0.016487664
"650",-0.091770178
"651",0.272946769
"652",-0.017148799
"653",0.005441958
"654",-0.008393592
"655",-0.06528545
"656",0.128999764
"657",-0.035414285
"658",0.080483013
"659",0.094167763
"660",0.034561449
"661",0.032083922
"662",-0.006218142
"663",-0.02781505
"664",0.042260819
"665",0.041870171
"666",0.070557886
"667",0.165622884
"668",0.084453517
"669",0.129566723
"670",0.005786353
"671",-0.016181535
"672",0.036023074
"673",-0.04477132
"674",0.220302039
"675",0.119277531
"676",0.019973689
"677",-0.091021484
"678",0.126980716
"679",-0.146360046
"680",-0.065634912
"681",-0.020361847
"682",0.124327713
"683",-0.068978137
"684",-0.004496521
"685",0.076128179
"686",-0.09211511
"687",0.012894088
"688",-0.009309238
"689",-0.002991146
"690",-0.11911965
"691",0.075152689
"692",-0.068617648
"693",-0.006950802
"694",-0.010631985
"695",0.091927224
"696",-0.131317204
"697",0.483737641
"698",0.101176554
"699",-0.00235135
"700",0.056208783
"701",-0.010786957
"702",0.007551008
"703",0.061628276
"704",-0.104876286
"705",-0.152282483
"706",0.089664155
"707",-0.05857355
"708",-0.013527459
"709",0.048011952
"710",-0.211071319
"711",-0.042562968
"712",-0.006466454
"713",-0.006336755
"714",-0.012002295
"715",0.033084208
"716",-0.199987298
"717",-0.154117054
"718",-0.030291265
"719",0.126304799
"720",-0.058783657
"721",0.042749578
"722",0.030155474
"723",0.004997188
"724",0.176904851
"725",-0.0223050775
"726",-0.092575318
"727",-0.170685238
"728",0.191185409
"729",-0.038276738
"730",0.024699384
"731",-0.081716007
"732",0.061587029
"733",0.011891299
"734",0.11192351
"735",0.034728223
"736",-0.096761114
"737",-0.233212418
"738",-0.063625938
"739",-0.25868029
"740",-0.042190021
"741",-0.032381124
"742",0.316714817
"743",0.110216313
"744",0.116195136
"745",0.041845614
"746",0.04666155
"747",-0.06666804
"748",0.134380632
"749",0.02894538
"750",-0.033264941
"751",-0.060538358
"752",-0.039363212
"753",0.040153199
"754",0.268571907
"755",0.012203985
"756",0.050881082
"757",-0.094424194
"758",0.139573747
"759",-0.020187563
"760",0.036461288
"761",0.114575559
"762",-0.349333829
"763",0.069080764
"764",0.025374824
"765",-0.05294562
"766",-0.063930875
"767",-0.312649495
"768",-0.021747893
"769",-0.098717517
"770",0.005756789
"771",0.100442105
"772",0.137146765
"773",0.256912404
"774",0.055242353
"775",-0.14135105
"776",-0.006673521
"777",7.27e-05
"778",-0.016624874
"779",0.163061791
"780",-0.030291265
"781",-0.122503823
"782",0.076133185
"783",0.098855191
"784",0.084926182
"785",-0.172086424
"786",0.064203435
"787",-0.088217563
"788",-0.020550555
"789",-0.034550971
"790",0.089993173
"791",0.031279379
"792",-0.013484186
"793",0.021470481
"794",0.098851138
"795",-0.451569623
"796",-0.068054205
"797",0.049825364
"798",-0.001222319
"799",-0.124843961
"800",-0.035188383
"801",-0.506138748
"802",-0.032230801
"803",0.214718991
"804",0.244888955
"805",-0.023128218
"806",0.027058416
"807",-0.165786451
"808",0.122590834
"809",-0.26923973
"810",0.032002502
"811",0.111778909
"812",0.16867333
"813",-0.057781404
"814",-0.048762804
"815",-0.080205983
"816",-0.030291265
"817",0.01601904
"818",0.220455581
"819",-0.040254301
"820",-0.080272263
"821",0.076502496
"822",-0.028660721
"823",0.000508719
"824",0.071819955
"825",-0.046347922
"826",0.384631806
"827",-0.012985653
"828",-0.031160182
"829",-0.23126114
"830",0.023354584
"831",0.188982421
"832",-0.118307537
"833",0.07300418
"834",-0.191993779
"835",-0.054854518
"836",0.001928741
"837",-0.131917602
"838",-0.145802862
"839",-0.097705847
"840",0.085789615
"841",-0.020213074
"842",0.035815173
"843",-0.021558947
"844",0.056528502
"845",0.173803025
"846",-0.036387629
"847",-0.050356871
"848",0.079062158
"849",0.205793434
"850",-0.0223050775
"851",-0.01272673
"852",-0.042604393
"853",0.153533751
"854",0.041089588
"855",0.136723929
"856",-0.026822037
"857",-0.031379885
"858",-0.188239163
"859",0.328699285
"860",-0.036701268
"861",-0.032639212
"862",-0.224384612
"863",-0.130793637
"864",0.42741006
"865",0.010661179
"866",-0.168141669
"867",0.039950782
"868",0.419685298
"869",-0.046985573
"870",-0.473684138
"871",-0.033352322
"872",-0.001275605
"873",0.475942546
"874",-0.078889615
"875",0.023856336
"876",-0.000892109
"877",0.083126837
"878",-0.027453965
"879",-0.062374598
"880",0.072834903
"881",-0.011691755
"882",0.032796079
"883",-0.01954276
"884",-0.099689251
"885",-0.097746796
"886",-0.10572756
"887",-0.03656537
"888",-0.136481947
"889",-0.064565665
"890",0.028287345
"891",0.045059138
"892",0.148458415
"893",0.029617959
"894",-0.000191158
"895",-0.018648571
"896",0.038999373
"897",-0.176879233
"898",0.049076968
"899",0.145593935
"900",0.037683421
"901",0.084888154
"902",0.037182385
"903",0.332605892
"904",-0.0223050775
"905",0.064419323
"906",0.177899653
"907",-0.054747886
"908",0.019579822
"909",-0.022434658
"910",0.097239309
"911",0.065557295
"912",0.033599311
"913",0.062759572
"914",0.370613986
"915",0.028458053
"916",0.047064715
"917",-0.020041532
"918",0.000686341
"919",-0.290128833
"920",0.021535212
"921",0.007587009
"922",0.010047608
"923",-0.037713951
"924",0.038249904
"925",-0.021096295
"926",0.060051495
"927",0.044486576
"928",0.064148718
"929",-0.220772988
"930",-0.090796358
"931",-0.032448477
"932",-0.067376024
"933",-0.011354035
"934",0.199068719
"935",0.043943459
"936",0.042822414
"937",-0.196371919
"938",-0.106957203
"939",-0.044890708
"940",-0.004480905
"941",0.050775105
"942",0.028330618
"943",0.011891299
"944",0.012897545
"945",-0.021289176
"946",0.074682885
"947",-0.061645514
"948",-0.383408016
"949",0.066798144
"950",0.165237599
"951",0.091121012
"952",-0.042410916
"953",-0.121908194
"954",-0.013301677
"955",-0.125874585
"956",-0.560435182
"957",-0.020693368
"958",0.120042616
"959",-0.01967687
"960",0.523375922
"961",0.050124818
"962",0.111487084
"963",-0.071077949
"964",0.021906906
"965",-0.015919632
"966",-0.06150282
"967",-0.006936735
"968",-0.018108553
"969",-0.093101388
"970",-0.00018639
"971",-0.272608644
"972",-0.111469156
"973",0.044839912
"974",-0.073821134
"975",-0.056903726
"976",0.053754264
"977",0.095823103
"978",-0.03435368
"979",-0.135821527
"980",0.049631053
"981",-0.012313313
"982",-0.033319062
"983",0.032886439
"984",0.026934439
"985",0.584462815
"986",-0.055016166
"987",-0.119983262
"988",-0.040682143
"989",0.014563256
"990",0.137381011
"991",0.023638183
"992",0.007702046
"993",0.048761779
"994",0.028013879
"995",0.030595594
"996",-0.261936432
"997",0.050970012
"998",0.296482974
"999",-0.122993952
"1000",0.097605957
"1001",0.113215102
"1002",-0.14282118
"1003",0.208585395
"1004",0.255222095
"1005",0.100678099
"1006",0.117176904
"1007",0.19195999
"1008",-0.023588644
"1009",-0.062702047
"1010",0.017591966
"1011",-0.077407287
"1012",-0.061572539
"1013",0.048558725
"1014",-0.075618552
"1015",0.102191938
"1016",-0.074822353
"1017",0.0208192
"1018",-0.083846735
"1019",-0.038398491
"1020",-0.046601461
"1021",0.455831422
"1022",-0.030606137
"1023",0.06268443
