"","x"
"445",-0.022598215
"446",-0.008337208
"447",-0.083445498
"448",-0.11419011
"449",-0.090313264
"450",-0.211002895
"451",-0.135039636
"452",0.00968676
"453",0.292817644
"454",-0.025909373
"455",0.019044451
"456",0.060268692
"457",0.076232961
"458",0.098303012
"459",0.004266909
"460",0.128213934
"461",-0.00984461
"462",-0.063961574
"463",0.39826434
"464",0.153281144
"465",0.169131926
"466",-0.013135859
"467",-0.055093833
"468",-0.009720036
"469",-0.056578823
"470",0.03643649
"471",-0.090071925
"472",-0.030439445
"473",-0.04528124
"474",0.015575937
"475",-0.029615589
"476",0.014287285
"477",-0.094690093
"478",0.061626962
"479",0.033942274
"480",0.073082141
"481",-0.110897013
"482",0.039817504
"483",-0.19041098
"484",0.001868776
"485",0.105774573
"486",-0.120115944
"487",-0.041603633
"488",-0.185420164
"489",-0.084715375
"490",-0.037913867
"491",0.015913419
"492",-0.092311748
"493",0.054328016
"494",-0.052476832
"495",0.030790499
"496",0.082216076
"497",-0.001211354
"498",0.057463697
"499",-0.015423008
"500",0.058505348
"501",0.037938884
"502",-0.179116615
"503",-0.000649163
"504",0.00289183
"505",-0.01356382
"506",-0.090042838
"507",-0.073200651
"508",0.079953126
"509",-0.042329499
"510",0.103520683
"511",0.236409
"512",0.012553385
"513",-0.019442626
"514",-0.001163312
"515",-0.199911782
"516",-0.03379006
"517",0.110903076
"518",-0.113220283
"519",0.03443139
"520",0.125618747
"521",-0.097520539
"522",0.098175935
"523",0.199900321
"524",0.000600985
"525",0.089202098
"526",0.010257653
"527",0.091572455
"528",0.10321956
"529",-0.016809651
"530",-0.039681741
"531",-0.068163105
"532",-0.273298928
"533",0.254687361
"534",0.102018527
"535",-0.00566847
"536",0.059298686
"537",-0.012117811
"538",0.048716596
"539",-0.061200329
"540",0.039535693
"541",0.267139248
"542",0.008158616
"543",-0.126149007
"544",-0.081835457
"545",0.093095115
"546",-0.025353261
"547",-0.040490099
"548",0.109364322
"549",-0.012975403
"550",0.042770556
"551",-0.404948243
"552",-0.108472117
"553",-0.259896704
"554",0.089594654
"555",0.111261419
"556",0.077100924
"557",-0.018694588
"558",0.013984851
"559",-0.025352188
"560",0.298784784
"561",0.027408651
"562",0.016427568
"563",0.06220179
"564",0.149102501
"565",-0.127652892
"566",-0.108501323
"567",0.073412946
"568",-0.09354324
"569",0.049016527
"570",-0.048923322
"571",-0.052099892
"572",-0.015931317
"573",-0.428415366
"574",0.030422024
"575",-0.01749272
"576",-0.094343969
"577",-0.111168035
"578",-0.09847767
"579",-0.049258896
"580",0.151002578
"581",-0.297784873
"582",-0.133815416
"583",-0.085225531
"584",-0.062356659
"585",0.027574352
"586",0.130880288
"587",-0.060840675
"588",0.002900532
"589",-0.161652871
"590",-0.034144946
"591",-0.006751367
"592",-0.117815086
"593",0.24434369
"594",0.031399659
"595",-0.020648905
"596",0.003468326
"597",-0.223017761
"598",0.120397977
"599",0.020384124
"600",-0.107223877
"601",-0.101648041
"602",-0.008704015
"603",-0.044739791
"604",-0.164046534
"605",-0.039820024
"606",-0.189736732
"607",-0.015201994
"608",0.029797009
"609",0.083679489
"610",-0.167026051
"611",-0.045551726
"612",0.022484711
"613",-0.104561337
"614",-0.024661728
"615",-0.014182874
"616",-0.103280433
"617",-0.02148635
"618",-0.22245855
"619",0.113379172
"620",-0.054886409
"621",0.043064407
"622",0.195594243
"623",-0.032144614
"624",-0.007177898
"625",0.031688265
"626",0.092537812
"627",-0.065536209
"628",0.226754001
"629",-0.108180949
"630",0.204090289
"631",0.270067266
"632",0.075516394
"633",0.093287281
"634",-0.171820172
"635",-0.050127693
"636",0.288338236
"637",0.069566182
"638",0.021553925
"639",-0.399714359
"640",0.074126056
"641",-0.005281874
"642",-0.097496101
"643",-0.117581793
"644",-0.208771893
"645",-0.314331063
"646",0.035094312
"647",-0.08710415
"648",-0.113634177
"649",0.100574664
"650",0.271964482
"651",0.262990526
"652",-0.098045715
"653",0.130826405
"654",0.047081999
"655",0.080742649
"656",-0.017684051
"657",-0.326752313
"658",-0.235155829
"659",0.168972543
"660",0.08740311
"661",-0.001984068
"662",0.024716786
"663",-0.00243766
"664",0.025820187
"665",-0.034581848
"666",0.126266412
"667",-0.052513429
"668",0.11974912
"669",0.021457962
"670",-0.104046711
"671",-0.057221004
"672",-0.024408885
"673",-0.066999027
"674",0.239703349
"675",-0.203593739
"676",0.171363643
"677",-0.022646853
"678",0.001624874
"679",-0.021025845
"680",0.073091558
"681",-0.17359651
"682",0.318011335
"683",0.006631783
"684",0.015556148
"685",0.648980907
"686",-0.048216172
"687",-0.092054912
"688",0.062223128
"689",-0.067614027
"690",0.117160729
"691",0.051528505
"692",0.093080095
"693",-0.023148724
"694",-0.026241728
"695",-0.012676545
"696",0.161635331
"697",0.321448854
"698",0.013966969
"699",-0.110691079
"700",-0.2968582
"701",0.015756301
"702",0.136129073
"703",0.113562874
"704",0.113420776
"705",0.028382829
"706",-0.075005122
"707",0.00168126
"708",0.05865126
"709",0.003527931
"710",0.013032964
"711",-0.081848689
"712",-0.009512612
"713",-0.079726406
"714",-0.067063519
"715",-0.058312365
"716",-0.028613993
"717",-0.009294578
"718",-0.044100591
"719",0.078078083
"720",-0.149027177
"721",0.042457989
"722",-0.194996067
"723",0.079670242
"724",-0.032562443
"725",-0.129276165
"726",0.075370721
"727",0.049086384
"728",0.059226922
"729",0.167811922
"730",0.022545747
"731",-0.192632922
"732",-0.135159262
"733",0.33150535
"734",-0.03436453
"735",0.123371533
"736",0.101257614
"737",-0.011117646
"738",-0.052017041
"739",-0.022778937
"740",-0.051004001
"741",-0.027029582
"742",0.003253869
"743",-0.002755471
"744",-0.354350873
"745",-0.165335425
"746",0.101420573
"747",0.035890034
"748",0.126561216
"749",0.248819641
"750",-0.010613152
"751",-0.013813564
"752",-0.216812023
"753",0.10197883
"754",-0.079471179
"755",0.064045719
"756",-0.109027394
"757",-0.036487528
"758",0.036864332
"759",0.061172894
"760",0.167945675
"761",0.057791761
"762",0.054944447
"763",0.000609688
"764",-0.050018975
"765",-0.07610912
"766",-0.014787146
"767",-0.015694448
"768",-0.062678763
"769",0.116735986
"770",-0.145070263
"771",0.224898032
"772",-0.137955376
"773",0.003002218
"774",-0.043462821
"775",0.066146067
"776",-0.02956719
"777",-0.07321901
"778",-0.02010698
"779",-0.210826048
"780",-0.079574295
"781",0.032379798
"782",0.073474101
"783",0.017063669
"784",0.113416246
"785",0.335159949
"786",-0.279096433
"787",0.036328605
"788",-0.060644814
"789",0.098754815
"790",-0.044365474
"791",0.058592728
"792",0.010146669
"793",-0.016497084
"794",0.022040538
"795",0.031240395
"796",0.07845836
"797",0.085937074
"798",0.129493049
"799",0.080305866
"800",-0.141904541
"801",-0.19095821
"802",-0.034696409
"803",-0.034575769
"804",-0.0550024
"805",-0.247896322
"806",0.132578186
"807",-0.019964405
"808",0.274858049
"809",0.115014247
"810",0.063847235
"811",0.051709346
"812",0.087134293
"813",-0.005875894
"814",-0.189929076
"815",-0.285696753
"816",-0.130628237
"817",-0.135439345
"818",0.102801017
"819",0.13529878
"820",-0.237509199
"821",0.227311901
"822",0.065291098
"823",-0.134836146
"824",-0.089920887
"825",-0.065391966
"826",-0.008976408
"827",0.410020522
"828",-0.048098274
"829",0.095143608
"830",0.060289077
"831",0.091738037
"832",-0.012059041
"833",0.021760038
"834",0.01865404
"835",0.045508913
"836",-0.074422904
"837",0.063589267
"838",0.075915626
"839",0.07726436
"840",-0.037011215
"841",-0.029465505
"842",0.126360706
"843",-0.129773208
"844",-0.094019064
"845",0.173767499
"846",0.064830474
"847",0.008876852
"848",-0.0301357
"849",0.157048515
"850",-0.057851263
"851",0.164058856
"852",-0.205259212
"853",-0.347869643
"854",-0.041166493
"855",-0.043513485
"856",-0.085376629
"857",0.108622006
"858",0.369710139
"859",0.070459059
"860",0.025612286
"861",0.061329416
"862",0.09674435
"863",0.204762272
"864",0.068707637
"865",0.015512756
"866",0.098463467
"867",0.069713763
"868",0.131007246
"869",0.081366948
"870",-0.088125595
"871",-0.014152952
"872",-0.003741094
"873",-0.16709865
"874",-0.031976887
"875",0.178408436
"876",-0.124956139
"877",0.07782667
"878",-0.001026698
"879",0.526267937
"880",-0.20431877
"881",-0.101044425
"882",0.105693392
"883",-0.069852778
"884",-0.036085316
"885",-0.366512545
"886",0.235236338
"887",0.171181253
"888",0.208097032
"889",0.047162942
"890",-0.019551941
"891",0.071750454
"892",-0.005764672
"893",-0.022419282
"894",-0.0119055
"895",-0.154362568
"896",0.058960966
"897",0.06270676
"898",0.003045014
"899",-0.033703395
"900",-0.182201275
"901",-0.157774338
"902",0.216791919
"903",-0.061526963
"904",-0.12439979
"905",-0.036445686
"906",-0.012592384
"907",0.011675528
"908",-0.069484183
"909",-0.046381303
"910",-0.038624355
"911",0.038298658
"912",0.007617286
"913",0.119422368
"914",0.111843876
"915",0.103549293
"916",0.149917773
"917",-0.146792003
"918",-0.00104005
"919",-0.025227853
"920",0.049960188
"921",0.194625667
"922",-0.246184596
"923",-0.196703979
"924",-0.044638821
"925",0.091867617
"926",0.111537031
"927",-0.182057091
"928",0.041863254
"929",-0.042268344
"930",-0.104640492
"931",-0.000536629
"932",-0.079458901
"933",-0.070431062
"934",-0.023634144
"935",-0.118032285
"936",0.000857404
"937",0.027956895
"938",0.046038679
"939",0.090000442
"940",0.033125094
"941",0.029664687
"942",0.005286864
"943",-0.084734746
"944",-0.06771166
"945",0.103336147
"946",0.124737433
"947",0.010704449
"948",0.021376899
"949",-0.118367084
"950",0.138739756
"951",0.048257283
"952",-0.066158601
"953",0.137148789
"954",-0.137076923
"955",-0.091973254
"956",-0.095805236
"957",0.139813951
"958",0.153893522
"959",-0.035419532
"960",0.06398075
"961",-0.023038694
"962",0.187504343
"963",0.088971785
"964",-0.024896809
"965",-0.060717651
"966",0.206957391
"967",0.054207615
"968",-0.09717203
"969",-0.004056999
"970",0.102450184
"971",-0.071997949
"972",-0.152961799
"973",-0.207932481
"974",-0.083638319
"975",0.095140747
"976",0.149490527
"977",0.050018839
"978",-0.008112618
"979",0.377403191
"980",-0.044434496
"981",-0.05072672
"982",0.060467771
"983",0.07944434
"984",0.346373967
"985",0.053025774
"986",-0.012701222
"987",0.112465671
