"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24"
"227325",0.398433904536028,1.06319918278077,-0.422738199415532,0.807521927348052,-0.367660557092535,-0.95713368981071,0.62499759723953,-0.313210456601601,-0.363875020891173,-0.102149307588404,0.369698913977898,0.368459873717197,-0.171958882090926,0.894251333838536,1.27927093628348,0.61835380050014,-0.616188374022733,-0.145562398878392,-0.0746790488716121,-0.130165754224175,0.406891082146712,-0.785028669374403,0.12293504286317,0.267690473606181
"227326",-0.518597614732294,2.13269862160908,0.577293200593749,0.868427137827241,1.27467257868619,-0.287456391335118,0.0940655065533349,-0.200179623393449,-0.486251375452982,-0.880207872227781,-0.340737983684704,2.28921557525277,-0.250534224140341,-1.02343392400716,-1.30451069988747,-0.265387304687829,1.02122129071889,0.129868249753899,0.000790842907572309,-0.223175231055522,0.202403452309787,0.331885093657841,0.353075402162661,-0.479390872830882
"227327",-0.0297340141684206,0.601111733218746,0.153690185850056,0.614284627019822,-0.399203229462893,-0.426948576271077,0.550425255898667,1.67768186342144,-0.372650981513563,-0.46301558578614,1.53681808729363,0.308823351158899,2.3508222735585,0.943726877993315,-1.37138630268235,-0.56598553365538,-0.203118603274124,-0.325966304773511,-1.07149499300959,1.26708939206806,-1.01723112843976,0.282539138734232,-0.883981566096672,0.985797556536459
"227328",1.88603314399615,-0.630862891605351,-0.219092909907277,1.11207621926359,-0.795400092248226,-0.227253312271106,0.887773440811512,-0.805615442352507,0.0784044399507125,-0.845823531927326,0.680128049802305,-2.26233464317593,-1.42822054477844,-0.0912106875233394,-0.339683533211331,0.672259280347641,-0.537822278034569,0.203043578070833,0.138326096307813,-0.825341894920199,-0.174763138275927,-0.300412773338329,0.0695810540092786,-0.0600383017874078
"227329",-0.549045018279095,1.73832496425054,0.605557379624571,-0.147036756341218,0.7628033588809,-0.029606041732032,0.760745019224709,0.0907572229141118,0.772069994350529,-1.50610911164901,0.0639737977158722,1.33267877492349,-0.343432663812969,-0.867481453359139,-1.10153545525846,0.569968349641691,0.574920779030749,0.0422857889985103,-1.08409051827522,0.0141113191092895,-0.237065041021051,0.296512061586527,-0.842781954294615,-0.286817339120691
"227330",-0.395325931525869,1.23835881516654,-0.679210587868122,0.403680343258293,0.405945400157263,0.412107245106055,0.298657596364929,-0.658319092020103,0.475853955146368,-0.584198925698943,0.598269636934928,0.393721079435383,-0.0182368547766911,0.714117906821748,1.17607540281711,0.0726208657128511,0.0880899517810868,-0.165489779686678,0.761217543750705,0.494511666667971,-0.22892279368622,0.651612174695739,-0.315837651403457,0.634350830463471
"227331",-0.657414907747663,-0.215202549610072,-0.772713728136689,0.504039312182098,-0.989970821228943,0.733914964011397,-0.574110690864684,0.713323905754528,0.305499976021566,0.470525356382881,-0.822603799773821,-0.110484701606361,-0.182610902746254,0.502876117694251,-0.225129473360824,-0.61890758697942,-0.470882083052958,-1.54499524071247,1.71111093370733,-0.462248033709582,-0.605056721724591,-0.186403682741273,-0.833808094681513,-0.082285091148141
"227332",0.422604147016199,0.915187084015633,0.226907689594602,-1.6213966198713,0.836833541767161,0.173239858970308,0.862310587450238,0.19182642356248,-0.997706571700676,-0.809207329495318,-0.647079247329123,0.71778972814392,1.30174243501738,-0.338143455439182,-0.614911464205893,-0.273979093678162,-0.74887634553627,1.5912437768659,0.0437966187119799,-0.89392932150631,-0.909760979686566,0.367955250591725,-0.877147306735681,-0.535293072013632
"227333",-0.953895692382701,0.0634989505317131,-0.476764783693218,0.569887571924324,-0.620881535312447,1.00416296859559,-0.588837918880791,1.11157144526843,0.533110209917089,0.494300551800005,-0.597947627566484,0.481798195512161,0.458219824973884,0.296566129203008,-1.47561394372753,0.734973848852496,-0.419202464533066,-0.153781035172781,0.877056688015124,-1.06586156202385,-0.484321072251481,0.0877695175800092,-0.152995378791053,0.275749441230184
"227334",0.546882999382049,-0.167762981104297,-0.584096443193779,1.8770399013855,0.565980263567053,0.492041125440552,0.261901855604384,-0.680767028953264,-0.454952731674586,0.66061696950686,-0.140740574072538,-0.376222858494217,0.402957108688215,0.836062656852033,-0.0445326458684669,-1.87531464845368,-0.510095628535559,1.31151980079351,-0.222024732932559,-2.77267381985687,1.05286705279163,-0.337547524057553,-1.26671451154831,-0.969483289402877
"227335",-0.388130265671011,1.43403962110923,-1.04319945130358,0.283106817603045,0.445674090071158,0.431254209825954,0.0663458049770891,-0.688987336104528,0.17778625532292,-0.415980844777617,0.697425335350612,0.732294602827686,0.224233972095267,0.921673332838155,0.783663273966467,-0.0325209580302542,0.377200061237384,0.037507688130253,0.384259012568445,0.59842915170162,0.0566726230715969,0.416740445257168,-0.40855418036716,0.718276700047574
"227336",-0.842496835231198,0.0852791036135643,0.79298875288082,-0.60398750564993,-0.661772588557955,-0.110783648624115,0.888758809522469,0.622414399265376,0.358416067700945,0.289711624549846,-0.718357229471187,0.769423330829382,-0.650374445204032,-0.0395080435622445,0.680810935345686,0.16369624603477,1.62114415434618,-0.97021685829297,0.803453238365893,0.732425989075293,-1.34230327478451,-0.602163942365533,-0.416196011330629,-0.692952871102021
"227337",-1.22109448986702,0.542535592520186,-0.0122372472007934,-0.725195550325528,1.86288561665459,-0.0962085973740276,-1.13594050438888,0.414853831016904,0.272936252378901,-0.17685961306322,0.261503047799558,-0.13576971531014,-2.71053555117827,0.197977881191654,-0.048126769131712,0.0225151707843139,-0.628718090238877,0.636658823005728,-0.443487979311628,0.703544592328372,-0.832308608705509,0.423948137948888,0.02980054458593,0.395338096588714
"227338",1.51302466107088,-2.16576134708575,0.71567017151642,-0.308165784410714,0.350267790914093,-0.725146514554971,0.473732039033729,-1.39513616995264,-1.20847728180727,1.63853166554755,0.0892819718957763,0.698515961087367,0.181362700898723,-1.18108118355509,-0.595309417265132,0.260718437120888,-1.09109564647924,-0.579581928893649,-0.399036456676911,-1.04187116272799,-1.199356188619,-0.0517612746798411,0.0808756150174366,0.801048882154318
"227339",1.05347679911825,0.511902800909482,-0.461862604051631,0.891253961495211,-0.77141084360722,-0.577331261874233,1.07043873666206,0.735416303859768,0.879575919470118,-0.383590236102585,0.315912618491036,-0.433418152716073,-0.0110056088784812,-0.287646420061536,-0.749739459089707,1.15082965301179,-0.824153739432472,0.252731467010394,-0.481578181368211,0.320376504658225,0.352122036470479,-0.368023095490385,0.170186808514567,-0.240476137900338
"227340",0.764085734893595,0.643115267757994,-1.24774919551137,1.4546396865636,0.0921461423096077,-1.13488088474964,0.921981738862945,0.182106370263256,0.358518859569961,0.161383161034298,0.467755060744855,-0.108538295753701,-0.0374933555011449,-0.134145064133146,0.25896510091204,0.750347796295356,-1.36676461651489,0.41177379410766,0.246749461144768,0.0284539953514571,0.0681799615517155,-0.276354542812872,1.14424824697407,-0.13535694139906
"227341",-0.465572446409999,1.48924393603512,0.208635008180757,-1.19375025544472,-0.0902761303373,-0.386872174638447,0.433128071692919,-0.0167508059219069,0.0319237678704383,-0.548769936532079,0.442889803490331,0.904708338394951,0.430731893664169,0.647554130661669,1.72819061834682,0.303213464327187,0.0917096870581458,-0.499180945003271,1.14638186074164,1.41517280882558,0.756152374593725,0.457058490613256,-0.02201562417193,0.222607452754455
"227342",-0.211622778649731,-0.203061154871979,-0.682185926484732,1.52910991739836,-0.075156508898475,-0.0171234490662176,-0.797769493189002,0.621785507062254,0.187263157751544,0.606945124326224,-0.920644022781978,0.504582537002109,0.53612015512297,0.350472063794409,-0.605630182925305,-0.170802060179765,-0.599263566876523,-0.818688580603941,0.910468446738232,-1.38792938452704,-1.02608987107866,-1.16814064179986,-0.541630528238115,-0.107218083335041
"227343",0.293483753107033,1.03983161536827,-1.12552835535748,0.704472591555317,0.955063237385288,-0.510324014638877,-0.154209657871969,-0.983858408558682,0.10603024684813,-0.826022729008425,0.0881122149818526,0.609170813632093,0.228086175202813,0.755934319478063,0.754464822507887,0.620956628429639,0.396781841624896,0.652588927669008,-0.0521437182015256,-0.474174507886594,-0.0768565896468751,-0.00414423884989799,-0.0160293907214169,0.527439435454502
"227344",-0.732247030475807,0.372602151388041,-0.258694143049058,0.242528898641983,-0.429958367432449,0.208794242083646,-0.656344461169469,-0.468857935082603,-0.0869800557290613,-0.506561883285224,0.607513829969847,1.20972294125201,0.328964154121108,-0.115604232128422,-1.51471085719991,0.336180287887504,1.42191591958176,0.969701655932919,-0.238056055661404,-0.968197181985376,0.0881596993928222,-0.0558465650521378,-0.219346543774015,0.474028967093688
"227345",-0.163640243040552,-0.0526538308934211,0.56681911143754,-0.106076890776011,0.627426188314691,-0.0142918398542669,0.404952918015392,-0.757466731128139,0.913206111142564,-0.882966255984041,1.2270885812121,0.824154284189463,-0.884124007586627,-0.49875493189267,-1.11413442100061,-0.204871285403853,0.798003049001489,-0.334594122293947,-0.518180790759589,-0.253734375689652,0.348197256563746,0.698698948049537,-0.318200759588979,0.581618916715541
"227346",-0.544286244887859,0.998915461063675,0.26931782441876,1.32957025066312,-0.0117080492990272,0.314370973811477,-0.203845884706973,0.458657700427469,-0.635622941134782,-0.35003593857346,0.483014174380322,-0.100412824830137,0.302973055630108,0.0235461701974208,-0.645492006255611,-0.533926487838843,0.608705655895728,-1.6051599773147,-0.0679202386138084,0.707392019975403,-0.406698103534648,0.124875434152068,-0.506666133798962,1.02991582123898
"227347",0.461173177233203,-0.312005514122754,0.108585498750406,-0.236201972394113,0.106616390572028,0.515818124530445,-0.697671843426394,-0.461775414545849,0.965470272035307,-0.270087717205834,-0.139416523662795,-1.49311407993412,0.969237665001228,0.0228559989867733,1.57526053948657,0.253955854055063,-0.398628003789677,-1.68267340495941,-1.81757396775943,0.225334063302235,0.735444994401052,1.14785454917282,0.761930964197449,-1.45802337007363
"227348",-0.599017092618986,-0.189914211725347,-0.0693686159808382,0.87764386833794,-0.543864214828323,0.951521167021102,-0.691704269113417,1.18159124688361,0.481098931372154,0.0325433461628115,-1.07109842908485,0.328731889803402,0.420634676802861,0.448695091172748,-1.12572035851298,0.665563555531148,-0.315515183557236,-0.30992113768285,0.848490599483848,-0.718583328782477,-0.151932169125224,-0.115973335632248,-0.478069591819866,0.205550481233592
"227349",-0.705657793270764,-0.981757347026455,0.455137061019938,-1.92969519269079,-0.010833184245825,1.04501977229462,0.385860402586728,-0.937128953976266,-0.887842406931573,-0.736932631599824,-0.493926763833279,0.442037282546354,0.652692799991875,0.261928490594217,-1.62176285893082,1.77922919115181,-0.321306735761107,-0.0904395472887204,-0.283565865362949,1.21083234624587,-0.0126425457025551,-0.863733388325497,-0.123838200541222,-0.298092374005051
"227350",-0.2375993527652,-0.839873889669817,0.921177404474251,0.327853871543241,0.410217227918941,-0.0724455334521891,0.396048359303906,-1.38517045232016,1.06895528023029,-0.317586384915834,1.88299847059253,-0.317861774712839,-1.60593752066069,-0.0504613917023985,0.217815220562679,-0.406658192670297,0.705400624595441,-0.00830249308189597,-0.18848564042467,-0.913255806914746,0.0211688441734027,0.723174562347868,-1.08263767243838,0.2061091517541
"227351",0.73258901169675,-0.14093849068656,-1.27069955301849,0.0332978356851423,0.614698223967099,1.57366257826725,0.656237691797298,0.391478584704448,1.12599529501144,0.690621981086557,-0.160797065194289,-1.41354674932664,-0.189936602379612,1.90631150528274,0.173666003574302,-0.880699104572735,-0.739243100585869,1.88211965538744,-0.624216735840883,-0.729466118630618,3.18707492965715,1.36554846102276,-0.440151479182778,1.46165549183057
"227352",-0.918369544507124,1.45824494677381,-0.107846683518735,0.204504931561232,-0.304388953795048,0.168432285711145,-0.169765203828651,0.386064421330497,0.261728043960964,-0.763526489789513,-0.00358434995742295,1.83943821850124,0.837743611012782,-0.743080205537567,-1.73345729666371,0.887793120591807,1.32399437023178,1.19007857661613,-0.404810608227391,-0.748188007486323,-0.190281274361647,0.196942048186557,-0.110846702045386,-0.0256618807908323
"227353",1.65611671576236,-0.635268590483528,-0.562238309934056,1.77807044422065,-0.634798544178324,-2.32732149284191,0.43021853478996,-0.228280141343284,0.71805280194729,0.0730621132988844,0.390737067511271,-0.442572025792199,0.0673057506536345,-0.248962138692556,0.161499289554516,0.0364516564735562,-1.06359220654104,-0.588339078347635,-0.0869873596533548,-0.290007883262263,-0.0399553451768775,-0.697511258177891,0.409178013643387,-1.14415213672847
"227354",1.17398168456499,-0.242091466525436,0.265849073067633,1.78648135247212,-0.19122370275055,-1.36661349835919,-0.319429225660849,1.77618534390718,-0.969027874888489,0.0819898391403454,1.49158079305532,-1.80344621813409,1.79667787160197,-0.681330275345051,-0.291049442445557,-0.441797794548123,1.79127836255773,0.474366434206167,-1.26044038561715,0.937079210731979,-0.945228427511539,0.92904580778768,-1.29004664112139,-0.779321801891391
"227355",0.489273623066808,-0.559036879286932,1.00302525444925,-0.515321679376801,-0.0323423090417918,0.173818306778493,0.131907887497084,-1.04253075855744,0.230247481914564,-1.11096439968651,-0.828558356793056,-0.674872085870853,0.423334814719594,0.941924093205984,-0.395880043771909,0.864883770648067,-0.161558340462749,0.125988080121572,0.0337744413352244,0.211214818348974,-1.34829472397777,-0.484684623736054,0.0438442676478838,-0.390501492591278
"227356",-0.101156989131006,-0.831095632546141,0.304681740472528,-1.64605888719085,-0.332398686007135,0.401317229532551,0.676674131533721,0.218656581370342,-0.538246408156667,-1.1102949923547,-0.91989032201706,-0.682584053389465,1.41967225438078,2.55047468773003,-0.620747391759413,-0.371953710162632,0.0484896362725843,0.671965120397523,0.665529821322668,1.64426868004113,-0.92605475821398,-0.23847968886173,0.254695199937879,-0.340281647024678
"227357",-0.347305152422903,-0.261889462636666,-0.589764641042386,0.508616862033992,-0.767976434292633,0.82973628081785,-1.00299356108299,0.592794126596438,-0.276236143362023,-0.396222541498725,-1.64737637009438,-0.224506174342061,-0.400978687481485,0.623177751787904,-0.251650205714726,-0.578344076178327,-0.598627317447682,-1.6297831917183,2.05015493776707,0.189818717469947,0.0562982806674355,0.324716810674615,-0.0382098443135275,0.425832599249761
"227358",-0.267447171466083,1.15488044021386,-0.622749592788356,-0.45546823382574,1.90090668283431,-1.47807574270808,-1.19378308138312,0.955206051739084,0.612619727606395,0.408548862702444,-0.101672123485477,1.13517321562877,-2.03696265716174,0.0238313041710409,0.67077392600432,-0.150509468978792,-0.756519549045912,0.321239058008846,-0.482278410972692,1.02618714243304,-0.304285784472392,0.457373417693259,-0.000610665521597484,-0.416374843491348
"227359",0.0893837578215576,0.177882810295432,0.464229486897273,0.796740109734584,-0.095734037447288,-0.347587321974524,0.396952419889581,1.33276873996053,-0.628635402541893,-1.01019191506151,0.832833806050246,-0.696545169709872,1.7863772522176,1.13425435950303,-1.1284163064114,-0.819786376823357,-0.0263481522157372,-0.397246481741104,-0.833077460315447,1.33482015681494,-0.954180413379479,0.292551980512744,-0.603465353898994,1.22531643493299
"227360",0.673472478556057,1.2806881359453,-0.745200399685581,0.980976637292863,0.626539672732348,-0.236049185448698,-0.639099387358146,1.03060620442069,0.1543370810115,0.479050096015942,1.03567396111368,-2.65720177415339,-0.210554885048714,-0.414393650949257,0.817149743071936,1.71394870475032,1.61620126245714,0.305346974946877,-1.2696710794235,0.635724868453699,0.0736161319722195,0.79173650153065,-0.839901937388905,0.664113624064744
"227361",1.00284924981822,0.642794206196073,-1.48995159047846,1.19605774725325,-0.216623071590709,-1.27985971493541,0.951164330845422,0.280148366265469,0.225336997253134,-0.088290804694028,0.575858669792253,0.568392233205781,0.22223747687802,-0.606204774855386,-0.343150512669102,0.881263982339618,-1.35886868998394,0.252904952939294,0.0835389107735482,-0.0825708773728082,0.085617107772308,-0.13679233593774,1.2140027237263,-0.213045947291071
"227362",0.44925782220211,0.670458895604854,-0.569218864425967,0.640926275802019,-0.144194262869229,-0.241380462521253,-0.187658114425978,0.116485591857579,-0.186188575696356,-0.547394571502454,0.823477719761226,-0.697252537414051,0.0200738510876753,0.445698684588123,0.144026798907877,-0.304410695259133,-0.137135775438965,-1.79398291487028,-0.637395385454966,1.05778046531137,-0.207714484284799,0.486426746152967,-0.721865485556207,1.63784975123401
"227363",-0.868267100728276,-1.82541749049028,0.295526229747052,-0.607613652471234,0.157058142534088,-0.220607329269782,-0.106974694549445,-1.77514911868062,1.72711783221447,-0.756270442677743,1.51917511031622,-0.180831888002617,-0.0318281977715619,0.04544866571189,-1.66517133493696,-1.2968250870682,-0.138021221356435,-0.429601405242831,0.0244608929313211,-0.660844958432028,0.425168701857728,0.373275269153314,-0.391614445707287,0.0910999718588595
"227364",-1.74630852290365,-0.114853595466977,1.33513673480038,-1.61414452979079,0.00811902145745905,0.3685718630987,-0.0166750506665657,-0.529907291908062,0.198092530480798,0.568348322556506,0.782597127320152,-0.259464657527025,1.36551803759958,0.210101317329332,-0.258990750550018,0.913307201300356,-1.75467500797852,0.567384228710634,0.510626673259107,1.03617398568778,0.94874220129677,-0.267308828028682,0.115519018815945,-0.0718699993459317
"227365",-2.09729244892045,-2.1875764191086,0.310482252439177,0.651097686148483,-0.0401978667061265,-1.04000012560066,-1.470094461179,1.34278893052532,3.57127504037924,3.01705464756675,2.77414593283469,0.866050484154558,-0.686529979141271,-0.104723883026052,0.56368169637381,0.349404276875311,0.819039697603434,0.623425052125481,-0.510744523628475,-1.42503298283061,-0.831291280342243,-1.19089940687476,-0.662130530094522,1.01814725327638
"227366",-0.88030592704452,0.667488472847567,-0.953116961299207,-1.89049806807568,-0.55154311902761,0.790249976798034,0.273716215251978,0.344059799097518,-0.185702731359105,0.110766970889244,0.202887372832203,0.609957989411594,-0.457708223228549,0.637156720908184,1.2803078219171,-0.505904463918674,-1.19390093215605,-0.15544774102859,-2.57406308504028,-0.218972293924353,-0.471399476079125,1.32104604774855,-0.0474303587953159,-1.10070601963841
"227367",-1.18332009619366,0.508396022419867,-1.21892809873199,1.99273414361626,-0.450836236776522,2.0146276167282,-1.37228237210163,-0.18062050036698,-1.73569771155707,-0.0575824378227141,-0.369462492716323,0.652230276644409,0.530772296253736,-1.41948930086032,-0.410026293033349,2.13383922543559,-3.21250177524847,0.0110649070418308,4.3209100792044,-1.27720520182944,-1.43328503502384,3.82952455817288,-1.87199411712344,-0.747113273529087
"227368",-0.612899800771277,0.15420824823897,-0.654310292203652,-1.72569381273429,-0.0644137869137368,1.31722555114227,0.877093759536845,0.574613865971325,0.00167057957982879,-0.691711616224521,-0.344960229928098,0.281494232806046,-0.753267661203376,0.190785792034652,1.00171542257787,-0.515340179211002,-0.938922381791838,-0.546073925306401,-2.29829435712961,-0.142417228663988,-0.479317377957701,1.26926443462784,0.331797168901015,-0.4922256866036
"227369",-1.22421639101141,1.10596941277702,1.16418560508898,-0.587744680459064,0.493937302211168,0.044779666112878,-0.913845316174498,0.135274219645437,-0.502262191578157,0.386423094702471,0.843063282679632,-0.209222858980186,1.53870551316671,-0.729664312024238,-0.0068462960570953,-0.732333942629628,-1.31669491537083,-0.0784679504957955,0.393031067079442,-1.96527159810222,-0.480470879144931,-0.733055106400041,0.771253133139674,0.223118719856501
"227370",0.765073369339381,-0.0990006490592197,1.71460479509323,-0.477861565623109,-0.10359080770198,-0.332619041457099,-0.362739519878745,-1.31201660690173,0.365363860365267,-1.30409402609154,0.152720865397932,-1.0498175294813,1.05972233408334,0.533386014717216,-0.0990580672451231,-0.0386676713749008,-0.742547565126046,0.318757969061936,0.827431511624872,-0.14267517705456,0.100374180999478,0.0653600172594383,0.213948701431823,-0.163314950178255
"227371",1.15410643502597,-0.273763373757046,-0.607172140574991,1.20299102864794,0.532703476422385,-0.409193459345718,-0.978371591104056,0.284047523632907,-0.241508646830249,0.0902642608097851,1.55221114729052,-2.72717936087734,-0.360089204677732,-1.05955667025798,-0.284230573867295,0.717165672127424,1.73188378161689,-0.439662060146653,-1.22807274940357,0.171761417507609,-0.278759540629461,0.333408718971876,-0.390548550860305,1.54615174372137
"227372",-0.849931994410223,0.332961287199698,-1.10577870340351,0.304971554688509,-0.577648902748851,1.17132698947263,-0.396609309076979,1.02533278450223,0.109193779871602,0.129381299935599,-1.09177326797063,0.568556084613809,0.208405196170805,0.611267774717979,-0.660360284561813,-0.270601095345815,-0.282014081458542,-1.4774083762803,1.64957161244697,4.65874858095461e-05,-0.17331519089929,-0.181905080020465,-0.503787164484114,0.181399255799981
"227373",0.214468149669481,0.445688719426013,1.38545089026229,-1.29230300070983,-0.886058335910839,-0.993983478730813,0.603020156993941,0.886457974855951,-0.280176893123665,-0.743338165269932,0.625092271325009,0.110754709785374,1.41317833518645,1.19152660536566,0.748216955584583,-0.560394878696625,0.00959498816634877,0.76219066152615,1.2240590849622,1.58149650293149,0.362620364285415,0.941237663177489,0.117586398107075,0.121843972385399
"227374",-0.369609099029648,0.751460342336883,0.186212687244798,1.22162104864773,-0.406978918922952,0.0327586519491661,-0.568878909213966,0.398620396861634,-0.67846186610795,-0.00684041350464436,0.597427175073566,-0.381985810678752,0.00244171071224731,0.0735304819903063,-0.449305531272494,-0.739136213631561,0.410383876428812,-1.49156112862825,-0.196810532056275,0.620535681722321,-0.342914933287928,0.206792694188899,-0.59138339837666,1.15022044006875
"227375",3.48224937732291,-3.25463848989442,-0.846257929671741,-1.73300099766816,0.275737402851702,-0.935179843442155,0.328000391861167,1.05379645043276,-0.275800278039327,0.482734775964396,-2.35461240444047,-0.588603827421257,-1.78509046427149,-1.30309542988388,-0.644703676619278,-1.70751304284456,0.117278280060899,1.27066305077167,-0.0696337842448686,-0.194076205452184,0.123245343918881,2.21683507502687,1.74543509122037,2.37641248850892
"227376",-0.854619119280935,1.19537661967838,2.24180441281131,0.510602045194015,0.0910131979325171,-0.185978226152816,0.280154697025414,-0.0825962120191934,0.0945888800732303,0.321210344038929,0.244051785904879,0.228598013700589,0.264076529622624,0.503501333849165,1.84238231778808,-0.448212538697437,0.663341817539877,-0.501767223965357,2.16217552478705,0.914575526343389,0.365107119514391,0.586286239854603,0.230215445515553,-0.699102783971348
"227377",-1.2226391605413,-1.45594332314097,1.07180538023534,-0.374408469520063,-0.561284244937231,-0.278671817732047,-0.74392700560801,-1.30815006566993,1.31022905007947,-0.27325659930291,0.950899597467853,-0.0216914075023037,-0.300982150067701,-0.381830179907021,-2.04986879588559,-1.57882508416208,0.20312137828268,-0.151726284593003,0.4668967397666,-0.990108377817537,0.444687245128444,0.42727883504332,-0.280252067871826,-0.634481601470571
