"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26"
"315182",0.836105185462332,1.26294842367207,-0.819545850804412,-0.395389259268501,-0.141924373279303,0.106626724625536,-0.207707118626513,-0.551791447875825,1.07048903652047,0.941151617251291,-0.391528945115279,-0.187238161684266,-0.0149971908036712,-0.0105523087452587,0.157312207629816,-0.113922144155391,-0.69023427090777,-0.826373062843512,0.0359162387992671,0.286698020146803,1.14959034978765,0.0398826857437863,-0.554721619471297,-0.588499373801487,0.47159749505021,-0.262246160834254
"315183",-0.134580119293815,0.917153003269754,-0.78973460473124,-1.25122112261168,0.0235281661556161,0.402699650449921,0.740048564348188,-0.369388324753409,-0.126740383715934,-1.44682168576702,-0.101657693830065,-0.579691144006769,1.73370728417005,0.94072600722827,0.619257357434393,0.376502195706215,-1.37995184804384,1.266038593589,0.0246260784134418,-0.363326692614458,-0.188100599786837,0.0797224856038301,0.712150485834258,0.943197626978165,-1.0607366099213,-1.3693179094859
"315184",-1.87480221369091,-0.316575155089507,-0.949625366562426,-0.325025232925897,1.1020982959104,0.0649290483779288,0.0591549100569611,0.707385836836444,-0.0671856684154504,-1.33534366604815,0.443602701996232,0.950384615887074,-1.29974212278972,2.24411089457912,-0.86008578334036,1.1328881907836,-0.646493488681659,0.392762626356329,-0.458633541005907,-0.227812733196015,-0.821970567533662,-0.0205243395370028,-0.213525783199179,-0.422027404453538,2.02274833618927,-0.258644508799467
"315185",-1.62269288651194,-2.41878007997635,-3.15423012050189,2.24429020149473,1.82040875508176,1.08126637259142,-2.56781426206647,-2.21208520742413,2.58886449388162,-0.988343735557003,-0.175391752373941,-0.298419860759314,1.74646810221565,1.24112989085628,-2.42697294364359,-1.72343773841706,2.04566741924647,0.855552922262799,-1.19938318679331,-0.639387149547824,-0.177869530081253,1.95574290025887,-1.37871955937465,-1.05108832251624,1.04408662317479,1.30791250640038
"315186",0.19119819022404,0.636042093676683,-0.332189929718821,0.314086699825816,-0.323415540940695,0.7984859926704,0.843842123788715,1.44652616109069,0.0420024218236308,0.881768790457982,0.246231674107596,-0.545512589398896,-0.306160516548089,0.235963255428264,0.767814951379499,-0.694096880338772,-0.222090295698917,0.485626224927943,0.252627833537783,-0.386518659241518,-0.377714120098471,-0.561939585155926,-0.0340255939230325,-1.89920795768549,0.842136372818997,-0.543286729629025
"315187",0.390277552538517,0.846983447533558,0.400403651024781,-0.227638915847607,-1.79189004790662,-0.0437997024580842,2.29936025600396,-1.68603895563659,-0.545445366424366,0.515844761832986,-0.287756345683695,0.819402599320844,0.174809484397468,-0.528726195865809,-0.646220705391908,0.882106354398144,0.0299349190319306,-0.319942105181318,-0.38483807356418,-0.254478876665241,-0.702885897612974,1.56221736027448,0.19133916976245,-0.840768098454132,-0.176146786928253,0.489799109597436
"315188",-0.799326747451945,-0.839923996940831,-0.393845219396163,-0.438303238501239,-0.699312020899293,-1.91384075908544,-0.383846965954431,-0.593692306387255,-1.01180325874027,-0.919040679783232,-0.816426015223171,-0.970870644774506,0.912797237555194,0.769764444377681,0.72081450981247,-0.328196322546862,0.261644786413701,-0.743401370353916,-0.722327654663434,-0.438490965131033,0.705328470052714,-0.953057654407964,0.407622667037586,-1.35517647923192,0.548613810623265,1.15452002483569
"315189",0.370492955027502,-2.42689708821827,2.20329354802391,-0.550671726925261,-0.357555557582088,0.392882731792261,-0.917376110307438,-0.602717739642305,-0.741766080294462,-1.14093828213071,0.590277261091911,0.0759077331019469,0.37501780154482,-1.70936271996482,0.743402071730068,-0.0768937541753378,0.960256118845673,0.829843163270813,-1.30614633272046,-0.431536873909488,-0.848724857696834,-0.0318727608260589,1.16224310551786,-0.503951787405063,0.646394828715216,-0.194764842238547
"315190",0.0725530907385424,-1.18426714855342,-0.338978516824579,1.7293297805104,0.573689028438775,-0.374527469020939,0.342994039922189,-1.06785194424596,0.923708331599993,1.95553626416039,0.924313056600204,-0.136795571380733,1.91183434337172,0.396371607122208,0.362131424439723,-0.29797151613425,-0.950108059327258,-0.801388416427777,0.0169135562350927,-1.54331913418666,-0.42529620115757,-0.828446063772997,0.0736069924234591,-1.42498295453774,-1.99793690173115,0.273218692590579
"315191",1.40389362043229,0.51442038516361,0.0536999244464498,1.49174591616016,-0.515280334933157,-0.419981552874658,-1.57611445675926,0.347146603611004,-0.39768242430474,0.552679030680337,-1.03065128718996,1.93010976806587,-0.0623602175645134,-0.288100563514066,-0.0336770490991175,-0.0745747859807506,0.124813352659859,0.630028546170942,0.338629126447332,1.09427874824968,-0.0526096332055644,-0.238821338796495,0.717816355750219,0.644209412713253,-0.0473142200275553,-0.232404944492735
"315192",0.397740052650137,0.974962919384367,0.519819570106345,-0.199866896025989,-1.84969235960808,-0.269986262763594,2.11961400407642,-1.4705090561496,-0.254012338360094,0.555294712998542,-0.254213118004776,0.94742023044558,0.0730418087256533,-0.4005341847684,-0.338971432948843,0.885628620216363,0.0705705802321741,-0.0706233062020234,-0.0939666308034429,-0.24387987130091,-0.603087613765518,1.39540977259475,0.0590163065599668,-0.591757602701015,0.190922738477129,0.62704424178876
"315193",0.491546391197583,-0.147557731596059,-0.220766332142196,1.36255738157184,-0.288470173562756,-0.27253209534187,0.883366906403279,0.483626119478512,0.53292662951314,-2.80978530129599,1.91680607088887,0.405709663000176,1.1439367746316,-0.267158885165905,-0.970375542091215,-0.343887480514784,0.733485595328653,-1.47693245330482,1.38685428429223,-0.970130632080538,-0.655092203807636,-0.155440171518327,0.293288855733854,-0.211391521599796,-1.6920032280432,0.0923708776320789
"315194",0.213883792486535,0.309749606697602,-0.15756996453304,-0.156520229128561,0.353713825705488,0.00677210244182759,0.316359605519603,-2.10192527793263,-0.262418225334471,0.433189373597302,-0.33405069388956,-1.35735329006009,2.75816369954088,-1.11333262111171,-2.99563827899226,-0.196766085716464,1.63352174659149,-0.0149076055422261,-0.404357469935454,0.152885839583277,2.42231964283598,1.22480802420497,-0.624189448545734,1.93060565365777,1.79602275451086,-1.46092844262479
"315195",1.81663948285428,0.223339394867214,0.0865853973184034,-0.620340401760831,-0.482342137565734,-0.183224175703633,0.00561751203616664,-1.24843771318869,0.341356199010117,-0.0551519856443148,0.137877869338521,-0.677799542438778,-0.713553054685665,1.45295472375794,0.690947526360435,0.496620259644726,1.85290215133866,-0.247602988780286,0.172335070378697,-0.45071391488045,-0.813519888348994,0.203747044635639,-0.22077408707835,1.21229726342357,-0.951385661027823,-1.17594739507789
"315196",0.475111493075705,1.12452796334163,-0.929489460944055,-0.181584868481872,1.23471252644149,-2.45902503220107,1.51132753900989,0.0994112877051742,0.563522091735915,0.203843660712179,0.252256916828923,0.363352237905191,-0.0573621990589141,-0.641617433052719,0.0230288145528705,-0.646758618840025,0.183466954294436,-0.557443681976195,-0.566476310246202,0.921206667791273,-0.362136350049101,-1.03137630001803,1.99477027877914,-0.148558561360594,0.11816565502009,0.192591993897078
"315197",-1.85683741937954,0.515816696002398,0.659473578594579,-0.180553991738334,0.865890723396866,-1.21496272449059,1.54399090964699,-0.280214964071161,-1.00262324002857,-1.34434789445616,-1.31214422494041,0.0969725969372863,0.722470502692856,0.905263062072547,0.739232592791968,0.634157252091126,1.26314258403036,-0.434929868372217,-0.452009958044232,0.030467189415315,1.01617624602,-0.724578605353134,-0.395471337127433,-0.858654989506338,-0.575167206513462,0.131235005972919
"315198",0.10309658133171,0.336901667887444,1.81148601678588,-1.26671409043037,0.215517827099769,-0.387582578750022,0.409512487422356,0.0503785319062198,-0.281631987790587,0.437200858061818,0.335829173960471,0.643830213569459,-0.0821068369919908,2.06446274101958,-1.84087154995604,-0.734964331465612,0.615308644412253,0.0973639129824049,-0.0997741246919728,-0.150447464422473,0.456271307712541,-0.282719918754101,-0.0282415116523119,0.00318293607087287,-0.748389846063995,0.12826246147271
"315199",-0.600510417046888,0.831586451317864,0.299398625281227,-0.453323338685584,0.659907759689208,-1.60797871193651,0.838059783841363,-0.538334746261429,-0.909429698727,-1.8408791237578,-1.51540156627649,-0.334530232726496,0.735287637707568,0.596239498757879,-0.038273796936967,0.378532361269899,1.39855812218262,-0.11548425782636,-0.643981445566046,0.166154548163978,0.405788564085348,-0.961443033919854,0.133274264392182,-0.977076675838403,-0.181460270321206,0.286811843334021
"315200",1.99038820352607,1.74228214243424,0.315157547523414,-1.47678034271515,0.369276297800648,0.193538694619493,-1.17036974700498,-1.69781849605258,-0.371366326717886,0.778602097892546,0.903418445810096,-1.04135521158195,0.115396967988774,1.16987790598183,0.098501061717047,0.0758096818879894,0.39642189679425,-0.0850798073046737,0.317179960944988,-0.493431553382745,1.00689341353588,0.158032234319642,0.401511582256622,-0.138401646693555,-1.2308334204515,-0.188275004368466
"315201",-0.333698112958201,0.24485406031748,0.0940967419776853,-0.74101965336074,-0.150241246399502,0.0222917628502916,0.436689098997288,-1.3643861504137,0.67336063391637,-0.134048721994952,1.14443589545608,0.404155533429611,0.406222120886336,-0.385970089888815,-0.139183212147359,1.0157219829945,-2.25963666248664,0.866803785074278,-0.99083884150044,0.437749797509823,1.12891794381665,0.292050598017015,0.0158301476926178,0.361153117251102,0.261749277854953,-0.943954874416066
"315202",0.510251473543733,1.69763978621894,0.336431676663436,0.488723360070181,0.817553879237076,0.629254622122989,0.967628131362247,0.885589675482417,0.716512509221725,0.648610937131673,0.480357520966341,0.202835221437869,-0.0505678775993211,-0.306940719233307,0.155211561490811,0.180208237649638,0.782980159386813,0.716098861835997,0.576567662682492,0.405231470687201,-0.520871307487612,-0.916699012166068,-0.57671498370032,-0.685446970657465,0.233101938137824,-1.23185411263923
"315203",-3.52738625653941,0.60433495263401,-0.854734362396327,-0.308702219102915,-0.579788426834686,0.783541334987383,-0.65546005339202,0.136237278613372,-0.523710287178141,0.24126815956189,0.452162398672562,-1.85716988528245,0.505293135882235,-0.624666713919072,-0.440132423123854,0.367896995079128,0.510215801398612,-0.435949365436343,-0.530889201519176,0.951157766000876,-0.303643073434324,0.0158454716749767,1.6164989129881,0.309871690213036,-0.378828394728799,0.233017484092497
"315204",1.87358872517578,-0.959504328724439,0.792365993398829,1.54706305338179,1.17978215532147,1.38766024514226,0.295830630553364,1.39955483628429,0.868992720647577,0.182276462389047,-1.72478084823141,-0.29119288645279,-0.527218078211744,-1.07539086104293,0.51601186673168,0.922340234933788,0.454794004745619,-0.28591992443131,0.524078420992405,0.860484130384995,0.441598656929862,-0.423710525617837,0.402473362566658,1.92027370750328,0.503563967675042,0.473081824988346
"315205",-2.07279599074589,3.14884096137035,0.893908231149097,0.82739937680949,-0.229727701528905,0.925653205860368,-0.535894061483313,1.57854755371888,1.44936945666354,1.68385735844969,0.0426720019831504,1.36709039293282,0.662244687459444,-0.796472489015652,1.34877452147462,0.416558756225541,-0.527229028669998,-1.42686765788459,-0.165629125044184,-1.68048848593872,1.95086648752814,-1.42434439266034,-1.19102874001997,-0.570155528857687,0.428374216854974,0.999011798454134
"315206",1.46598616391341,-0.204331476794322,-0.170132411705779,1.26387389207466,-0.631625910196791,-0.467282244359951,-1.23198493969456,0.283685469307695,-0.555996355980942,0.379016351525405,-1.41483870918965,1.12076058218887,-0.756757283344138,-0.475947171424156,-0.178120643761326,-0.188044401562551,-0.358447919221393,0.281145641115227,0.203264302634781,0.720362068430411,-0.0285179113169143,-0.428276846702408,0.107008697103843,0.277324809317894,-0.469896873318874,-0.524010105114628
"315207",-0.399377659335131,0.31385573689833,-0.873595251623934,-0.11885088361972,1.1721492980018,-2.68518440193287,1.48168585594951,0.277829654026461,1.17840451281688,0.651061564217123,0.828846795715512,1.04318621314977,0.722004005432313,0.472048394142178,0.582197384340544,-0.365793024444032,-0.467712753270978,-0.731102147536722,0.218349641743,1.21112150518082,-0.399014348229576,-1.24669884436971,2.25084422715299,0.0134776842601994,-0.0884607517713593,0.291740499188262
"315208",0.885625471388795,0.181396529525951,-0.385397836400031,1.59105144339569,-0.544801764055364,-1.36108162831101,-0.850220049922222,0.306425107677114,0.0751536158362301,-4.19594530301678,1.53797526399627,0.204255667513404,-1.58342934795332,-0.183471673529149,-0.550624919172367,0.743631531208309,0.934786265076149,-0.846680331847169,1.16688194655282,0.264978360949331,0.487078515182179,1.17194627699822,0.187305936770546,0.818562609940489,1.98835015624211,-0.402086579357032
"315209",3.45054354105366,-0.363112412876652,-0.601325875238447,1.51815445605984,0.444039401076426,-2.90918871302978,-2.67270758041996,-1.11994967511609,-0.161328121423637,-0.551420667363574,2.55275207992099,0.385158654360616,-1.50496827433761,-0.336055033618516,0.644597243014673,-1.04040476113465,-0.89726890870766,1.48180483429562,0.0397538342635198,1.03855001878396,0.431423880590117,0.734398362627317,1.18663432824099,2.23235154258583,2.67289394728168,-1.38517431982854
"315210",0.193323261668388,2.46768531800475,-0.982371017228564,-0.58119166859019,-0.295323750784892,0.877069282262947,-0.679047294515016,0.674858894496479,0.352429972949714,0.0307568256021969,-0.0539816838074956,1.29531199246937,0.373214695557424,-0.903426414797446,-0.403943642922868,-0.614848971511027,-1.33729819007848,-0.985769589957923,-0.219184351166946,-1.52749034598788,1.10243333515916,-1.24113869916306,0.387988263246803,-0.599349247016088,0.278692634279721,0.493130028575714
"315211",0.664887383647278,-0.508931934724068,-0.0433973329029879,-0.79385223787306,-1.07372348859329,-0.8658153050011,1.68181527105821,2.01985410062792,-0.773666484561826,1.02408200600906,1.21704403661445,-0.346417795493592,1.1739307582995,-0.248146756409066,0.264995072893904,0.0263142667826921,-0.91296966547761,-0.362419366669285,0.374111508267406,-0.475697704061713,0.282421012563339,0.529972567578301,-1.52622477665835,0.373242993579211,1.69114045424209,-0.313046628502222
"315212",0.02471046815672,1.37583844057655,-2.28534415272907,-4.13689570997373,-4.20572009967333,-1.53552318067227,0.207519730240545,5.11830745455391,2.07105828847709,1.41156718982066,-2.83345486484593,-1.57323662708255,-1.11842065402912,-0.747924456842245,-1.57137566057986,-1.54262278238882,3.96034953068646,3.19419705757867,0.111553507036764,0.449776524615887,2.1604009759195,2.18712984167816,3.64569692087093,-2.79889200066404,2.13769676140106,-2.94282482077569
"315213",-1.52733214145283,-0.392965865451834,-0.693123127181981,-0.142265367797824,0.915106553802485,-0.287338728818383,-0.20225939064411,0.3718143902982,-0.113281941194013,-1.25197204548452,0.532152391742014,0.853673880631443,-1.13906439270877,1.88522727585543,-0.994460522289694,1.00032873814673,-0.806286559236553,0.227026942866605,-0.161320759423558,0.110911846858861,-0.500768659647987,0.21438894994753,0.180497326046973,-0.214884701203262,2.00615794590483,-0.397752454442515
"315214",-0.0903214414906309,-0.256692764267065,1.6236638740086,-0.96974872447547,0.460475435253687,-0.0558686799369653,0.39489349629225,-1.03495350323648,-0.0109964669953638,1.01511055901518,1.2175756776012,-0.00574636100115163,-2.63860641059082,0.697750902009161,-1.28673701598387,0.4012683880882,-0.585368933100022,0.585929395011586,-0.195183114275803,0.1886267713047,1.06114929088184,-0.316356451776677,-1.33195465966871,-0.557764638484808,0.138306361332737,0.731019326772363
"315215",-0.0536013132578847,-1.5183137502291,-0.366857587958803,0.861185118445838,-0.0740386487540707,0.0768215701587645,-1.21876603538643,0.27288635080992,-0.729583595251008,0.377627397827402,-0.618891156226512,-0.443341831272607,-0.263530047092082,1.47895033181242,-0.505634634638452,-0.0465493838298202,-0.211345735969221,0.616192797522399,0.0681529998221924,0.615420379738989,-0.46661437191287,0.0638971767982262,0.116840168213723,-0.707470553460359,-0.0545988795739526,1.20082541990538
"315216",1.97513665710754,0.0713383206369152,-2.44878797711629,-1.32791030175932,-0.916652333728656,-0.161674173378523,0.922033787092592,-0.19356623238319,0.461720495580153,-1.25539301382244,-0.559026932175802,-0.520150731206311,-0.805569676751881,0.105067136583561,0.295381595080424,-0.471047432697198,0.157661062233269,-1.44638046874448,-1.82823480230309,-1.10900600535057,-1.06800004997864,0.256501920601933,-0.102555049650381,0.380860289535594,-0.0737463530758208,-0.841868084557571
"315217",2.23797599116477,-0.221314636753617,-0.816108099102293,-2.17651931253046,-1.17120216458699,-0.284045931261096,1.2153344593232,-0.358685150301316,-1.76092327920909,-0.146229705260174,-0.155808477099404,-0.935173448434921,0.119956701246706,0.555152691960238,-0.694200297189699,-1.10359586957736,-0.00890827224306183,0.0448733884743554,0.643003479966655,0.855254267442947,-0.316221011289597,-0.363323861039143,-1.61043755742551,1.15642335054894,0.464957509755646,0.360034385839249
"315218",-0.307518461903997,-3.1310362026592,2.39914600355272,-0.812440395995889,-0.288623172411359,1.06436766090893,-0.10261404996427,-1.22284169209194,0.627863111100558,-0.567831026942693,1.42164988321159,0.984828120621672,-1.52436810253787,-2.16220098264889,1.12891059327959,0.086329541991311,-0.0802253976881939,0.918272282192677,-0.917905577211998,1.08784137806196,1.76244692201415,-0.617801949033382,-0.254413223396284,-1.07267871582364,1.45269247564214,0.474477430385142
"315219",-0.343241223238579,-0.270447206726336,-0.406796381347802,-0.00725193319769364,0.465399488846786,0.751848394007995,1.3463266365018,0.126636195864489,0.348844001609088,0.148893935525126,-0.594357562495386,-0.0988042785703987,-0.0780650358492081,1.16084595044162,-1.32138009904331,-0.0663353385521385,-0.402516294763382,0.308618625000842,0.0698857484933958,0.75918406979074,-0.579403840244487,0.216858103528141,-0.409385863772068,-0.786986280880627,-0.247545258397869,0.0487750842905011
"315220",-1.27484998203475,-0.680726155705666,-0.709835743848451,-0.110317416392142,1.08087236734712,0.108169601828493,0.563922235240565,0.16788351550922,-0.629575662614404,-1.26846257478152,0.424736518584851,0.523392479865656,-1.1211582279276,1.86586374553939,-1.03306720238127,1.19491808996105,-0.695534216377492,-0.0865061786781006,-0.636749945600249,0.0293893018157337,-0.276744701885214,0.820386059098148,0.414035286633927,-0.427774316783077,1.53868539200036,-0.576665048222536
"315221",1.64190254053804,-1.13482326399402,0.0824348628286182,0.849132663303813,-0.0142312540290651,-0.453203064914836,0.339342312005881,1.71192282882596,-2.73633002649472,0.302225374467372,1.22612200777958,-1.22446650066742,0.984651869524651,-0.745208056409343,-0.108927276986602,0.573619173690725,0.278648255289236,0.466245444364514,-0.163405338560809,0.214824573696276,-0.401053874902324,0.268389754646614,-0.845848697786405,0.228938620636168,0.292939023699113,0.515674018580362
"315222",-1.44532736832713,-0.530593830383097,-0.0469859628909279,0.237030011915541,0.71352608224725,-0.600201953209744,0.122756884751682,0.383848377354083,-0.143830609318093,-0.929643967062826,0.310568691723527,0.567503081285444,-1.40897779363703,1.39775333718006,-0.559936777064932,1.0747769298374,-0.676265798704161,0.0315319050459529,0.201212210453042,-0.0802321515947712,0.253290503500467,0.492665485854157,0.0518302245961834,-0.0164404924098098,2.15857268731767,-0.556867760607154
"315223",2.37490450518045,0.97837326148653,-1.47791309405111,-0.140143040662753,0.848238388645626,1.54149990398192,0.272622965532439,0.118589183301786,0.455520800910954,0.620430893072044,1.39750002937905,-1.53998701492597,0.492819069291633,-0.649875354378672,0.138465832459704,0.81244152058764,0.881404315298778,0.37055386318836,0.116350595322083,-0.0968759630709948,0.743404299143926,-0.620128461855599,0.557267655903647,-1.13236163079503,0.0168352301375739,0.418416900808636
"315224",2.27281994612868,0.758108301837285,-1.34477936004304,0.478195630674677,0.499830482106996,0.546868118523499,-1.67300302279982,0.0243400737235754,0.17331312796001,-0.111567150864446,-0.732241601138552,1.07146524514748,-0.0320821257117689,-0.0732145187813109,-0.383192405337346,1.12139159162302,0.497014650322822,0.703121058904519,0.354158748759731,0.490615682468339,0.576990579182842,-0.966031867728972,0.444194721576374,0.469448653017781,-0.553306877086285,0.700902886833678
"315225",-0.522443043646949,0.0517943026438602,-0.390911316460846,0.0613943099485469,0.181926954487799,-1.63155383572688,1.15888258041617,-1.23316006425104,-1.1635155646107,-1.70445579400168,-2.93933436669104,-1.89417117778633,-0.825805278591163,0.230551878125088,1.32157449182002,0.581180809222881,0.919804097320088,0.633255287759722,0.900374880824173,0.584916028960536,0.370919880881694,-0.277475832792161,-0.625278438851516,-0.769147789842554,-0.297560854259426,-0.0560031818816269
"315226",-4.49909825205601,1.66760293552466,-0.254345136869039,-0.551828013839057,0.368003428023034,0.209089295432305,0.013260310943457,-0.290380918834257,-1.05993150165095,-0.665518533264741,0.045018866397963,-0.567828332332933,-0.836028006689452,-1.81571690683516,-0.45536136844884,-0.337735410219955,0.129893081106014,-0.242588275509872,0.297019884560164,0.904304563347435,0.582822682651643,-0.142067079137899,0.117053994864055,1.85676037609233,-1.5748495126148,-0.956902882261472
"315227",-1.4882776730351,-3.44084976612159,0.823669445936241,0.770212666233135,-0.367561825014184,0.191413375797776,1.01549017460859,1.02916855878052,0.28030186394817,-0.078103111630018,-1.50330548910445,-0.786148161856157,-1.66341705475125,0.438082243769338,-0.896918173192602,-0.457946347965222,-0.509693298279893,1.17229043408018,0.407973910551966,-0.070892896931223,0.659001095990484,0.848047106266327,0.417278356811055,-0.519087710996874,-1.61931229267854,1.06982069154062
"315228",-0.0642789660490186,2.13057733491869,1.3896261003575,-1.11609269047073,-0.101221041298408,0.356441957758098,-0.987849091065202,-0.836576837100227,0.0230393424889088,1.38707595861389,0.397503640190725,-0.408387027146292,-0.0674263395688568,1.39861751192407,0.790444207262389,0.229620560041099,0.00756139310543565,-0.722481763803445,1.32440325928147,-0.496589655054029,1.80985807800737,-0.11126127146206,-0.12519438726295,-0.405154388495382,-0.145013971154186,-0.361870582503886
"315229",-0.00740029919195898,0.971141444195289,0.711035315716067,2.23280152733925,-1.01991448679752,-0.39513439054547,-0.130326587922331,0.151132908103506,0.709804946488642,-2.34450568757739,0.835301101725799,0.682674508512815,0.464297728132627,0.401222672293397,-0.331958106392212,-0.827787126564377,0.405856167348944,-0.858178025517301,1.56770218058921,1.05833170687281,0.361449858558027,1.43613017111098,-0.315931541195329,0.104429415710773,-0.28723193153331,0.319243209289581
"315230",0.827754401575465,-1.25930178897262,1.00825292684525,1.50085661162479,0.812044266008107,1.12802089363958,-0.247142912840052,0.86204862019195,0.274887436696693,-0.0991583947336606,-2.20372095233946,-0.520309943067431,-0.780575828223203,-0.705836401129146,0.0414706791349269,-0.160844368976423,-1.28545850147915,-1.14874378137582,-0.0163850002206902,0.218660153638733,0.18276486661858,-0.335173278304238,-0.0358053003860359,1.07348100251969,-0.0311747104168784,0.226261575156801
