"","x"
"428",-0.120428464
"429",-0.033819637
"430",0.032028297
"431",0.011098722
"432",-0.174747428
"433",0.030520299
"434",0.045160034
"435",-0.129177233
"436",0.002184847
"437",-0.030395946
"438",0.281971315
"439",0.149883726
"440",-0.021882614
"441",0.078001478
"442",-0.014275572
"443",0.057255843
"444",-0.124532124
"445",0.016616205
"446",-0.151338538
"447",-0.094026348
"448",0.068670967
"449",0.134506563
"450",0.011647561
"451",-0.164868852
"452",0.040914515
"453",-0.038192412
"454",0.093186477
"455",0.133598545
"456",-0.047000846
"457",0.000355998
"458",0.005337218
"459",0.037036041
"460",-0.055546543
"461",-0.01647993
"462",0.062506417
"463",0.211814264
"464",-0.152272662
"465",0.101626375
"466",-0.005343696
"467",0.081059078
"468",0.263556817
"469",0.07672284
"470",-0.03137376
"471",0.075090984
"472",-0.042870959
"473",0.10258601
"474",0.076334098
"475",0.107282975
"476",0.078339794
"477",-0.078806659
"478",-0.069709739
"479",0.002248386
"480",0.120744804
"481",-0.106886586
"482",-0.052496216
"483",0.179169396
"484",-0.189963659
"485",-0.002556464
"486",0.229711512
"487",0.109512666
"488",-0.031978449
"489",0.003282884
"490",-0.027944645
"491",0.098749617
"492",0.149318198
"493",0.136205414
"494",-0.417125305
"495",0.141120652
"496",0.03736637
"497",0.068043211
"498",0.032852391
"499",0.041514257
"500",-0.142189702
"501",-0.102230748
"502",0.077626565
"503",0.027100781
"504",-0.175643942
"505",0.08231614
"506",0.369532922
"507",0.377129057
"508",0.131544212
"509",0.118351439
"510",-0.34217163
"511",-0.065933427
"512",0.086652854
"513",-0.035193285
"514",-0.002717098
"515",0.016338447
"516",-0.062171659
"517",-0.028991064
"518",0.239814142
"519",0.096748212
"520",-0.079789778
"521",0.081996301
"522",0.147937039
"523",0.131968835
"524",0.17707012
"525",0.075530866
"526",-0.003529569
"527",-0.00244405
"528",-0.090128085
"529",0.050901869
"530",-0.115664205
"531",-0.072570225
"532",-0.02937015
"533",0.077310422
"534",0.100034931
"535",0.003784278
"536",0.051315883
"537",-0.113115927
"538",0.054596999
"539",0.134073118
"540",-0.031960985
"541",0.237282732
"542",-0.083331248
"543",0.054564932
"544",0.026797989
"545",0.179571727
"546",0.087001541
"547",0.148194531
"548",-0.031262597
"549",0.042756537
"550",0.00890086
"551",0.448848108
"552",-0.491508743
"553",-0.276936909
"554",0.049117783
"555",0.065550903
"556",-0.058644554
"557",0.150293806
"558",-0.241615078
"559",-0.219574234
"560",-0.047008356
"561",-0.017413041
"562",0.124584773
"563",0.032948473
"564",0.158354381
"565",0.016863087
"566",-0.120059213
"567",0.249354461
"568",-0.004370531
"569",-0.026190778
"570",-0.026420078
"571",-0.028463086
"572",0.054375628
"573",0.061677078
"574",0.154121021
"575",0.021282891
"576",0.030192951
"577",-0.099953493
"578",-0.06051012
"579",0.022496799
"580",-0.307061991
"581",0.102838734
"582",-0.002064666
"583",0.00748668
"584",0.081744531
"585",-0.070246538
"586",-0.103849968
"587",0.039868334
"588",0.180674175
"589",-0.003613731
"590",-0.008786043
"591",-0.022256693
"592",0.012315133
"593",0.085933307
"594",-0.037121078
"595",0.018488982
"596",0.104137638
"597",-0.362914285
"598",0.062814453
"599",0.008300999
"600",-0.060411414
"601",-0.047202369
"602",0.043245414
"603",-0.06723747
"604",0.059720363
"605",0.148437586
"606",0.119824495
"607",-0.053678189
"608",0.045391049
"609",0.117498603
"610",-0.132186268
"611",-0.074316714
"612",0.071912255
"613",-0.116211627
"614",0.033050265
"615",-0.086868201
"616",0.004458036
"617",-0.071723435
"618",-0.068836663
"619",0.088161077
"620",-0.152640615
"621",0.203497972
"622",0.003467288
"623",-0.047936652
"624",-0.006993208
"625",0.324670639
"626",-0.123463962
"627",0.195824947
"628",0.146543708
"629",0.199697699
"630",-0.037045036
"631",0.200874176
"632",-0.058667276
"633",-0.109496508
"634",0.0954425
"635",-0.012479101
"636",-0.050563488
"637",-0.18311647
"638",0.219686713
"639",-0.103125785
"640",0.102518525
"641",0.029087271
"642",-0.048508916
"643",-0.080743346
"644",0.034207668
"645",0.022267666
"646",-0.3011829
"647",-0.20219991
"648",0.02550694
"649",-0.146491263
"650",0.106782403
"651",0.032823171
"652",0.158817138
"653",-0.015739355
"654",0.251307215
"655",-0.08407316
"656",0.003788914
"657",0.033550229
"658",-0.018632446
"659",-0.005454216
"660",-0.203280304
"661",0.014024224
"662",0.161475029
"663",0.099593725
"664",-0.104674969
"665",0.039668169
"666",0.11973473
"667",-0.008058343
"668",0.145053591
"669",0.264286246
"670",0.142763581
"671",0.121075835
"672",0.017119493
"673",0.049131479
"674",-0.060392592
"675",0.016169634
"676",-0.332849596
"677",-0.031477366
"678",0.138276543
"679",-0.138585482
"680",-0.052184794
"681",-0.108778093
"682",-0.124516223
"683",-0.187728141
"684",0.052845444
"685",-0.14130554
"686",0.013862934
"687",0.000383463
"688",-0.089712296
"689",0.300922479
"690",0.075934138
"691",0.027238097
"692",-0.042264674
"693",-0.053579543
"694",-0.200123344
"695",0.264681782
"696",-0.100088868
"697",0.03792819
"698",0.175959911
"699",-0.018584523
"700",-0.166182909
"701",0.231417026
"702",0.07805654
"703",0.269509759
"704",0.032290306
"705",-0.053380702
"706",-0.413445685
"707",-0.119578693
"708",-0.072475467
"709",0.126531448
"710",0.040970769
"711",0.082761969
"712",-0.139165376
"713",-0.014008913
"714",0.225483741
"715",-0.198119674
"716",-0.02682272
"717",0.027388539
"718",0.008599963
"719",0.051598515
"720",0.017238226
"721",-0.162115846
"722",-0.003387723
"723",0.118217077
"724",0.125674333
"725",0.093362417
"726",-0.031508479
"727",-0.00104681
"728",-0.022787843
"729",0.318367567
"730",-0.072432909
"731",-0.096758757
"732",0.150597896
"733",-0.07292888
"734",0.111830082
"735",0.158494796
"736",-0.002538238
"737",0.097006764
"738",0.026964988
"739",-0.133619879
"740",0.103646841
"741",-0.008730088
"742",0.049688663
"743",0.074970927
"744",-0.164081071
"745",-0.069524024
"746",-0.09120426
"747",0.102278318
"748",0.204738583
"749",-0.000366602
"750",0.191755976
"751",-0.031317745
"752",0.265268769
"753",0.089498963
"754",-0.094453965
"755",-0.095977459
"756",-0.040031824
"757",0.085384454
"758",-0.070317123
"759",0.087805595
"760",0.069127645
"761",0.105313983
"762",-0.183092211
"763",0.012751307
"764",-0.015997205
"765",0.010007229
"766",-0.021273408
"767",0.017475452
"768",-0.38235936
"769",0.034309115
"770",-0.198126827
"771",0.012008633
"772",-0.069954727
"773",0.110020485
"774",-0.400557909
"775",-0.336637471
"776",0.196737613
"777",-0.148405168
"778",0.032022323
"779",0.018817153
"780",-0.653123174
"781",0.194064941
"782",-0.046737287
"783",-0.000891481
"784",0.091722097
"785",0.182971801
"786",-0.074008975
"787",-0.04043654
"788",-0.175344382
"789",0.072573509
"790",0.14158484
"791",0.759769525
"792",0.058817234
"793",0.019718017
"794",-0.093173001
"795",0.045682635
"796",0.047949996
"797",0.132741537
"798",-0.019418154
"799",0.143299784
"800",-0.032517586
"801",-0.004042182
"802",0.106380548
"803",-0.22935829
"804",0.015423383
"805",-0.034946595
"806",-0.152465139
"807",-0.07668582
"808",0.098840561
"809",-0.020313416
"810",-0.017701302
"811",-0.173258338
"812",0.146950211
"813",0.005317177
"814",-0.072479461
"815",-0.151264403
"816",-0.026439581
"817",0.013403382
"818",0.169425573
"819",-0.004351173
"820",0.033493366
"821",0.302384104
"822",-0.624516282
"823",-0.132750426
"824",-0.022336636
"825",0.075160112
"826",-0.041182909
"827",-0.01040462
"828",0.070758428
"829",0.14440247
"830",-0.239525709
"831",0.015469398
"832",0.009197082
"833",0.100501742
"834",0.031224575
"835",0.143428411
"836",-0.043946717
"837",0.141949262
"838",-0.541182909
"839",0.028382268
"840",0.021724429
"841",-0.068046544
"842",0.003209676
"843",-0.054696415
"844",0.025783863
"845",-0.275876794
"846",0.024570312
"847",0.183785882
"848",-0.009871636
"849",0.117534485
"850",-0.0301576
"851",-0.121664856
"852",-0.029003415
"853",0.39543673
"854",0.080438103
"855",-0.077679251
"856",0.007903781
"857",-0.001182947
"858",-0.145271156
"859",0.086947765
"860",0.094853487
"861",-0.010492001
"862",0.164716806
"863",0.069308367
"864",-0.142824683
"865",-0.30983958
"866",0.094011512
"867",-0.125405226
"868",0.189586367
"869",0.128628339
"870",-0.280473683
"871",0.088870253
"872",0.007610645
"873",-0.104281578
"874",0.09055623
"875",0.018417086
"876",-0.004563246
"877",-0.183015797
"878",-0.149383221
"879",0.224817123
"880",0.235007491
"881",0.230421986
"882",0.005887832
"883",0.028444614
"884",0.086513128
"885",0.011039223
"886",-0.009664331
"887",-0.02146617
"888",-0.011233363
"889",-0.359462474
"890",-0.279278133
"891",-0.175989542
"892",-0.685627375
"893",0.014247622
"894",0.102884855
"895",-0.150939021
"896",0.075375762
"897",0.189726319
"898",-0.262731705
"899",-0.025182996
"900",0.069369878
"901",0.036574092
"902",-0.129447673
"903",0.037167396
"904",0.011401024
"905",0.083817091
"906",-0.119307909
"907",0.088228907
"908",-0.011991892
"909",-0.071111176
"910",-0.05932406
"911",-0.072426651
"912",0.178542103
"913",0.048290696
"914",0.028584566
"915",-0.365507219
"916",0.023908105
"917",-0.037215147
"918",-0.057139311
"919",-0.012516294
"920",0.014159527
"921",0.000223484
"922",-0.180847678
"923",-0.005156074
"924",-0.227330122
"925",0.106142964
"926",0.034447398
"927",0.077238168
"928",0.072453465
"929",0.141754355
"930",0.047772374
"931",0.155207481
"932",-0.062292669
"933",-0.115641508
"934",0.038533416
"935",0.165455427
"936",-0.110148464
"937",-0.04724041
"938",0.027983751
"939",0.187164392
"940",-0.031797443
"941",0.421112146
"942",0.001723852
"943",0.185575213
"944",-0.182798062
"945",-0.01319376
"946",-0.129798327
"947",-0.183158193
"948",0.001414385
"949",-0.141864691
"950",-0.027298246
"951",-0.029868994
"952",-0.212332342
"953",-0.039810334
"954",0.084867444
"955",0.032584157
"956",-0.059447799
"957",0.044420089
"958",0.014625516
"959",0.059827294
"960",0.005418982
"961",-0.118758652
