"","x"
"436",0.281039443
"437",0.255707707
"438",-0.002158437
"439",-0.025716219
"440",-0.034090314
"441",-0.051864658
"442",0.021554317
"443",-0.58956996
"444",-0.295518134
"445",0.151778903
"446",-0.140679333
"447",0.011766638
"448",-0.063335333
"449",-0.072126303
"450",0.086086359
"451",0.019216504
"452",0.119233098
"453",0.166862097
"454",-0.195728336
"455",-0.037518177
"456",-0.053856108
"457",-0.016101632
"458",0.095180716
"459",-0.051297341
"460",-0.07539228
"461",0.026953544
"462",0.015640583
"463",0.049618926
"464",-0.207849536
"465",0.180133309
"466",-0.036079202
"467",-0.07234237
"468",0.007959094
"469",-0.259573732
"470",0.000922289
"471",-0.232672248
"472",-0.070036743
"473",-0.062779162
"474",0.333817091
"475",-0.052743588
"476",0.03491136
"477",0.18826231
"478",-0.099322472
"479",-0.055642102
"480",0.104067054
"481",0.033264961
"482",-0.106260989
"483",-0.209324513
"484",-0.011374626
"485",0.022231307
"486",-0.246540044
"487",-0.350461278
"488",-0.070309077
"489",-0.425021324
"490",-0.049528394
"491",-0.062765632
"492",-0.070166383
"493",-0.06885824
"494",0.175752129
"495",0.02995738
"496",-0.067326699
"497",-0.041793797
"498",-0.066273842
"499",0.262520756
"500",-0.050706718
"501",0.11764821
"502",-0.036538992
"503",-0.016171251
"504",0.024698224
"505",-0.110457573
"506",-0.011413846
"507",0.135912146
"508",-0.068668995
"509",0.187166538
"510",-0.16975436
"511",-0.056069229
"512",-0.002994213
"513",-0.101182852
"514",-0.047602687
"515",0.019184556
"516",-0.009037409
"517",0.129997458
"518",0.361640777
"519",0.332443442
"520",0.184623565
"521",0.054806318
"522",-0.099602495
"523",0.018539991
"524",-0.072291527
"525",0.309602465
"526",-0.052762184
"527",0.087877001
"528",-0.047108863
"529",0.029679503
"530",-0.07186285
"531",0.214136209
"532",-0.00783423
"533",-0.134577606
"534",-0.013923083
"535",-0.065874253
"536",0.116633739
"537",0.071982588
"538",0.016863551
"539",-0.018921647
"540",0.020832624
"541",0.012526478
"542",0.127539005
"543",-0.044575725
"544",0.000326481
"545",-0.119202588
"546",-0.072238837
"547",-0.014230881
"548",0.151124801
"549",-0.066401754
"550",0.042150464
"551",-0.137233053
"552",0.259399619
"553",-0.028131995
"554",0.030350771
"555",0.046387758
"556",0.184743132
"557",0.118663754
"558",0.009463277
"559",0.061441269
"560",0.055017795
"561",0.021660533
"562",0.144609418
"563",-0.133347247
"564",0.181708779
"565",0.029656615
"566",0.120374169
"567",0.008708801
"568",0.038207974
"569",-0.021816407
"570",0.67773601
"571",0.187896218
"572",-0.062756572
"573",0.155705895
"574",0.097388949
"575",0.023754563
"576",0.033785548
"577",-0.125507686
"578",0.384970989
"579",-0.159462486
"580",-0.003304158
"581",-0.04944614
"582",-0.032302007
"583",-0.01747708
"584",0.158967689
"585",0.089302137
"586",-0.031389877
"587",-0.035226569
"588",-0.124327466
"589",-0.101119444
"590",-0.008522317
"591",-0.317884132
"592",-0.163030312
"593",0.07634671
"594",-0.055203006
"595",0.238488391
"596",0.151891902
"597",-0.076574668
"598",0.103748754
"599",-0.107717499
"600",0.026319817
"601",-0.103603229
"602",0.197663024
"603",-0.013750002
"604",0.000360563
"605",-0.084517703
"606",-0.098967537
"607",0.289670303
"608",-0.151641235
"609",0.069838121
"610",-0.156689212
"611",0.087427094
"612",0.026589587
"613",-0.065225288
"614",0.073971942
"615",0.018444016
"616",-0.016928241
"617",-0.347012743
"618",0.051658943
"619",-0.10595499
"620",-0.148780152
"621",0.027860716
"622",0.271964267
"623",-0.250949904
"624",0.106065944
"625",0.111287787
"626",0.092830017
"627",-0.321672008
"628",-0.091431841
"629",0.190076426
"630",0.080278233
"631",0.110542372
"632",-0.190010592
"633",-0.088878796
"634",0.065619185
"635",0.288572863
"636",-0.123283669
"637",0.465846017
"638",0.053125694
"639",-0.017067954
"640",0.152735665
"641",0.041226223
"642",-0.079742774
"643",-0.135412857
"644",-0.104521975
"645",-0.207730159
"646",0.142099336
"647",-0.068605527
"648",-0.20561026
"649",0.051006392
"650",0.038723662
"651",0.00254412
"652",0.051248863
"653",-0.079790458
"654",0.095605448
"655",0.233362034
"656",0.033506945
"657",0.13914831
"658",0.039349511
"659",-0.183299705
"660",-0.004025146
"661",0.041574195
"662",-0.109342501
"663",-0.041032299
"664",0.047478869
"665",-0.032397613
"666",0.092580154
"667",0.132528856
"668",0.080818012
"669",-0.135782763
"670",-0.126644299
"671",-0.18634449
"672",0.120334223
"673",0.035013273
"674",0.405155137
"675",0.123207763
"676",-0.044818923
"677",-0.128826246
"678",-0.0545194
"679",0.000916317
"680",-0.053478643
"681",-0.362351939
"682",0.083050802
"683",0.026608542
"684",-0.058933601
"685",0.030978754
"686",-0.00461261
"687",0.044424012
"688",-0.023660943
"689",-0.100063667
"690",0.031532362
"691",0.025515869
"692",0.016891554
"693",-0.109027252
"694",-0.016966745
"695",-0.142288908
"696",0.009924725
"697",0.005229071
"698",0.063637569
"699",-0.125183925
"700",-0.02227132
"701",0.006856158
"702",-0.019628331
"703",0.036790445
"704",-0.192884192
"705",-0.055704638
"706",-0.256986722
"707",0.063875988
"708",-0.05436872
"709",0.047409609
"710",-0.04456608
"711",-0.079190478
"712",0.068215087
"713",0.080165461
"714",0.032029942
"715",-0.072199389
"716",-0.131302282
"717",-0.075237081
"718",0.210468963
"719",-0.175153717
"720",-0.074997947
"721",-0.165499911
"722",0.173070505
"723",0.003434732
"724",-0.052304432
"725",-0.040503249
"726",0.078031734
"727",0.086315825
"728",0.059179738
"729",0.065934375
"730",0.067724183
"731",0.036812737
"732",0.038791969
"733",-0.040447816
"734",-0.108570442
"735",-0.169775829
"736",-0.591434881
"737",0.063473299
"738",0.007944658
"739",0.004381135
"740",-0.119441435
"741",0.201964334
"742",0.067823723
"743",-0.004422233
"744",0.05100508
"745",-0.159550831
"746",-0.069180057
"747",-0.064020917
"748",0.089338019
"749",0.064065054
"750",-0.10273777
"751",-0.096392915
"752",-0.02231364
"753",-0.109550819
"754",0.009519055
"755",-0.335428044
"756",0.174285129
"757",0.040199593
"758",0.076336577
"759",-0.124256715
"760",-0.076679394
"761",0.032864764
"762",0.091759995
"763",-0.090852663
"764",-0.084673151
"765",-0.195587501
"766",0.155421808
"767",0.089066341
"768",0.027695492
"769",-0.035317049
"770",-0.045661911
"771",-0.122217521
"772",-0.055503234
"773",0.517260864
"774",-0.019260928
"775",-0.218978748
"776",-0.121988759
"777",0.252970293
"778",0.014452413
"779",0.170562699
"780",0.127008274
"781",-0.05316715
"782",-0.290640518
"783",-0.118525192
"784",0.094177678
"785",0.452995136
"786",0.118060186
"787",0.176560238
"788",0.111536577
"789",0.174962833
"790",-0.030701742
"791",-0.090423152
"792",-0.010160849
"793",-0.055603609
"794",0.105869487
"795",0.004715755
"796",0.156127408
"797",0.075962499
"798",0.148073867
"799",-0.157301113
"800",0.125420883
"801",-0.052813813
"802",0.176859334
"803",-0.143912062
"804",-0.157488987
"805",-0.033841059
"806",-0.027380273
"807",0.318610147
"808",0.057297185
"809",-0.074791834
"810",-0.155847117
"811",0.0117075
"812",-0.116644904
"813",0.237186625
"814",0.063068226
"815",-0.100034282
"816",0.039811209
"817",-0.343290672
"818",-0.238983497
"819",-0.078081891
"820",0.02387996
"821",0.027757123
"822",-0.012342975
"823",-0.15133594
"824",0.072249725
"825",0.131449178
"826",0.144496396
"827",0.067005709
"828",-0.078369424
"829",0.146847084
"830",-0.28937535
"831",-0.009036347
"832",-0.173956201
"833",-0.269460723
"834",0.024012044
"835",0.230925396
"836",0.167512968
"837",0.05301328
"838",0.017733171
"839",-0.012910411
"840",-0.311217532
"841",-0.09472315
"842",0.151474908
"843",0.007115796
"844",0.082299784
"845",-0.00765352
"846",-0.03485696
"847",-0.070586071
"848",-0.040990219
"849",0.040107086
"850",-0.157835767
"851",-0.090939507
"852",-0.013599202
"853",0.020731643
"854",-0.145756886
"855",0.109350756
"856",0.011600688
"857",-0.056961879
"858",-0.018723652
"859",0.266885832
"860",0.116106346
"861",0.021853879
"862",0.039096907
"863",0.066557363
"864",-0.102629468
"865",-0.048881993
"866",0.14892371
"867",-0.169803664
"868",0.479989365
"869",0.018794849
"870",0.581249192
"871",-0.002069637
"872",-0.025767848
"873",-0.089855239
"874",-0.047541007
"875",-0.02173321
"876",0.211371258
"877",-0.174043581
"878",0.118544415
"879",-0.02299802
"880",0.08152993
"881",0.031026319
"882",0.059710577
"883",-0.136712298
"884",-0.030107722
"885",-0.234135494
"886",-0.060946211
"887",0.251831248
"888",-0.038678512
"889",-0.181773052
"890",0.044528559
"891",-0.053140566
"892",-0.073099062
"893",-0.14164035
"894",0.457653478
"895",0.293154314
"896",-0.096265659
"897",0.025136068
"898",-0.113174066
"899",0.029375866
"900",0.050558284
"901",-0.181602165
"902",0.20892258
"903",-0.102407977
"904",0.057651952
"905",-0.102192327
"906",-0.020939276
"907",-0.111756668
"908",-0.200685606
"909",0.081153467
"910",0.282674149
"911",0.041435197
"912",0.105361417
"913",-0.067387089
"914",0.142873362
"915",0.047616795
"916",-0.125076339
"917",0.022137001
"918",-0.070222423
"919",-0.07642369
"920",-0.064229116
"921",-0.016705439
"922",0.121669724
"923",0.12327154
"924",-0.045911118
"925",-0.138927803
"926",0.065511778
"927",0.005265668
"928",0.089749411
"929",0.130331948
"930",0.105782464
"931",-0.045572326
"932",0.156706527
"933",0.035207108
"934",0.111829594
"935",0.142820194
"936",-0.01131551
"937",0.069453075
"938",0.049953058
"939",0.073707655
"940",-0.135005996
"941",0.088608697
"942",-0.185308382
"943",-0.099594995
"944",-0.003088519
"945",-0.201153442
"946",0.049218491
"947",0.023803785
"948",0.00172396
"949",-0.000795767
"950",0.098782495
"951",0.058226898
"952",0.199329927
"953",-0.071882591
"954",-0.022513792
"955",-0.141076192
"956",-0.038762912
"957",-0.080663845
"958",-0.247130498
"959",0.034643724
"960",-0.061396048
"961",0.280530885
"962",0.0632561
"963",-0.009605453
