"","x"
"470",-0.574907538
"471",-0.001302656
"472",-0.302087125
"473",0.347382489
"474",-0.11934435
"475",0.089782361
"476",0.03555024
"477",-0.028069314
"478",0.062884871
"479",-0.015299555
"480",0.113779906
"481",-0.178066906
"482",0.082704071
"483",-0.162288841
"484",-0.146515902
"485",-0.356044229
"486",0.433371011
"487",-0.345465299
"488",-0.094265636
"489",-0.145849582
"490",-0.587725815
"491",-0.787488099
"492",-0.003215965
"493",0.192532245
"494",-0.360182818
"495",0.055534545
"496",0.130178217
"497",-0.206214544
"498",0.256292764
"499",0.074977163
"500",-0.106824454
"501",0.097568158
"502",-0.063760992
"503",0.187115494
"504",0.049561564
"505",0.008572642
"506",0.052358094
"507",-0.032522973
"508",0.111555818
"509",0.041347448
"510",0.02303243
"511",-0.125640746
"512",-0.07413071
"513",-0.017253991
"514",-0.012528297
"515",-0.088936623
"516",0.1375258
"517",-0.248290416
"518",-0.187392529
"519",0.225277725
"520",0.160098735
"521",0.038859371
"522",0.023860577
"523",-0.057517227
"524",-0.321867164
"525",0.149220172
"526",-0.031406876
"527",0.068575386
"528",0.003858629
"529",-0.06625187
"530",-0.311020848
"531",-0.089361068
"532",0.121346298
"533",0.191936437
"534",0.057368997
"535",-0.133536991
"536",-0.09472632
"537",0.076266054
"538",0.075531546
"539",0.092762474
"540",0.070008341
"541",0.110028092
"542",0.006439928
"543",-0.055017229
"544",0.123794261
"545",0.040315274
"546",0.35437924
"547",0.019802038
"548",-0.356555399
"549",-0.536074337
"550",-0.006400105
"551",0.243426744
"552",0.038903955
"553",-0.330253121
"554",0.101043943
"555",0.154972378
"556",-0.127888259
"557",0.022559944
"558",0.106459919
"559",-0.007234927
"560",0.092122141
"561",-0.132375237
"562",-0.235669669
"563",-0.303492066
"564",0.130041364
"565",-0.292647597
"566",-0.06148481
"567",-0.220785495
"568",0.115172867
"569",0.147840623
"570",0.052306954
"571",-0.293785568
"572",0.078090552
"573",0.076265816
"574",0.008122984
"575",0.102833036
"576",0.064892892
"577",-0.098819073
"578",0.096998159
"579",-0.167161461
"580",-0.082788047
"581",-0.034785982
"582",0.042021278
"583",0.008203152
"584",-0.040549811
"585",-0.040500041
"586",0.056973699
"587",0.160928193
"588",0.10167915
"589",-0.037269946
"590",0.028608028
"591",-0.382405039
"592",0.048216227
"593",-0.033754286
"594",-0.027076598
"595",-0.421173509
"596",0.076305512
"597",0.019075934
"598",0.015595678
"599",0.150571886
"600",-0.293516096
"601",0.012527171
"602",-0.161655482
"603",0.156219307
"604",-0.076058921
"605",-0.058221039
"606",-0.62265658
"607",0.042418186
"608",-0.258907791
"609",-0.226827141
"610",0.069920007
"611",-0.191872891
"612",-0.050224837
"613",-0.23609912
"614",0.019780818
"615",-0.528759178
"616",-0.010748383
"617",0.156357113
"618",0.020293239
"619",-0.075117584
"620",-0.202705797
"621",-0.322302994
"622",0.155206267
"623",-0.113657173
"624",-0.337305006
"625",-0.142029461
"626",-0.093759772
"627",-0.359877166
"628",0.087213043
"629",0.07374889
"630",-0.033747193
"631",0.084386054
"632",-0.012191113
"633",0.105923001
"634",0.046411816
"635",0.136172537
"636",0.692166392
"637",-0.274515864
"638",-0.351669129
"639",-0.328345057
"640",-0.588202175
"641",-0.735109862
"642",-0.219950792
"643",-0.080512699
"644",0.034079019
"645",0.076460246
"646",0.012669328
"647",-0.006578859
"648",-0.023452636
"649",0.244721118
"650",0.024038378
"651",-0.096166428
"652",-0.042589661
"653",-0.470395263
"654",-0.003732737
"655",-0.305414315
"656",0.017824832
"657",0.2194019
"658",0.100423638
"659",-0.086569842
"660",-0.185901221
"661",0.042196873
"662",0.098913316
"663",0.234513465
"664",-0.055243548
"665",-0.594598588
"666",-0.001921471
"667",-0.093126949
"668",-0.067836937
"669",-0.005946692
"670",-0.090485927
"671",-0.609908756
"672",0.132474247
"673",-0.169177409
"674",-0.220311877
"675",0.014014546
"676",-0.556214567
"677",-0.143112835
"678",0.083972279
"679",-0.369726356
"680",-0.65305179
"681",0.103147987
"682",-0.020586666
"683",0.020682637
"684",-0.065045711
"685",0.062375609
"686",0.08558077
"687",-0.294226106
"688",0.089123312
"689",-0.020669337
"690",-0.579230365
"691",0.0810805
"692",0.135856334
"693",-0.167683657
"694",0.147751693
"695",0.226069633
"696",-0.474978384
"697",-0.01132923
"698",-0.169484075
"699",-0.244444963
"700",0.056332234
"701",0.139097277
"702",0.041831974
"703",0.050155643
"704",0.000529889
"705",0.042620424
"706",0.143416647
"707",0.010725621
"708",0.05199689
"709",-0.275611874
"710",0.149565998
"711",0.08883721
"712",0.025956515
"713",-0.301126476
"714",-0.083981987
"715",-0.136298653
"716",-0.035757061
"717",0.007432345
"718",-0.039592382
"719",0.073412422
"720",-0.099920388
"721",0.117512349
"722",-0.173633095
"723",-0.071246799
"724",-0.021604534
"725",0.116322223
"726",-0.391070899
"727",0.190855686
"728",0.03254402
"729",-0.015782353
"730",-0.031124588
"731",-0.170263764
"732",0.109091107
"733",0.290128533
"734",0.130707744
"735",-0.197302576
"736",0.126656297
"737",-0.252216395
"738",0.141247216
"739",-0.080611106
"740",0.155390564
"741",0.130947355
"742",-0.483326849
"743",0.004528645
"744",0.0328728
"745",-0.106758293
"746",0.088306967
"747",-0.034238275
"748",-0.551058468
"749",-0.013113734
"750",0.040851835
"751",0.208929364
"752",-0.068815287
"753",0.071407381
"754",-0.101666745
"755",-0.282699999
"756",0.134816173
"757",-0.506551977
"758",-0.127308544
"759",-0.142645951
"760",0.076146725
"761",-0.161949452
"762",0.046450797
"763",-0.397253569
"764",0.0556559
"765",0.11332244
"766",-0.123674806
"767",-0.164564666
"768",-0.409511265
"769",-0.03086346
"770",-0.185320433
"771",0.067375664
"772",0.003205243
"773",0.146297756
"774",0.042721514
"775",-0.141329941
"776",0.018919531
"777",0.152203146
"778",-0.30046409
"779",0.074641351
"780",-0.146170732
"781",0.124953929
"782",0.106766585
"783",-0.045667704
"784",-0.017564532
"785",-0.154180464
"786",-0.147665676
"787",0.081341032
"788",-0.794614252
"789",-0.02097946
"790",-0.017653044
"791",0.044230882
"792",-0.154204425
"793",-0.005772706
"794",-0.179580148
"795",-0.273624119
"796",0.17869145
"797",-0.178344187
"798",0.115488533
"799",-0.073719379
"800",-0.235318538
"801",-0.393836435
"802",-0.378529724
"803",0.031223539
"804",0.309982363
"805",-0.249439355
"806",0.209566776
"807",-0.050175484
"808",-0.212379214
"809",-0.047902104
"810",-0.181104895
"811",-0.104456242
"812",-0.140368696
"813",0.112843457
"814",-0.01673561
"815",0.061591152
"816",0.029980067
"817",-0.159416553
"818",0.1719721
"819",0.104455415
"820",-0.400173839
"821",-0.298051234
"822",0.117642645
"823",-0.092390116
"824",-0.33134776
"825",-0.009061214
"826",0.101819102
"827",0.151088539
"828",-0.070437666
"829",0.076246742
"830",0.224667016
"831",-0.102730211
"832",0.022659305
"833",-0.116363581
"834",0.166610423
"835",0.223529879
"836",-0.364257928
"837",-0.181544598
"838",0.239334885
"839",0.098118428
"840",-0.165715929
"841",0.01616824
"842",-0.606400665
"843",-0.010713395
"844",0.003068391
"845",0.037749056
"846",0.010446731
"847",0.037899259
"848",-0.2756713
"849",-0.301013168
"850",-0.319220897
"851",0.018051866
"852",-0.360112723
"853",-0.028558847
"854",-0.027865227
"855",0.088056926
"856",0.072997097
"857",-0.074576851
"858",-0.350109037
"859",-0.103106734
"860",-0.114492234
"861",-0.208330926
"862",-0.399919149
"863",-0.237640735
"864",0.31660277
"865",0.113499466
"866",0.108894054
"867",0.132564966
"868",0.151417438
"869",-0.067763265
"870",0.033719603
"871",0.097929362
"872",-0.374071654
"873",0.477993432
"874",-0.035884854
"875",0.024052624
"876",-0.66140407
"877",0.239789668
"878",-0.333580013
"879",0.134938005
"880",0.108224217
"881",0.125402514
"882",-0.311758217
"883",0.203389827
"884",-0.113359984
"885",-0.184185084
"886",0.029856805
"887",0.092964593
"888",0.152535502
"889",-0.325199004
"890",-0.133606192
"891",-0.26493239
"892",0.881320421
"893",-0.037436362
"894",-0.484009322
"895",0.05474985
"896",-0.580008503
"897",-0.400958475
"898",-0.392580923
"899",0.061422173
"900",0.156110946
"901",0.148798052
"902",0.077757601
"903",-0.013317999
"904",-0.07295185
"905",0.122440342
"906",0.04386181
"907",0.09726489
"908",0.017082993
"909",0.165345494
"910",-0.436763998
"911",0.066257957
"912",-0.266122397
"913",0.13442773
"914",0.017699007
"915",-0.227401313
"916",-0.031899747
"917",-0.024099525
"918",0.003806773
"919",-0.197872337
"920",0.013499085
"921",-0.273682531
"922",-0.172300812
"923",-0.032785174
"924",-0.094360229
"925",-0.279662367
"926",-0.814035174
"927",-0.101884183
"928",-0.234312471
"929",0.057540242
"930",-0.037606713
"931",-0.072209712
"932",0.01054639
"933",0.142381314
"934",-0.420564946
"935",0.12240285
"936",0.017255429
"937",0.112953607
"938",-0.725741979
"939",-0.06605148
"940",0.08396757
"941",0.098147396
"942",-0.326520439
"943",0.113532904
"944",0.035796527
"945",-0.065154787
"946",0.105676953
"947",0.241571728
"948",0.099891964
"949",0.001134161
"950",0.001374546
"951",0.10462648
"952",0.129801575
"953",0.132774178
"954",0.102710787
"955",0.037372772
"956",0.01689953
"957",-0.407805499
"958",0.022492293
"959",0.149271253
